3.986	0.021
3.966	0.024
3.946	0.036
3.926	0.031
3.906	0.028
3.886	0.033
3.866	0.028
3.846	0.008
3.826	0.009
3.806	0.036
3.786	0.007
3.766	0.027
3.746	0.032
3.726	0.007
3.706	0.031
3.686	0.028
3.666	0.021
3.646	0.020
3.626	0.009
3.606	0.038
3.586	0.001
3.566	0.027
3.546	0.015
3.526	0.024
3.506	0.023
3.486	0.024
3.466	0.017
3.446	0.031
3.426	0.004
3.406	0.002
3.386	-0.001
3.366	-0.002
3.346	0.024
3.326	0.023
3.306	0.024
3.286	-0.002
3.266	-0.005
3.246	0.021
3.226	0.024
3.206	-0.003
3.186	0.015
3.166	0.015
3.146	0.003
3.126	-0.011
3.106	-0.006
3.086	-0.004
3.066	0.006
3.046	-0.009
3.026	0.006
3.006	-0.008
2.986	-0.010
2.966	0.008
2.946	0.015
2.926	-0.016
2.906	0.003
2.886	-0.002
2.866	0.004
2.846	0.012
2.826	-0.004
2.806	0.001
2.786	-0.018
2.766	-0.011
2.746	0.004
2.726	0.005
2.706	0.010
2.686	-0.019
2.666	-0.007
2.646	-0.015
2.626	-0.007
2.606	-0.009
2.586	-0.011
2.566	-0.015
2.546	-0.014
2.526	0.005
2.506	0.001
2.486	-0.015
2.466	0.002
2.446	0.002
2.426	-0.004
2.406	-0.014
2.386	0.002
2.366	-0.005
2.346	-0.019
2.326	-0.016
2.306	-0.013
2.286	-0.029
2.266	-0.001
2.246	0.001
2.226	-0.006
2.206	-0.018
2.186	-0.015
2.166	-0.001
2.146	-0.023
2.126	0.001
2.106	-0.027
2.086	-0.015
2.066	-0.020
2.046	-0.031
2.026	-0.012
2.006	-0.013
1.986	-0.035
1.966	-0.012
1.946	-0.013
1.926	-0.032
1.906	-0.012
1.886	-0.007
1.866	-0.007
1.846	-0.036
1.826	-0.011
1.806	-0.015
1.786	-0.026
1.766	-0.029
1.746	-0.024
1.726	-0.021
1.706	-0.038
1.686	-0.039
1.666	-0.037
1.646	-0.015
1.626	-0.035
1.606	-0.038
1.586	-0.027
1.566	-0.038
1.546	-0.018
1.526	-0.026
1.506	-0.041
1.486	-0.018
1.466	-0.026
1.446	-0.038
1.426	-0.023
1.406	-0.030
1.386	-0.026
1.366	-0.030
1.346	-0.016
1.326	-0.032
1.306	-0.024
1.286	-0.045
1.266	-0.038
1.246	-0.043
1.226	-0.026
1.206	-0.052
1.186	-0.045
1.166	-0.045
1.146	-0.045
1.126	-0.034
1.106	-0.028
1.086	-0.030
1.066	-0.021
1.046	-0.051
1.026	-0.034
1.006	-0.028
0.986	-0.034
0.966	-0.049
0.946	-0.049
0.926	-0.056
0.906	-0.046
0.886	-0.039
0.866	-0.043
0.846	-0.053
0.826	-0.062
0.806	-0.040
0.786	-0.040
0.766	-0.040
0.746	-0.034
0.726	-0.036
0.706	-0.052
0.686	-0.036
0.666	-0.056
0.646	-0.066
0.626	-0.066
0.606	-0.043
0.586	-0.059
0.566	-0.043
0.546	-0.057
0.526	-0.045
0.506	-0.043
0.486	-0.048
0.466	-0.059
0.446	-0.062
0.426	-0.051
0.406	-0.041
0.386	-0.067
0.366	-0.066
0.346	-0.063
0.326	-0.067
0.306	-0.069
0.286	-0.051
0.266	-0.068
0.246	-0.046
0.226	-0.070
0.206	-0.054
0.186	-0.066
0.166	-0.046
0.146	-0.067
0.126	-0.055
0.106	-0.080
0.086	-0.067
0.066	-0.059
0.046	-0.080
0.026	-0.054
0.006	-0.049
-0.014	-0.062
-0.034	-0.059
-0.054	-0.071
-0.074	-0.063
-0.094	-0.072
-0.114	-0.065
-0.134	-0.504
-0.154	-0.495
-0.174	-0.485
-0.194	-0.513
-0.214	-0.507
-0.234	-0.501
-0.254	-0.504
-0.274	-0.488
-0.294	-0.494
-0.314	-0.497
-0.334	-0.517
-0.354	-0.496
-0.374	-0.506
-0.394	-0.515
-0.414	-0.516
-0.434	-0.509
-0.454	-0.497
-0.474	-0.516
-0.494	-0.494
-0.514	-0.500
-0.534	-0.490
-0.554	-0.522
-0.574	-0.498
-0.594	-0.515
-0.614	-0.508
-0.634	-0.495
-0.654	-0.511
-0.674	-0.500
-0.694	-0.530
-0.714	-0.516
-0.734	-0.499
-0.754	-0.519
-0.774	-0.524
-0.794	-0.519
-0.814	-0.504
-0.834	-0.502
-0.854	-0.521
-0.874	-0.527
-0.894	-0.499
-0.914	-0.506
-0.934	-0.504
-0.954	-0.504
-0.974	-0.515
-0.994	-0.507
-1.014	-0.523
-1.034	-0.512
-1.054	-0.511
-1.074	-0.511
-1.094	-0.519
-1.114	-0.530
-1.134	-0.529
-1.154	-0.505
-1.174	-0.518
-1.194	-0.530
-1.214	-0.532
-1.234	-0.531
-1.254	-0.511
-1.274	-0.510
-1.294	-0.535
-1.314	-0.515
-1.334	-0.525
-1.354	-0.536
-1.374	-0.515
-1.394	-0.530
-1.414	-0.531
-1.434	-0.510
-1.454	-0.533
-1.474	-0.536
-1.494	-0.532
-1.514	-0.536
-1.534	-0.521
-1.554	-0.542
-1.574	-0.539
-1.594	-0.520
-1.614	-0.530
-1.634	-0.530
-1.654	-0.540
-1.674	-0.536
-1.694	-0.521
-1.714	-0.535
-1.734	-0.524
-1.754	-0.542
-1.774	-0.541
-1.794	-0.534
-1.814	-0.544
-1.834	-0.539
-1.854	-0.521
-1.874	-0.522
-1.894	-0.538
-1.914	-0.537
-1.934	-0.522
-1.954	-0.541
-1.974	-0.541
-1.994	-0.550
-2.014	-0.532
-2.034	-0.529
-2.054	-0.536
-2.074	-0.543
-2.094	-0.529
-2.114	-0.531
-2.134	-0.551
-2.154	-0.532
-2.174	-0.538
-2.194	-0.536
-2.214	-0.532
-2.234	-0.548
-2.254	-0.533
-2.274	-0.544
-2.294	-0.529
-2.314	-0.547
-2.334	-0.543
-2.354	-0.549
-2.374	-0.538
-2.394	-0.538
-2.414	-0.535
-2.434	-0.546
-2.454	-0.565
-2.474	-0.552
-2.494	-0.557
-2.514	-0.541
-2.534	-0.529
-2.554	-0.549
-2.574	-0.556
-2.594	-0.538
-2.614	-0.539
-2.634	-0.541
-2.654	-0.544
-2.674	-0.537
-2.694	-0.552
-2.714	-0.536
-2.734	-0.554
-2.754	-0.554
-2.774	-0.533
-2.794	-0.563
-2.814	-0.544
-2.834	-0.538
-2.854	-0.540
-2.874	-0.555
-2.894	-0.546
-2.914	-0.559
-2.934	-0.543
-2.954	-0.562
-2.974	-0.565
-2.994	-0.567
-3.014	-0.546
-3.034	-0.568
-3.054	-0.567
-3.074	-0.557
-3.094	-0.566
-3.114	-0.558
-3.134	-0.553
-3.154	-0.566
-3.174	-0.557
-3.194	-0.552
-3.214	-0.569
-3.234	-0.567
-3.254	-0.574
-3.274	-0.562
-3.294	-0.553
-3.314	-0.563
-3.334	-0.551
-3.354	-0.562
-3.374	-0.552
-3.394	-0.555
-3.414	-0.554
-3.434	-0.549
-3.454	-0.556
-3.474	-0.554
-3.494	-0.558
-3.514	-0.581
-3.534	-0.573
-3.554	-0.574
-3.574	-0.558
-3.594	-0.577
-3.614	-0.563
-3.634	-0.576
-3.654	-0.566
-3.674	-0.577
-3.694	-0.572
-3.714	-0.552
-3.734	-0.575
-3.754	-0.561
-3.774	-0.557
-3.794	-0.581
-3.814	-0.565
-3.834	-0.562
-3.854	-0.571
-3.874	-0.585
-3.894	-0.582
-3.914	-0.576
-3.934	-0.582
-3.954	-0.569
-3.974	-0.553
-3.994	-0.578
-4.014	-0.586
-4.014	-0.557
-3.994	-0.566
-3.974	-0.562
-3.954	-0.585
-3.934	-0.574
-3.914	-0.562
-3.894	-0.582
-3.874	-0.583
-3.854	-0.569
-3.834	-0.568
-3.814	-0.564
-3.794	-0.590
-3.774	-0.580
-3.754	-0.568
-3.734	-0.582
-3.714	-0.579
-3.694	-0.571
-3.674	-0.579
-3.654	-0.576
-3.634	-0.574
-3.614	-0.573
-3.594	-0.557
-3.574	-0.573
-3.554	-0.558
-3.534	-0.558
-3.514	-0.558
-3.494	-0.582
-3.474	-0.562
-3.454	-0.583
-3.434	-0.573
-3.414	-0.565
-3.394	-0.573
-3.374	-0.577
-3.354	-0.567
-3.334	-0.574
-3.314	-0.576
-3.294	-0.577
-3.274	-0.565
-3.254	-0.577
-3.234	-0.574
-3.214	-0.576
-3.194	-0.559
-3.174	-0.553
-3.154	-0.558
-3.134	-0.582
-3.114	-0.555
-3.094	-0.557
-3.074	-0.570
-3.054	-0.580
-3.034	-0.566
-3.014	-0.565
-2.994	-0.557
-2.974	-0.569
-2.954	-0.569
-2.934	-0.554
-2.914	-0.578
-2.894	-0.574
-2.874	-0.549
-2.854	-0.555
-2.834	-0.558
-2.814	-0.554
-2.794	-0.576
-2.774	-0.566
-2.754	-0.569
-2.734	-0.572
-2.714	-0.558
-2.694	-0.574
-2.674	-0.553
-2.654	-0.554
-2.634	-0.563
-2.614	-0.554
-2.594	-0.573
-2.574	-0.565
-2.554	-0.571
-2.534	-0.572
-2.514	-0.547
-2.494	-0.575
-2.474	-0.547
-2.454	-0.568
-2.434	-0.574
-2.414	-0.548
-2.394	-0.569
-2.374	-0.569
-2.354	-0.557
-2.334	-0.544
-2.314	-0.548
-2.294	-0.562
-2.274	-0.555
