-2.094	0.279
-2.114	0.280
-2.134	0.280
-2.154	0.279
-2.174	0.280
-2.194	0.279
-2.214	0.279
-2.234	0.280
-2.254	0.280
-2.274	0.279
-2.294	0.279
-2.314	0.280
-2.334	0.279
-2.354	0.279
-2.374	0.280
-2.394	0.279
-2.414	0.279
-2.434	0.279
-2.454	0.279
-2.474	0.279
-2.494	0.280
-2.514	0.278
-2.534	0.280
-2.554	0.280
-2.574	0.280
-2.594	0.280
-2.614	0.279
-2.634	0.280
-2.654	0.280
-2.674	0.279
-2.694	0.279
-2.714	0.280
-2.734	0.279
-2.754	0.280
-2.774	0.279
-2.794	0.280
-2.814	0.279
-2.834	0.278
-2.854	0.278
-2.874	0.278
-2.894	0.278
-2.914	0.280
-2.934	0.280
-2.954	0.279
-2.974	0.280
-2.994	0.279
-3.014	0.278
-3.034	0.279
-3.054	0.280
-3.074	0.279
-3.094	0.280
-3.114	0.278
-3.134	0.279
-3.154	0.278
-3.174	0.280
-3.194	0.280
-3.214	0.280
-3.234	0.279
-3.254	0.278
-3.274	0.280
-3.294	0.280
-3.314	0.278
-3.334	0.279
-3.354	0.279
-3.374	0.278
-3.394	0.280
-3.414	0.280
-3.434	0.278
-3.454	0.279
-3.474	0.278
-3.494	0.280
-3.514	0.279
-3.534	0.278
-3.554	0.279
-3.574	0.280
-3.594	0.277
-3.614	0.280
-3.634	0.279
-3.654	0.278
-3.674	0.279
-3.694	0.279
-3.714	0.279
-3.734	0.280
-3.754	0.279
-3.774	0.280
-3.794	0.280
-3.814	0.279
-3.834	0.279
-3.854	0.280
-3.874	0.279
-3.894	0.279
-3.914	0.280
-3.934	0.280
-3.954	0.279
-3.974	0.278
-3.994	0.279
-4.014	0.280
-4.014	0.278
-3.994	0.279
-3.974	0.280
-3.954	0.280
-3.934	0.280
-3.914	0.278
-3.894	0.280
-3.874	0.280
-3.854	0.279
-3.834	0.280
-3.814	0.278
-3.794	0.280
-3.774	0.280
-3.754	0.278
-3.734	0.278
-3.714	0.280
-3.694	0.278
-3.674	0.280
-3.654	0.278
-3.634	0.279
-3.614	0.280
-3.594	0.279
-3.574	0.278
-3.554	0.279
-3.534	0.279
-3.514	0.278
-3.494	0.279
-3.474	0.280
-3.454	0.278
-3.434	0.279
-3.414	0.279
-3.394	0.278
-3.374	0.280
-3.354	0.280
-3.334	0.279
-3.314	0.279
-3.294	0.280
-3.274	0.279
-3.254	0.278
-3.234	0.279
-3.214	0.279
-3.194	0.279
-3.174	0.280
-3.154	0.280
-3.134	0.278
-3.114	0.280
-3.094	0.279
-3.074	0.280
-3.054	0.280
-3.034	0.279
-3.014	0.279
-2.994	0.280
-2.974	0.278
-2.954	0.279
-2.934	0.280
-2.914	0.279
-2.894	0.279
-2.874	0.280
-2.854	0.279
-2.834	0.280
-2.814	0.280
-2.794	0.280
-2.774	0.279
-2.754	0.279
-2.734	0.279
-2.714	0.279
-2.694	0.280
-2.674	0.279
-2.654	0.280
-2.634	0.280
-2.614	0.279
-2.594	0.279
-2.574	0.280
-2.554	0.280
-2.534	0.279
-2.514	0.278
-2.494	0.280
-2.474	0.279
-2.454	0.279
-2.434	0.280
-2.414	0.280
-2.394	0.278
-2.374	0.280
-2.354	0.279
-2.334	0.279
-2.314	0.280
-2.294	0.280
-2.274	0.279
-2.254	0.281
-2.234	0.279
-2.214	0.279
-2.194	0.280
-2.174	0.280
-2.154	0.278
-2.134	0.279
-2.114	0.280
-2.094	0.280
-2.074	0.279
-2.054	0.279
-2.034	0.280
-2.014	0.280
-1.994	0.280
-1.974	0.279
-1.954	0.279
-1.934	0.279
-1.914	0.280
-1.894	0.280
-1.874	0.278
-1.854	0.277
-1.834	0.280
-1.814	0.279
-1.794	0.279
-1.774	0.280
-1.754	0.279
-1.734	0.279
-1.714	0.279
-1.694	0.280
-1.674	0.279
-1.654	0.280
-1.634	0.279
-1.614	0.278
-1.594	0.280
-1.574	0.279
-1.554	0.279
-1.534	0.280
-1.514	0.280
-1.494	0.280
-1.474	0.279
-1.454	0.279
-1.434	0.279
-1.414	0.278
-1.394	0.279
-1.374	0.278
-1.354	0.279
-1.334	0.280
-1.314	0.279
-1.294	0.280
-1.274	0.280
-1.254	0.280
-1.234	0.279
-1.214	0.278
-1.194	0.278
-1.174	0.279
-1.154	0.279
-1.134	0.279
-1.114	0.279
-1.094	0.279
-1.074	0.280
-1.054	0.279
-1.034	0.278
-1.014	0.280
-0.994	0.279
-0.974	0.279
-0.954	0.280
-0.934	0.279
-0.914	0.280
-0.894	0.280
-0.874	0.278
-0.854	0.279
-0.834	0.279
-0.814	0.279
-0.794	0.278
-0.774	0.280
-0.754	0.280
-0.734	0.280
-0.714	0.279
-0.694	0.278
-0.674	0.279
-0.654	0.279
-0.634	0.279
-0.614	0.279
-0.594	0.280
-0.574	0.279
-0.554	0.280
-0.534	0.280
-0.514	0.279
-0.494	0.280
-0.474	0.278
-0.454	0.279
-0.434	0.279
-0.414	0.279
-0.394	0.280
-0.374	0.279
-0.354	0.280
-0.334	0.280
-0.314	0.279
-0.294	0.280
-0.274	0.280
-0.254	0.279
-0.234	0.279
-0.214	0.279
-0.194	0.279
-0.174	0.279
-0.154	0.279
-0.134	0.280
-0.114	0.279
-0.094	0.279
-0.074	0.278
-0.054	0.280
-0.034	0.280
-0.014	0.280
0.006	0.279
0.026	0.279
0.046	0.278
0.066	0.279
0.086	0.279
0.106	0.279
0.126	0.279
0.146	0.279
0.166	0.279
0.186	0.279
0.206	0.280
0.226	0.279
0.246	0.278
0.266	0.279
0.286	0.278
0.306	0.279
0.326	0.279
0.346	0.279
0.366	0.279
0.386	0.278
0.406	0.279
0.426	0.278
0.446	0.279
0.466	0.278
0.486	0.278
0.506	0.278
0.526	0.278
0.546	0.278
0.566	0.280
0.586	0.278
0.606	0.279
0.626	0.279
0.646	0.279
0.666	0.279
0.686	0.279
0.706	0.278
0.726	0.278
0.746	0.280
0.766	0.278
0.786	0.279
0.806	0.278
0.826	0.278
0.846	0.279
0.866	0.278
0.886	0.278
0.906	0.278
0.926	0.279
0.946	0.280
0.966	0.278
0.986	0.279
1.006	0.279
1.026	0.279
1.046	0.278
1.066	0.278
1.086	0.278
1.106	0.278
1.126	0.278
1.146	0.278
1.166	0.279
1.186	0.278
1.206	0.278
1.226	0.278
1.246	0.279
1.266	0.278
1.286	0.278
1.306	0.278
1.326	0.278
1.346	0.279
1.366	0.278
1.386	0.278
1.406	0.278
1.426	0.278
1.446	0.279
1.466	0.280
1.486	0.278
1.506	0.278
1.526	0.278
1.546	0.278
1.566	0.278
1.586	0.278
1.606	0.278
1.626	0.280
1.646	0.278
1.666	0.280
1.686	0.278
1.706	0.278
1.726	0.278
1.746	0.279
1.766	0.279
1.786	0.279
1.806	0.278
1.826	0.279
1.846	0.278
1.866	0.278
1.886	0.279
1.906	0.278
1.926	0.280
1.946	0.278
1.966	0.279
1.986	0.280
2.006	0.280
2.026	0.280
2.046	0.279
2.066	0.278
2.086	0.278
2.106	0.279
2.126	0.278
2.146	0.278
2.166	0.279
2.186	0.279
2.206	0.278
2.226	0.279
2.246	0.278
2.266	0.279
2.286	0.278
2.306	0.278
2.326	0.278
2.346	0.280
2.366	0.280
2.386	0.279
2.406	0.279
2.426	0.280
2.446	0.279
2.466	0.280
2.486	0.278
2.506	0.279
2.526	0.278
2.546	0.278
2.566	0.279
2.586	0.278
2.606	0.278
2.626	0.278
2.646	0.278
2.666	0.279
2.686	0.280
2.706	0.278
2.726	0.279
2.746	0.280
2.766	0.278
2.786	0.278
2.806	0.279
2.826	0.279
2.846	0.279
2.866	0.279
2.886	0.278
2.906	0.280
2.926	0.278
2.946	0.278
2.966	0.279
2.986	0.278
3.006	0.279
3.026	0.279
3.046	0.278
3.066	0.279
3.086	0.279
3.106	0.280
3.126	0.280
3.146	0.279
3.166	0.280
3.186	0.280
3.206	0.279
3.226	0.279
3.246	0.278
3.266	0.279
3.286	0.279
3.306	0.278
3.326	0.278
3.346	0.280
3.366	0.278
3.386	0.279
3.406	0.280
3.426	0.279
3.446	0.278
3.466	0.280
3.486	0.278
3.506	0.278
3.526	0.278
3.546	0.279
3.566	0.278
3.586	0.280
3.606	0.279
3.626	0.279
3.646	0.280
3.666	0.278
3.686	0.279
3.706	0.279
3.726	0.279
3.746	0.280
3.766	0.279
3.786	0.279
3.806	0.279
3.826	0.278
3.846	0.279
3.866	0.279
3.886	0.277
3.906	0.278
3.926	0.278
3.946	0.278
3.966	0.279
3.986	0.278
