3,986	-0,562
3,966	-0,563
3,946	-0,563
3,926	-0,563
3,906	-0,565
3,886	-0,562
3,866	-0,563
3,846	-0,562
3,826	-0,561
3,806	-0,563
3,786	-0,562
3,766	-0,561
3,746	-0,563
3,726	-0,562
3,706	-0,562
3,686	-0,563
3,666	-0,563
3,646	-0,563
3,626	-0,563
3,606	-0,563
3,586	-0,563
3,566	-0,563
3,546	-0,562
3,526	-0,563
3,506	-0,562
3,486	-0,563
3,466	-0,563
3,446	-0,562
3,426	-0,564
3,406	-0,562
3,386	-0,563
3,366	-0,563
3,346	-0,563
3,326	-0,564
3,306	-0,564
3,286	-0,563
3,266	-0,563
3,246	-0,563
3,226	-0,563
3,206	-0,563
3,186	-0,564
3,166	-0,565
3,146	-0,563
3,126	-0,563
3,106	-0,563
3,086	-0,563
3,066	-0,565
3,046	-0,564
3,026	-0,563
3,006	-0,563
2,986	-0,563
2,966	-0,563
2,946	-0,563
2,926	-0,565
2,906	-0,564
2,886	-0,563
2,866	-0,565
2,846	-0,564
2,826	-0,563
2,806	-0,565
2,786	-0,565
2,766	-0,563
2,746	-0,564
2,726	-0,564
2,706	-0,563
2,686	-0,565
2,666	-0,564
2,646	-0,564
2,626	-0,565
2,606	-0,565
2,586	-0,564
2,566	-0,566
2,546	-0,564
2,526	-0,564
2,506	-0,565
2,486	-0,564
2,466	-0,565
2,446	-0,566
2,426	-0,565
2,406	-0,564
2,386	-0,564
2,366	-0,565
2,346	-0,564
2,326	-0,564
2,306	-0,565
2,286	-0,565
2,266	-0,565
2,246	-0,565
2,226	-0,565
2,206	-0,565
2,186	-0,564
2,166	-0,565
2,146	-0,565
2,126	-0,565
2,106	-0,566
2,086	-0,565
2,066	-0,565
2,046	-0,565
2,026	-0,566
2,006	-0,566
1,986	-0,566
1,966	-0,567
1,946	-0,566
1,926	-0,567
1,906	-0,566
1,886	-0,566
1,866	-0,566
1,846	-0,566
1,826	-0,567
1,806	-0,566
1,786	-0,566
1,766	-0,567
1,746	-0,566
1,726	-0,565
1,706	-0,566
1,686	-0,566
1,666	-0,566
1,646	-0,566
1,626	-0,567
1,606	-0,565
1,586	-0,566
1,566	-0,566
1,546	-0,567
1,526	-0,567
1,506	-0,568
1,486	-0,566
1,466	-0,567
1,446	-0,566
1,426	-0,566
1,406	-0,567
1,386	-0,566
1,366	-0,566
1,346	-0,568
1,326	-0,567
1,306	-0,567
1,286	-0,568
1,266	-0,566
1,246	-0,567
1,226	-0,567
1,206	-0,566
1,186	-0,566
1,166	-0,568
1,146	-0,567
1,126	-0,567
1,106	-0,566
1,086	-0,567
1,066	-0,567
1,046	-0,568
1,026	-0,568
1,006	-0,566
0,986	-0,568
0,966	-0,567
0,946	-0,567
0,926	-0,567
0,906	-0,567
0,886	-0,568
0,866	-0,567
0,846	-0,568
0,826	-0,568
0,806	-0,568
0,786	-0,568
0,766	-0,567
0,746	-0,567
0,726	-0,568
0,706	-0,567
0,686	-0,568
0,666	-0,567
0,646	-0,568
0,626	-0,567
0,606	-0,568
0,586	-0,568
0,566	-0,568
0,546	-0,568
0,526	-0,568
0,506	-0,567
0,486	-0,569
0,466	-0,568
0,446	-0,568
0,426	-0,569
0,406	-0,568
0,386	-0,568
0,366	-0,568
0,346	-0,567
0,326	-0,568
0,306	-0,567
0,286	-0,568
0,266	-0,568
0,246	-0,568
0,226	-0,569
0,206	-0,568
0,186	-0,568
0,166	-0,567
0,146	-0,568
0,126	-0,568
0,106	-0,568
0,086	-0,568
0,066	-0,569
0,046	-0,569
0,026	-0,568
0,006	-0,568
-0,014	-0,568
-0,034	-0,566
-0,054	-0,568
-0,074	-0,569
-0,094	-0,568
-0,114	-0,568
-0,134	-0,563
-0,154	-0,563
-0,174	-0,562
-0,194	-0,563
-0,214	-0,562
-0,234	-0,563
-0,254	-0,561
-0,274	-0,563
-0,294	-0,562
-0,314	-0,562
-0,334	-0,562
-0,354	-0,562
-0,374	-0,562
-0,394	-0,563
-0,414	-0,562
-0,434	-0,562
-0,454	-0,562
-0,474	-0,563
-0,494	-0,563
-0,514	-0,563
-0,534	-0,563
-0,554	-0,562
-0,574	-0,562
-0,594	-0,563
-0,614	-0,562
-0,634	-0,562
-0,654	-0,562
-0,674	-0,562
-0,694	-0,563
-0,714	-0,562
-0,734	-0,562
-0,754	-0,563
-0,774	-0,563
-0,794	-0,562
-0,814	-0,563
-0,834	-0,562
-0,854	-0,562
-0,874	-0,563
-0,894	-0,563
-0,914	-0,562
-0,934	-0,563
-0,954	-0,562
-0,974	-0,562
-0,994	-0,562
-1,014	-0,562
-1,034	-0,563
-1,054	-0,562
-1,074	-0,562
-1,094	-0,562
-1,114	-0,562
-1,134	-0,562
-1,154	-0,562
-1,174	-0,562
-1,194	-0,563
-1,214	-0,563
-1,234	-0,562
-1,254	-0,562
-1,274	-0,563
-1,294	-0,563
-1,314	-0,562
-1,334	-0,562
-1,354	-0,563
-1,374	-0,563
-1,394	-0,563
-1,414	-0,563
-1,434	-0,563
-1,454	-0,563
-1,474	-0,563
-1,494	-0,563
-1,514	-0,563
-1,534	-0,563
-1,554	-0,563
-1,574	-0,563
-1,594	-0,563
-1,614	-0,563
-1,634	-0,563
-1,654	-0,562
-1,674	-0,564
-1,694	-0,562
-1,714	-0,563
-1,734	-0,562
-1,754	-0,563
-1,774	-0,563
-1,794	-0,563
-1,814	-0,564
-1,834	-0,563
-1,854	-0,563
-1,874	-0,563
-1,894	-0,564
-1,914	-0,563
-1,934	-0,563
-1,954	-0,563
-1,974	-0,563
-1,994	-0,563
-2,014	-0,564
-2,034	-0,563
-2,054	-0,563
-2,074	-0,563
-2,094	-0,563
-2,114	-0,563
-2,134	-0,563
-2,154	-0,563
-2,174	-0,563
-2,194	-0,563
-2,214	-0,564
-2,234	-0,564
-2,254	-0,563
-2,274	-0,563
-2,294	-0,564
-2,314	-0,564
-2,334	-0,562
-2,354	-0,563
-2,374	-0,563
-2,394	-0,564
-2,414	-0,563
-2,434	-0,564
-2,454	-0,563
-2,474	-0,563
-2,494	-0,564
-2,514	-0,565
-2,534	-0,565
-2,554	-0,564
-2,574	-0,565
-2,594	-0,563
-2,614	-0,563
-2,634	-0,564
-2,654	-0,565
-2,674	-0,563
-2,694	-0,565
-2,714	-0,565
-2,734	-0,565
-2,754	-0,565
-2,774	-0,564
-2,794	-0,563
-2,814	-0,565
-2,834	-0,565
-2,854	-0,565
-2,874	-0,565
-2,894	-0,564
-2,914	-0,565
-2,934	-0,565
-2,954	-0,566
-2,974	-0,565
-2,994	-0,565
-3,014	-0,564
-3,034	-0,564
-3,054	-0,564
-3,074	-0,565
-3,094	-0,565
-3,114	-0,565
-3,134	-0,565
-3,154	-0,565
-3,174	-0,566
-3,194	-0,566
-3,214	-0,565
-3,234	-0,564
-3,254	-0,565
-3,274	-0,565
-3,294	-0,565
-3,314	-0,565
-3,334	-0,565
-3,354	-0,564
-3,374	-0,565
-3,394	-0,565
-3,414	-0,566
-3,434	-0,565
-3,454	-0,566
-3,474	-0,566
-3,494	-0,565
-3,514	-0,565
-3,534	-0,565
-3,554	-0,565
-3,574	-0,565
-3,594	-0,566
-3,614	-0,565
-3,634	-0,565
-3,654	-0,566
-3,674	-0,566
-3,694	-0,566
-3,714	-0,565
-3,734	-0,567
-3,754	-0,565
-3,774	-0,565
-3,794	-0,566
-3,814	-0,565
-3,834	-0,566
-3,854	-0,566
-3,874	-0,566
-3,894	-0,566
-3,914	-0,567
-3,934	-0,566
-3,954	-0,566
-3,974	-0,564
-3,994	-0,566
-4,014	-0,566
-4,014	-0,566
-3,994	-0,566
-3,974	-0,566
-3,954	-0,566
-3,934	-0,566
-3,914	-0,566
-3,894	-0,566
-3,874	-0,565
-3,854	-0,565
-3,834	-0,566
-3,814	-0,566
-3,794	-0,566
-3,774	-0,565
-3,754	-0,565
-3,734	-0,565
-3,714	-0,565
-3,694	-0,564
-3,674	-0,565
-3,654	-0,566
-3,634	-0,564
-3,614	-0,566
-3,594	-0,566
-3,574	-0,565
-3,554	-0,565
-3,534	-0,565
-3,514	-0,565
-3,494	-0,565
-3,474	-0,566
-3,454	-0,566
-3,434	-0,565
-3,414	-0,564
-3,394	-0,565
-3,374	-0,565
-3,354	-0,565
-3,334	-0,566
-3,314	-0,564
-3,294	-0,565
-3,274	-0,564
-3,254	-0,563
-3,234	-0,565
-3,214	-0,565
-3,194	-0,565
-3,174	-0,565
-3,154	-0,565
-3,134	-0,566
-3,114	-0,566
-3,094	-0,565
-3,074	-0,566
-3,054	-0,566
-3,034	-0,565
-3,014	-0,565
-2,994	-0,566
-2,974	-0,564
-2,954	-0,565
-2,934	-0,565
-2,914	-0,564
-2,894	-0,565
-2,874	-0,565
-2,854	-0,564
-2,834	-0,565
-2,814	-0,565
-2,794	-0,565
-2,774	-0,565
-2,754	-0,564
-2,734	-0,565
-2,714	-0,565
-2,694	-0,565
-2,674	-0,565
-2,654	-0,564
-2,634	-0,565
-2,614	-0,564
-2,594	-0,565
-2,574	-0,564
-2,554	-0,564
-2,534	-0,565
-2,514	-0,565
-2,494	-0,564
-2,474	-0,565
-2,454	-0,565
-2,434	-0,565
-2,414	-0,565
-2,394	-0,564
-2,374	-0,565
-2,354	-0,563
-2,334	-0,564
-2,314	-0,564
-2,294	-0,563
-2,274	-0,563
-2,254	-0,565
-2,234	-0,565
-2,214	-0,564
-2,194	-0,564
-2,174	-0,565
-2,154	-0,565
-2,134	-0,564
-2,114	-0,564
-2,094	-0,563
-2,074	-0,563
-2,054	-0,563
-2,034	-0,563
-2,014	-0,564
-1,994	-0,564
-1,974	-0,564
-1,954	-0,564
-1,934	-0,565
-1,914	-0,563
-1,894	-0,562
-1,874	-0,563
-1,854	-0,564
-1,834	-0,563
-1,814	-0,563
-1,794	-0,563
-1,774	-0,563
-1,754	-0,563
-1,734	-0,563
-1,714	-0,563
-1,694	-0,563
-1,674	-0,562
-1,654	-0,563
-1,634	-0,563
-1,614	-0,564
-1,594	-0,563
-1,574	-0,563
-1,554	-0,564
-1,534	-0,563
-1,514	-0,563
-1,494	-0,562
-1,474	-0,563
-1,454	-0,563
-1,434	-0,563
-1,414	-0,563
-1,394	-0,563
-1,374	-0,563
-1,354	-0,562
-1,334	-0,563
-1,314	-0,563
-1,294	-0,564
-1,274	-0,563
-1,254	-0,564
-1,234	-0,563
-1,214	-0,563
-1,194	-0,563
-1,174	-0,563
-1,154	-0,563
-1,134	-0,563
-1,114	-0,563
-1,094	-0,562
-1,074	-0,563
-1,054	-0,563
-1,034	-0,563
-1,014	-0,563
-0,994	-0,562
-0,974	-0,563
-0,954	-0,562
-0,934	-0,562
-0,914	-0,561
-0,894	-0,563
-0,874	-0,563
-0,854	-0,563
-0,834	-0,562
-0,814	-0,562
-0,794	-0,562
-0,774	-0,563
-0,754	-0,563
-0,734	-0,562
-0,714	-0,562
-0,694	-0,562
-0,674	-0,562
-0,654	-0,563
-0,634	-0,563
-0,614	-0,563
-0,594	-0,562
-0,574	-0,560
-0,554	-0,562
-0,534	-0,562
-0,514	-0,562
-0,494	-0,562
-0,474	-0,562
-0,454	-0,562
-0,434	-0,562
-0,414	-0,562
-0,394	-0,563
-0,374	-0,563
-0,354	-0,562
-0,334	-0,562
-0,314	-0,563
-0,294	-0,562
-0,274	-0,562
-0,254	-0,562
-0,234	-0,562
-0,214	-0,562
-0,194	-0,562
-0,174	-0,562
