3.986	0.034
3.966	0.038
3.946	0.042
3.926	0.041
3.906	0.040
3.886	0.032
3.866	0.037
3.846	0.029
3.826	0.034
3.806	0.035
3.786	0.025
3.766	0.047
3.746	0.030
3.726	0.043
3.706	0.034
3.686	0.032
3.666	0.038
3.646	0.037
3.626	0.035
3.606	0.033
3.586	0.039
3.566	0.031
3.546	0.037
3.526	0.042
3.506	0.042
3.486	0.032
3.466	0.038
3.446	0.032
3.426	0.035
3.406	0.034
3.386	0.039
3.366	0.027
3.346	0.037
3.326	0.032
3.306	0.029
3.286	0.036
3.266	0.038
3.246	0.032
3.226	0.034
3.206	0.028
3.186	0.031
3.166	0.024
3.146	0.023
3.126	0.027
3.106	0.032
3.086	0.035
3.066	0.023
3.046	0.019
3.026	0.026
3.006	0.024
2.986	0.021
2.966	0.024
2.946	0.031
2.926	0.031
2.906	0.029
2.886	0.027
2.866	0.024
2.846	0.030
2.826	0.027
2.806	0.028
2.786	0.023
2.766	0.022
2.746	0.029
2.726	0.029
2.706	0.021
2.686	0.023
2.666	0.023
2.646	0.024
2.626	0.032
2.606	0.026
2.586	0.024
2.566	0.027
2.546	0.026
2.526	0.020
2.506	0.028
2.486	0.019
2.466	0.018
2.446	0.021
2.426	0.026
2.406	0.020
2.386	0.024
2.366	0.018
2.346	0.023
2.326	0.023
2.306	0.027
2.286	0.023
2.266	0.024
2.246	0.017
2.226	0.023
2.206	0.022
2.186	0.019
2.166	0.016
2.146	0.023
2.126	0.012
2.106	0.012
2.086	0.017
2.066	0.019
2.046	0.009
2.026	0.023
2.006	0.015
1.986	0.015
1.966	0.016
1.946	0.013
1.926	0.024
1.906	-0.010
1.886	0.049
1.866	-0.017
1.846	0.030
1.826	0.020
1.806	-0.017
1.786	0.064
1.766	-0.046
1.746	-0.005
1.726	0.048
1.706	-0.037
1.686	0.048
1.666	-0.018
1.646	0.015
1.626	0.035
1.606	-0.038
1.586	0.045
1.566	-0.019
1.546	0.015
1.526	0.017
1.506	-0.008
1.486	0.035
1.466	-0.027
1.446	0.030
1.426	0.024
1.406	-0.002
1.386	0.024
1.366	0.004
1.346	0.015
1.326	0.005
1.306	-0.001
1.286	0.022
1.266	-0.005
1.246	0.009
1.226	0.000
1.206	0.005
1.186	0.004
1.166	-0.003
1.146	0.018
1.126	-0.011
1.106	0.009
1.086	0.009
1.066	0.007
1.046	0.000
1.026	0.002
1.006	0.004
0.986	-0.005
0.966	0.002
0.946	0.001
0.926	0.002
0.906	0.010
0.886	-0.004
0.866	0.005
0.846	0.004
0.826	0.005
0.806	0.002
0.786	-0.007
0.766	0.005
0.746	-0.007
0.726	-0.003
0.706	-0.007
0.686	0.004
0.666	0.001
0.646	-0.011
0.626	0.007
0.606	-0.002
0.586	-0.004
0.566	0.002
0.546	-0.008
0.526	-0.004
0.506	-0.012
0.486	-0.009
0.466	-0.010
0.446	-0.011
0.426	-0.001
0.406	-0.005
0.386	0.000
0.366	-0.012
0.346	-0.009
0.326	-0.005
0.306	-0.002
0.286	-0.012
0.266	-0.013
0.246	-0.013
0.226	-0.006
0.206	-0.010
0.186	-0.017
0.166	-0.013
0.146	-0.007
0.126	-0.018
0.106	-0.012
0.086	-0.007
0.066	-0.017
0.046	-0.004
0.026	-0.012
0.006	-0.017
-0.014	-0.004
-0.034	-0.020
-0.054	-0.010
-0.074	-0.006
-0.094	-0.010
-0.114	-0.013
-0.134	-0.308
-0.154	-0.308
-0.174	-0.317
-0.194	-0.308
-0.214	-0.308
-0.234	-0.310
-0.254	-0.315
-0.274	-0.314
-0.294	-0.320
-0.314	-0.306
-0.334	-0.314
-0.354	-0.314
-0.374	-0.305
-0.394	-0.312
-0.414	-0.316
-0.434	-0.319
-0.454	-0.318
-0.474	-0.313
-0.494	-0.317
-0.514	-0.315
-0.534	-0.316
-0.554	-0.319
-0.574	-0.320
-0.594	-0.319
-0.614	-0.314
-0.634	-0.323
-0.654	-0.315
-0.674	-0.314
-0.694	-0.320
-0.714	-0.311
-0.734	-0.311
-0.754	-0.323
-0.774	-0.317
-0.794	-0.319
-0.814	-0.323
-0.834	-0.316
-0.854	-0.320
-0.874	-0.322
-0.894	-0.319
-0.914	-0.314
-0.934	-0.325
-0.954	-0.318
-0.974	-0.321
-0.994	-0.327
-1.014	-0.324
-1.034	-0.325
-1.054	-0.323
-1.074	-0.325
-1.094	-0.320
-1.114	-0.318
-1.134	-0.317
-1.154	-0.322
-1.174	-0.320
-1.194	-0.318
-1.214	-0.319
-1.234	-0.323
-1.254	-0.319
-1.274	-0.327
-1.294	-0.317
-1.314	-0.322
-1.334	-0.325
-1.354	-0.329
-1.374	-0.335
-1.394	-0.330
-1.414	-0.329
-1.434	-0.321
-1.454	-0.330
-1.474	-0.328
-1.494	-0.328
-1.514	-0.324
-1.534	-0.324
-1.554	-0.333
-1.574	-0.332
-1.594	-0.327
-1.614	-0.325
-1.634	-0.328
-1.654	-0.324
-1.674	-0.324
-1.694	-0.325
-1.714	-0.334
-1.734	-0.333
-1.754	-0.328
-1.774	-0.330
-1.794	-0.339
-1.814	-0.326
-1.834	-0.326
-1.854	-0.337
-1.874	-0.335
-1.894	-0.333
-1.914	-0.336
-1.934	-0.334
-1.954	-0.328
-1.974	-0.337
-1.994	-0.333
-2.014	-0.334
-2.034	-0.335
-2.054	-0.325
-2.074	-0.328
-2.094	-0.342
-2.114	-0.334
-2.134	-0.337
-2.154	-0.331
-2.174	-0.338
-2.194	-0.329
-2.214	-0.335
-2.234	-0.338
-2.254	-0.331
-2.274	-0.342
-2.294	-0.331
-2.314	-0.333
-2.334	-0.331
-2.354	-0.337
-2.374	-0.332
-2.394	-0.336
-2.414	-0.336
-2.434	-0.342
-2.454	-0.343
-2.474	-0.343
-2.494	-0.339
-2.514	-0.334
-2.534	-0.341
-2.554	-0.341
-2.574	-0.338
-2.594	-0.342
-2.614	-0.333
-2.634	-0.345
-2.654	-0.337
-2.674	-0.345
-2.694	-0.336
-2.714	-0.340
-2.734	-0.338
-2.754	-0.344
-2.774	-0.339
-2.794	-0.348
-2.814	-0.342
-2.834	-0.347
-2.854	-0.344
-2.874	-0.345
-2.894	-0.345
-2.914	-0.336
-2.934	-0.345
-2.954	-0.345
-2.974	-0.339
-2.994	-0.342
-3.014	-0.350
-3.034	-0.349
-3.054	-0.351
-3.074	-0.345
-3.094	-0.349
-3.114	-0.347
-3.134	-0.339
-3.154	-0.339
-3.174	-0.342
-3.194	-0.346
-3.214	-0.347
-3.234	-0.347
-3.254	-0.342
-3.274	-0.341
-3.294	-0.349
-3.314	-0.345
-3.334	-0.343
-3.354	-0.342
-3.374	-0.347
-3.394	-0.349
-3.414	-0.342
-3.434	-0.342
-3.454	-0.354
-3.474	-0.353
-3.494	-0.350
-3.514	-0.345
-3.534	-0.349
-3.554	-0.345
-3.574	-0.346
-3.594	-0.350
-3.614	-0.353
-3.634	-0.347
-3.654	-0.355
-3.674	-0.353
-3.694	-0.345
-3.714	-0.348
-3.734	-0.351
-3.754	-0.353
-3.774	-0.355
-3.794	-0.354
-3.814	-0.350
-3.834	-0.355
-3.854	-0.351
-3.874	-0.352
-3.894	-0.353
-3.914	-0.356
-3.934	-0.356
-3.954	-0.350
-3.974	-0.356
-3.994	-0.358
-4.014	-0.353
-4.014	-0.346
-3.994	-0.356
-3.974	-0.351
-3.954	-0.346
-3.934	-0.356
-3.914	-0.356
-3.894	-0.349
-3.874	-0.349
-3.854	-0.352
-3.834	-0.356
-3.814	-0.354
-3.794	-0.355
-3.774	-0.351
-3.754	-0.352
-3.734	-0.352
-3.714	-0.352
-3.694	-0.346
-3.674	-0.351
-3.654	-0.352
-3.634	-0.346
-3.614	-0.347
-3.594	-0.354
-3.574	-0.345
-3.554	-0.346
-3.534	-0.353
-3.514	-0.349
-3.494	-0.349
-3.474	-0.358
-3.454	-0.343
-3.434	-0.344
-3.414	-0.352
-3.394	-0.346
-3.374	-0.353
-3.354	-0.350
-3.334	-0.354
-3.314	-0.343
-3.294	-0.353
-3.274	-0.341
-3.254	-0.348
-3.234	-0.349
-3.214	-0.346
-3.194	-0.352
-3.174	-0.347
-3.154	-0.347
-3.134	-0.350
-3.114	-0.342
-3.094	-0.342
-3.074	-0.344
-3.054	-0.342
-3.034	-0.350
-3.014	-0.350
-2.994	-0.352
-2.974	-0.344
-2.954	-0.343
-2.934	-0.345
-2.914	-0.342
-2.894	-0.349
-2.874	-0.347
-2.854	-0.342
-2.834	-0.341
-2.814	-0.343
-2.794	-0.352
-2.774	-0.344
-2.754	-0.352
-2.734	-0.339
-2.714	-0.350
-2.694	-0.345
-2.674	-0.346
-2.654	-0.339
-2.634	-0.345
-2.614	-0.341
-2.594	-0.341
-2.574	-0.339
-2.554	-0.347
-2.534	-0.344
-2.514	-0.336
-2.494	-0.345
-2.474	-0.336
-2.454	-0.338
-2.434	-0.341
-2.414	-0.341
-2.394	-0.344
-2.374	-0.338
-2.354	-0.333
-2.334	-0.338
-2.314	-0.338
-2.294	-0.334
-2.274	-0.344
-2.254	-0.345
-2.234	-0.334
-2.214	-0.341
-2.194	-0.336
-2.174	-0.339
-2.154	-0.336
-2.134	-0.343
-2.114	-0.342
-2.094	-0.339
-2.074	-0.344
-2.054	-0.338
-2.034	-0.333
-2.014	-0.336
-1.994	-0.334
-1.974	-0.342
-1.954	-0.336
-1.934	-0.334
-1.914	-0.341
-1.894	-0.338
-1.874	-0.339
-1.854	-0.331
-1.834	-0.336
-1.814	-0.334
-1.794	-0.341
-1.774	-0.331
-1.754	-0.331
-1.734	-0.333
-1.714	-0.330
-1.694	-0.338
-1.674	-0.334
-1.654	-0.329
-1.634	-0.328
-1.614	-0.331
-1.594	-0.331
-1.574	-0.332
-1.554	-0.335
-1.534	-0.328
-1.514	-0.332
-1.494	-0.338
-1.474	-0.331
-1.454	-0.334
-1.434	-0.339
-1.414	-0.333
-1.394	-0.336
-1.374	-0.330
-1.354	-0.330
-1.334	-0.324
-1.314	-0.338
-1.294	-0.325
-1.274	-0.331
-1.254	-0.329
-1.234	-0.331
-1.214	-0.327
-1.194	-0.330
-1.174	-0.323
-1.154	-0.328
-1.134	-0.328
-1.114	-0.322
-1.094	-0.332
-1.074	-0.331
-1.054	-0.327
-1.034	-0.331
-1.014	-0.327
-0.994	-0.327
-0.974	-0.335
-0.954	-0.328
-0.934	-0.328
-0.914	-0.331
-0.894	-0.322
-0.874	-0.332
-0.854	-0.324
