3.986	-0.375
3.966	-0.376
3.946	-0.374
3.926	-0.377
3.906	-0.375
3.886	-0.375
3.866	-0.376
3.846	-0.375
3.826	-0.375
3.806	-0.376
3.786	-0.375
3.766	-0.374
3.746	-0.376
3.726	-0.377
3.706	-0.376
3.686	-0.376
3.666	-0.375
3.646	-0.376
3.626	-0.375
3.606	-0.375
3.586	-0.375
3.566	-0.377
3.546	-0.375
3.526	-0.376
3.506	-0.376
3.486	-0.376
3.466	-0.375
3.446	-0.375
3.426	-0.376
3.406	-0.375
3.386	-0.374
3.366	-0.375
3.346	-0.376
3.326	-0.375
3.306	-0.374
3.286	-0.376
3.266	-0.375
3.246	-0.374
3.226	-0.375
3.206	-0.375
3.186	-0.377
3.166	-0.374
3.146	-0.375
3.126	-0.376
3.106	-0.375
3.086	-0.375
3.066	-0.376
3.046	-0.375
3.026	-0.375
3.006	-0.376
2.986	-0.374
2.966	-0.375
2.946	-0.374
2.926	-0.375
2.906	-0.374
2.886	-0.374
2.866	-0.375
2.846	-0.375
2.826	-0.374
2.806	-0.375
2.786	-0.374
2.766	-0.374
2.746	-0.375
2.726	-0.374
2.706	-0.375
2.686	-0.375
2.666	-0.375
2.646	-0.375
2.626	-0.374
2.606	-0.375
2.586	-0.374
2.566	-0.374
2.546	-0.375
2.526	-0.374
2.506	-0.373
2.486	-0.375
2.466	-0.374
2.446	-0.374
2.426	-0.375
2.406	-0.374
2.386	-0.374
2.366	-0.375
2.346	-0.374
2.326	-0.375
2.306	-0.373
2.286	-0.374
2.266	-0.374
2.246	-0.374
2.226	-0.374
2.206	-0.374
2.186	-0.373
2.166	-0.375
2.146	-0.374
2.126	-0.374
2.106	-0.375
2.086	-0.374
2.066	-0.372
2.046	-0.375
2.026	-0.374
2.006	-0.374
1.986	-0.374
1.966	-0.375
1.946	-0.373
1.926	-0.372
1.906	-0.372
1.886	-0.373
1.866	-0.373
1.846	-0.374
1.826	-0.374
1.806	-0.372
1.786	-0.372
1.766	-0.374
1.746	-0.374
1.726	-0.374
1.706	-0.372
1.686	-0.372
1.666	-0.373
1.646	-0.373
1.626	-0.373
1.606	-0.372
1.586	-0.373
1.566	-0.374
1.546	-0.371
1.526	-0.373
1.506	-0.373
1.486	-0.372
1.466	-0.372
1.446	-0.372
1.426	-0.372
1.406	-0.372
1.386	-0.372
1.366	-0.372
1.346	-0.372
1.326	-0.373
1.306	-0.372
1.286	-0.372
1.266	-0.372
1.246	-0.372
1.226	-0.372
1.206	-0.372
1.186	-0.372
1.166	-0.372
1.146	-0.372
1.126	-0.372
1.106	-0.372
1.086	-0.372
1.066	-0.372
1.046	-0.372
1.026	-0.373
1.006	-0.372
0.986	-0.371
0.966	-0.373
0.946	-0.370
0.926	-0.371
0.906	-0.371
0.886	-0.371
0.866	-0.372
0.846	-0.372
0.826	-0.372
0.806	-0.371
0.786	-0.370
0.766	-0.370
0.746	-0.370
0.726	-0.371
0.706	-0.372
0.686	-0.371
0.666	-0.371
0.646	-0.370
0.626	-0.372
0.606	-0.370
0.586	-0.370
0.566	-0.371
0.546	-0.370
0.526	-0.370
0.506	-0.372
0.486	-0.370
0.466	-0.371
0.446	-0.370
0.426	-0.370
0.406	-0.370
0.386	-0.370
0.366	-0.370
0.346	-0.369
0.326	-0.369
0.306	-0.370
0.286	-0.370
0.266	-0.369
0.246	-0.370
0.226	-0.369
0.206	-0.369
0.186	-0.370
0.166	-0.369
0.146	-0.369
0.126	-0.369
0.106	-0.369
0.086	-0.369
0.066	-0.369
0.046	-0.369
0.026	-0.368
0.006	-0.369
-0.014	-0.369
-0.034	-0.368
-0.054	-0.368
-0.074	-0.369
-0.094	-0.369
-0.114	-0.368
-0.134	-0.275
-0.154	-0.273
-0.174	-0.275
-0.194	-0.273
-0.214	-0.272
-0.234	-0.273
