3,986	-0,104
3,966	-0,104
3,946	-0,102
3,926	-0,105
3,906	-0,104
3,886	-0,105
3,866	-0,104
3,846	-0,103
3,826	-0,106
3,806	-0,102
3,786	-0,102
3,766	-0,106
3,746	-0,103
3,726	-0,104
3,706	-0,107
3,686	-0,104
3,666	-0,104
3,646	-0,106
3,626	-0,106
3,606	-0,104
3,586	-0,105
3,566	-0,103
3,546	-0,106
3,526	-0,104
3,506	-0,104
3,486	-0,104
3,466	-0,106
3,446	-0,105
3,426	-0,105
3,406	-0,106
3,386	-0,106
3,366	-0,106
3,346	-0,109
3,326	-0,106
3,306	-0,107
3,286	-0,109
3,266	-0,105
3,246	-0,106
3,226	-0,106
3,206	-0,106
3,186	-0,106
3,166	-0,106
3,146	-0,107
3,126	-0,106
3,106	-0,109
3,086	-0,107
3,066	-0,105
3,046	-0,108
3,026	-0,109
3,006	-0,107
2,986	-0,107
2,966	-0,107
2,946	-0,107
2,926	-0,106
2,906	-0,106
2,886	-0,106
2,866	-0,108
2,846	-0,107
2,826	-0,107
2,806	-0,108
2,786	-0,110
2,766	-0,106
2,746	-0,108
2,726	-0,110
2,706	-0,108
2,686	-0,108
2,666	-0,109
2,646	-0,109
2,626	-0,107
2,606	-0,110
2,586	-0,108
2,566	-0,111
2,546	-0,111
2,526	-0,110
2,506	-0,109
2,486	-0,108
2,466	-0,109
2,446	-0,109
2,426	-0,110
2,406	-0,109
2,386	-0,108
2,366	-0,110
2,346	-0,109
2,326	-0,110
2,306	-0,111
2,286	-0,110
2,266	-0,110
2,246	-0,109
2,226	-0,111
2,206	-0,109
2,186	-0,110
2,166	-0,113
2,146	-0,110
2,126	-0,111
2,106	-0,112
2,086	-0,112
2,066	-0,110
2,046	-0,110
2,026	-0,112
2,006	-0,111
1,986	-0,113
1,966	-0,111
1,946	-0,110
1,926	-0,113
1,906	-0,112
1,886	-0,112
1,866	-0,113
1,846	-0,112
1,826	-0,111
1,806	-0,112
1,786	-0,112
1,766	-0,112
1,746	-0,111
1,726	-0,114
1,706	-0,113
1,686	-0,113
1,666	-0,111
1,646	-0,113
1,626	-0,112
1,606	-0,114
1,586	-0,113
1,566	-0,114
1,546	-0,114
1,526	-0,115
1,506	-0,114
1,486	-0,115
1,466	-0,114
1,446	-0,115
1,426	-0,114
1,406	-0,112
1,386	-0,113
1,366	-0,115
1,346	-0,114
1,326	-0,112
1,306	-0,115
1,286	-0,114
1,266	-0,114
1,246	-0,114
1,226	-0,115
1,206	-0,115
1,186	-0,115
1,166	-0,116
1,146	-0,115
1,126	-0,115
1,106	-0,116
1,086	-0,115
1,066	-0,117
1,046	-0,115
1,026	-0,115
1,006	-0,115
0,986	-0,117
0,966	-0,117
0,946	-0,115
0,926	-0,117
0,906	-0,117
0,886	-0,118
0,866	-0,118
0,846	-0,118
0,826	-0,115
0,806	-0,119
0,786	-0,116
0,766	-0,117
0,746	-0,118
0,726	-0,117
0,706	-0,117
0,686	-0,118
0,666	-0,118
0,646	-0,117
0,626	-0,118
0,606	-0,118
0,586	-0,118
0,566	-0,117
0,546	-0,118
0,526	-0,117
0,506	-0,120
0,486	-0,118
0,466	-0,118
0,446	-0,118
0,426	-0,118
0,406	-0,118
0,386	-0,120
0,366	-0,119
0,346	-0,118
0,326	-0,118
0,306	-0,120
0,286	-0,118
0,266	-0,120
0,246	-0,120
0,226	-0,120
0,206	-0,120
0,186	-0,118
0,166	-0,119
0,146	-0,119
0,126	-0,118
0,106	-0,118
0,086	-0,120
0,066	-0,119
0,046	-0,121
0,026	-0,120
0,006	-0,119
-0,014	-0,120
-0,034	-0,119
-0,054	-0,120
-0,074	-0,119
-0,094	-0,120
-0,114	-0,121
-0,134	-0,199
-0,154	-0,200
-0,174	-0,201
-0,194	-0,201
-0,214	-0,201
-0,234	-0,201
-0,254	-0,201
-0,274	-0,202
-0,294	-0,200
-0,314	-0,201
-0,334	-0,201
-0,354	-0,200
-0,374	-0,201
-0,394	-0,201
-0,414	-0,202
-0,434	-0,203
-0,454	-0,203
-0,474	-0,203
-0,494	-0,203
-0,514	-0,205
-0,534	-0,204
-0,554	-0,203
-0,574	-0,203
-0,594	-0,203
-0,614	-0,203
-0,634	-0,203
-0,654	-0,202
-0,674	-0,203
-0,694	-0,204
-0,714	-0,203
-0,734	-0,205
-0,754	-0,204
-0,774	-0,203
-0,794	-0,204
-0,814	-0,206
-0,834	-0,203
-0,854	-0,204
-0,874	-0,204
-0,894	-0,204
-0,914	-0,204
-0,934	-0,203
-0,954	-0,204
-0,974	-0,204
-0,994	-0,204
-1,014	-0,203
-1,034	-0,204
