3.986	-0.406
3.966	-0.408
3.946	-0.407
3.926	-0.405
3.906	-0.407
3.886	-0.406
3.866	-0.405
3.846	-0.407
3.826	-0.406
3.806	-0.406
3.786	-0.406
3.766	-0.406
3.746	-0.407
3.726	-0.406
3.706	-0.406
3.686	-0.408
3.666	-0.407
3.646	-0.408
3.626	-0.409
3.606	-0.408
3.586	-0.408
3.566	-0.408
3.546	-0.407
3.526	-0.407
3.506	-0.408
3.486	-0.407
3.466	-0.407
3.446	-0.407
3.426	-0.408
3.406	-0.407
3.386	-0.408
3.366	-0.408
3.346	-0.406
3.326	-0.408
3.306	-0.408
3.286	-0.408
3.266	-0.406
3.246	-0.408
3.226	-0.408
3.206	-0.408
3.186	-0.410
3.166	-0.408
3.146	-0.408
3.126	-0.410
3.106	-0.408
3.086	-0.410
3.066	-0.408
3.046	-0.408
3.026	-0.410
3.006	-0.409
2.986	-0.408
2.966	-0.410
2.946	-0.410
2.926	-0.409
2.906	-0.409
2.886	-0.410
2.866	-0.410
2.846	-0.408
2.826	-0.411
2.806	-0.410
2.786	-0.410
2.766	-0.410
2.746	-0.410
2.726	-0.410
2.706	-0.410
2.686	-0.412
2.666	-0.411
2.646	-0.410
2.626	-0.411
2.606	-0.411
2.586	-0.410
2.566	-0.411
2.546	-0.410
2.526	-0.410
2.506	-0.413
2.486	-0.411
2.466	-0.411
2.446	-0.411
2.426	-0.410
2.406	-0.410
2.386	-0.411
2.366	-0.411
2.346	-0.411
2.326	-0.413
2.306	-0.412
2.286	-0.411
2.266	-0.411
2.246	-0.411
2.226	-0.411
2.206	-0.412
2.186	-0.413
2.166	-0.411
2.146	-0.412
2.126	-0.412
2.106	-0.412
2.086	-0.413
2.066	-0.411
2.046	-0.411
2.026	-0.411
2.006	-0.413
1.986	-0.413
1.966	-0.413
1.946	-0.414
1.926	-0.412
1.906	-0.413
1.886	-0.413
1.866	-0.411
1.846	-0.412
1.826	-0.413
1.806	-0.414
1.786	-0.413
1.766	-0.414
1.746	-0.414
1.726	-0.414
1.706	-0.413
1.686	-0.415
1.666	-0.414
1.646	-0.414
1.626	-0.414
1.606	-0.414
1.586	-0.414
1.566	-0.414
1.546	-0.415
1.526	-0.414
1.506	-0.413
1.486	-0.414
1.466	-0.413
1.446	-0.414
1.426	-0.414
1.406	-0.414
1.386	-0.414
1.366	-0.414
1.346	-0.414
1.326	-0.414
1.306	-0.415
1.286	-0.415
1.266	-0.416
1.246	-0.416
1.226	-0.414
1.206	-0.414
1.186	-0.414
1.166	-0.414
1.146	-0.415
1.126	-0.416
1.106	-0.415
1.086	-0.414
1.066	-0.416
1.046	-0.415
1.026	-0.415
1.006	-0.417
0.986	-0.416
0.966	-0.416
0.946	-0.416
0.926	-0.416
0.906	-0.417
0.886	-0.416
0.866	-0.416
0.846	-0.416
0.826	-0.416
0.806	-0.416
0.786	-0.417
0.766	-0.416
0.746	-0.416
0.726	-0.417
0.706	-0.416
0.686	-0.417
0.666	-0.416
0.646	-0.417
0.626	-0.417
0.606	-0.416
0.586	-0.417
0.566	-0.416
0.546	-0.416
0.526	-0.417
0.506	-0.418
0.486	-0.416
0.466	-0.417
0.446	-0.418
0.426	-0.416
0.406	-0.417
0.386	-0.418
0.366	-0.417
0.346	-0.417
0.326	-0.418
0.306	-0.417
0.286	-0.419
0.266	-0.419
0.246	-0.418
0.226	-0.417
0.206	-0.418
0.186	-0.417
0.166	-0.418
0.146	-0.417
0.126	-0.417
0.106	-0.419
0.086	-0.418
0.066	-0.418
0.046	-0.419
0.026	-0.418
0.006	-0.419
-0.014	-0.419
-0.034	-0.419
-0.054	-0.417
-0.074	-0.419
-0.094	-0.419
-0.114	-0.421
-0.134	-0.455
-0.154	-0.457
-0.174	-0.457
-0.194	-0.457
-0.214	-0.457
-0.234	-0.458
-0.254	-0.457
-0.274	-0.457
-0.294	-0.456
-0.314	-0.457
-0.334	-0.457
-0.354	-0.458
-0.374	-0.458
-0.394	-0.457
-0.414	-0.458
-0.434	-0.458
-0.454	-0.458
-0.474	-0.458
-0.494	-0.458
-0.514	-0.457
-0.534	-0.458
-0.554	-0.459
-0.574	-0.458
-0.594	-0.458
-0.614	-0.458
-0.634	-0.458
-0.654	-0.458
-0.674	-0.459
-0.694	-0.458
-0.714	-0.458
-0.734	-0.458
-0.754	-0.457
-0.774	-0.458
-0.794	-0.458
-0.814	-0.457
-0.834	-0.458
-0.854	-0.458
-0.874	-0.459
-0.894	-0.459
-0.914	-0.458
-0.934	-0.458
-0.954	-0.458
-0.974	-0.459
-0.994	-0.458
-1.014	-0.458
-1.034	-0.459
-1.054	-0.458
-1.074	-0.460
-1.094	-0.459
-1.114	-0.459
-1.134	-0.459
-1.154	-0.458
-1.174	-0.458
-1.194	-0.460
-1.214	-0.460
-1.234	-0.460
-1.254	-0.459
