3.986	-0.554
3.966	-0.554
3.946	-0.555
3.926	-0.555
3.906	-0.554
3.886	-0.553
3.866	-0.554
3.846	-0.554
3.826	-0.553
3.806	-0.554
3.786	-0.554
3.766	-0.553
3.746	-0.555
3.726	-0.554
3.706	-0.552
3.686	-0.554
3.666	-0.553
3.646	-0.555
3.626	-0.554
3.606	-0.553
3.586	-0.554
3.566	-0.554
3.546	-0.553
3.526	-0.555
3.506	-0.554
3.486	-0.553
3.466	-0.554
3.446	-0.553
3.426	-0.554
3.406	-0.554
3.386	-0.554
3.366	-0.554
3.346	-0.554
3.326	-0.553
3.306	-0.555
3.286	-0.555
3.266	-0.554
3.246	-0.555
3.226	-0.554
3.206	-0.554
3.186	-0.554
3.166	-0.554
3.146	-0.554
3.126	-0.553
3.106	-0.554
3.086	-0.554
3.066	-0.554
3.046	-0.554
3.026	-0.554
3.006	-0.555
2.986	-0.554
2.966	-0.555
2.946	-0.555
2.926	-0.554
2.906	-0.553
2.886	-0.554
2.866	-0.554
2.846	-0.554
2.826	-0.554
2.806	-0.555
2.786	-0.555
2.766	-0.555
2.746	-0.555
2.726	-0.554
2.706	-0.555
2.686	-0.555
2.666	-0.555
2.646	-0.554
2.626	-0.554
2.606	-0.554
2.586	-0.555
2.566	-0.555
2.546	-0.554
2.526	-0.554
2.506	-0.555
2.486	-0.554
2.466	-0.555
2.446	-0.555
2.426	-0.554
2.406	-0.555
2.386	-0.555
2.366	-0.555
2.346	-0.554
2.326	-0.554
2.306	-0.554
2.286	-0.554
2.266	-0.555
2.246	-0.554
2.226	-0.555
2.206	-0.554
2.186	-0.554
2.166	-0.555
2.146	-0.555
2.126	-0.554
2.106	-0.554
2.086	-0.554
2.066	-0.554
2.046	-0.554
2.026	-0.555
2.006	-0.556
1.986	-0.554
1.966	-0.554
1.946	-0.556
1.926	-0.554
1.906	-0.555
1.886	-0.555
1.866	-0.555
1.846	-0.554
1.826	-0.554
1.806	-0.554
1.786	-0.555
1.766	-0.555
1.746	-0.554
1.726	-0.554
1.706	-0.554
1.686	-0.555
1.666	-0.555
1.646	-0.555
1.626	-0.554
1.606	-0.554
1.586	-0.555
1.566	-0.554
1.546	-0.554
1.526	-0.554
1.506	-0.555
1.486	-0.554
1.466	-0.555
1.446	-0.555
1.426	-0.556
1.406	-0.555
1.386	-0.554
1.366	-0.555
1.346	-0.554
1.326	-0.555
1.306	-0.555
1.286	-0.555
1.266	-0.554
1.246	-0.555
1.226	-0.555
1.206	-0.555
1.186	-0.554
1.166	-0.555
1.146	-0.554
1.126	-0.555
1.106	-0.554
1.086	-0.555
1.066	-0.555
1.046	-0.554
1.026	-0.554
1.006	-0.554
0.986	-0.554
0.966	-0.554
0.946	-0.555
0.926	-0.554
0.906	-0.554
0.886	-0.555
0.866	-0.554
0.846	-0.555
0.826	-0.555
0.806	-0.554
0.786	-0.555
0.766	-0.554
0.746	-0.554
0.726	-0.555
0.706	-0.554
0.686	-0.554
0.666	-0.554
0.646	-0.554
0.626	-0.554
0.606	-0.555
0.586	-0.554
0.566	-0.554
0.546	-0.554
0.526	-0.554
0.506	-0.555
0.486	-0.554
0.466	-0.554
0.446	-0.555
0.426	-0.554
0.406	-0.555
0.386	-0.554
0.366	-0.554
0.346	-0.554
0.326	-0.554
0.306	-0.554
0.286	-0.554
0.266	-0.554
0.246	-0.554
0.226	-0.553
0.206	-0.555
0.186	-0.554
0.166	-0.554
0.146	-0.555
0.126	-0.554
0.106	-0.554
0.086	-0.554
0.066	-0.554
0.046	-0.555
0.026	-0.554
0.006	-0.554
-0.014	-0.554
-0.034	-0.554
-0.054	-0.554
-0.074	-0.552
-0.094	-0.554
-0.114	-0.553
-0.134	-0.505
-0.154	-0.505
-0.174	-0.505
-0.194	-0.505
-0.214	-0.503
-0.234	-0.504
-0.254	-0.504
-0.274	-0.504
-0.294	-0.504
-0.314	-0.505
-0.334	-0.503
-0.354	-0.504
-0.374	-0.504
-0.394	-0.503
-0.414	-0.504
-0.434	-0.504
-0.454	-0.504
-0.474	-0.504
-0.494	-0.504
-0.514	-0.504
-0.534	-0.504
-0.554	-0.503
-0.574	-0.503
-0.594	-0.504
-0.614	-0.504
-0.634	-0.503
-0.654	-0.504
-0.674	-0.504
-0.694	-0.503
-0.714	-0.504
-0.734	-0.504
-0.754	-0.503
-0.774	-0.504
