3,986	0,030
3,966	0,023
3,946	0,030
3,926	0,026
3,906	0,024
3,886	0,026
3,866	0,025
3,846	0,024
3,826	0,025
3,806	0,023
3,786	0,032
3,766	0,021
3,746	0,031
3,726	0,023
3,706	0,027
3,686	0,028
3,666	0,025
3,646	0,023
3,626	0,023
3,606	0,026
3,586	0,026
3,566	0,023
3,546	0,029
3,526	0,018
3,506	0,026
3,486	0,023
3,466	0,023
3,446	0,024
3,426	0,018
3,406	0,024
3,386	0,022
3,366	0,023
3,346	0,021
3,326	0,024
3,306	0,020
3,286	0,021
3,266	0,015
3,246	0,020
3,226	0,016
3,206	0,017
3,186	0,023
3,166	0,020
3,146	0,020
3,126	0,016
3,106	0,017
3,086	0,017
3,066	0,022
3,046	0,019
3,026	0,012
3,006	0,016
2,986	0,020
2,966	0,015
2,946	0,020
2,926	0,013
2,906	0,020
2,886	0,011
2,866	0,011
2,846	0,020
2,826	0,012
2,806	0,013
2,786	0,018
2,766	0,012
2,746	0,018
2,726	0,010
2,706	0,007
2,686	0,018
2,666	0,017
2,646	0,015
2,626	0,013
2,606	0,012
2,586	0,017
2,566	0,016
2,546	0,013
2,526	0,016
2,506	0,014
2,486	0,018
2,466	0,010
2,446	0,015
2,426	0,013
2,406	0,010
2,386	0,013
2,366	0,010
2,346	0,012
2,326	0,013
2,306	0,006
2,286	0,014
2,266	0,010
2,246	0,005
2,226	0,009
2,206	0,009
2,186	0,008
2,166	0,012
2,146	0,007
2,126	0,012
2,106	0,013
2,086	0,012
2,066	0,009
2,046	0,010
2,026	0,009
2,006	0,003
1,986	0,012
1,966	0,007
1,946	0,007
1,926	0,004
1,906	0,007
1,886	0,003
1,866	0,004
1,846	0,004
1,826	0,002
1,806	0,005
1,786	0,007
1,766	0,008
1,746	0,007
1,726	0,009
1,706	0,004
1,686	0,004
1,666	0,003
1,646	0,003
1,626	0,007
1,606	0,004
1,586	0,001
1,566	0,006
1,546	-0,001
1,526	0,007
1,506	0,004
1,486	0,000
1,466	-0,001
1,446	0,004
1,426	0,000
1,406	0,001
1,386	-0,001
1,366	0,000
1,346	0,001
1,326	0,002
1,306	-0,004
1,286	-0,002
1,266	0,002
1,246	-0,006
1,226	-0,005
1,206	-0,004
1,186	-0,008
1,166	0,002
1,146	-0,002
1,126	-0,007
1,106	-0,003
1,086	-0,004
1,066	-0,004
1,046	-0,005
1,026	-0,006
1,006	-0,002
0,986	-0,002
0,966	0,001
0,946	-0,008
0,926	-0,005
0,906	-0,004
0,886	-0,009
0,866	-0,006
0,846	-0,002
0,826	-0,007
0,806	-0,009
0,786	-0,003
0,766	-0,008
0,746	-0,008
0,726	-0,008
0,706	-0,007
0,686	-0,005
0,666	-0,010
0,646	-0,011
0,626	-0,011
0,606	-0,010
0,586	-0,004
0,566	-0,012
0,546	-0,007
0,526	-0,012
0,506	-0,010
0,486	-0,008
0,466	-0,012
0,446	-0,011
0,426	-0,014
0,406	-0,009
0,386	-0,012
0,366	-0,012
0,346	-0,010
0,326	-0,010
0,306	-0,014
0,286	-0,014
0,266	-0,011
0,246	-0,012
0,226	-0,009
0,206	-0,013
0,186	-0,015
0,166	-0,010
