1163.1813	92.0000	470.0000
1162.1904	97.0000	484.0000
1161.1995	112.0000	497.0000
1160.2085	100.0000	510.0000
1159.2177	119.0000	549.0000
1158.2267	98.0000	494.0000
1157.2357	116.0000	532.0000
1156.2449	95.0000	496.0000
1155.2539	117.0000	566.0000
1154.2629	111.0000	567.0000
1153.2721	122.0000	563.0000
1152.2811	112.0000	546.0000
1151.2902	133.0000	571.0000
1150.2992	124.0000	655.0000
1149.3083	154.0000	675.0000
1148.3174	117.0000	556.0000
1147.3264	104.0000	572.0000
1146.3356	112.0000	568.0000
1145.3446	113.0000	570.0000
1144.3536	117.0000	534.0000
1143.3628	133.0000	610.0000
1142.3718	116.0000	572.0000
1141.3809	109.0000	542.0000
1140.3900	104.0000	586.0000
1139.3990	92.0000	556.0000
1138.4081	114.0000	585.0000
1137.4172	127.0000	592.0000
1136.4263	116.0000	586.0000
1135.4353	111.0000	528.0000
1134.4445	134.0000	611.0000
1133.4535	107.0000	569.0000
1132.4625	121.0000	575.0000
1131.4717	126.0000	643.0000
1130.4807	137.0000	684.0000
1129.4897	127.0000	687.0000
1128.4989	146.0000	684.0000
1127.5079	131.0000	639.0000
1126.5170	143.0000	709.0000
1125.5261	153.0000	760.0000
1124.5352	148.0000	754.0000
1123.5442	163.0000	829.0000
1122.5533	168.0000	876.0000
1121.5624	178.0000	944.0000
1120.5714	196.0000	955.0000
1119.5806	188.0000	981.0000
1118.5896	203.0000	1010.0000
1117.5986	194.0000	986.0000
1116.6078	221.0000	1066.0000
1115.6168	212.0000	948.0000
1114.6259	185.0000	935.0000
1113.6349	180.0000	878.0000
1112.6440	191.0000	876.0000
1111.6531	168.0000	809.0000
1110.6621	152.0000	801.0000
1109.6713	168.0000	806.0000
1108.6803	159.0000	788.0000
1107.6893	141.0000	768.0000
1106.6985	132.0000	733.0000
1105.7075	161.0000	778.0000
1104.7166	169.0000	840.0000
1103.7257	162.0000	778.0000
1102.7347	142.0000	759.0000
1101.7438	167.0000	868.0000
1100.7529	187.0000	860.0000
1099.7620	178.0000	901.0000
1098.7710	183.0000	908.0000
1097.7802	197.0000	878.0000
1096.7892	175.0000	877.0000
1095.7982	180.0000	873.0000
1094.8074	177.0000	886.0000
1093.8164	178.0000	800.0000
1092.8254	189.0000	866.0000
1091.8346	191.0000	889.0000
1090.8436	190.0000	940.0000
1089.8527	175.0000	870.0000
1088.8618	164.0000	900.0000
1087.8708	156.0000	875.0000
1086.8799	194.0000	884.0000
1085.8890	166.0000	784.0000
1084.8981	168.0000	843.0000
1083.9071	201.0000	881.0000
1082.9163	159.0000	825.0000
1081.9253	168.0000	822.0000
1080.9343	175.0000	831.0000
1079.9434	173.0000	873.0000
1078.9525	174.0000	801.0000
1077.9615	189.0000	833.0000
1076.9706	165.0000	846.0000
1075.9797	172.0000	838.0000
1074.9888	162.0000	847.0000
1073.9978	164.0000	918.0000
1073.0070	189.0000	883.0000
1072.0160	217.0000	875.0000
1071.0250	182.0000	869.0000
1070.0342	181.0000	849.0000
1069.0432	199.0000	892.0000
1068.0522	155.0000	856.0000
1067.0614	178.0000	877.0000
1066.0704	170.0000	864.0000
1065.0795	175.0000	870.0000
1064.0886	155.0000	841.0000
1063.0977	177.0000	882.0000
1062.1067	158.0000	866.0000
1061.1158	179.0000	888.0000
1060.1249	200.0000	847.0000
1059.1339	165.0000	882.0000
1058.1431	186.0000	852.0000
1057.1521	168.0000	828.0000
1056.1611	172.0000	863.0000
1055.1703	163.0000	823.0000
1054.1793	172.0000	878.0000
1053.1884	177.0000	912.0000
1052.1975	173.0000	885.0000
1051.2065	175.0000	851.0000
1050.2156	160.0000	870.0000
1049.2247	172.0000	819.0000
1048.2338	204.0000	892.0000
1047.2428	181.0000	843.0000
1046.2518	168.0000	827.0000
1045.2610	187.0000	868.0000
1044.2700	158.0000	842.0000
1043.2791	176.0000	873.0000
1042.2882	191.0000	844.0000
1041.2972	176.0000	865.0000
1040.3063	189.0000	874.0000
1039.3154	161.0000	820.0000
1038.3245	172.0000	848.0000
1037.3335	173.0000	808.0000
1036.3427	163.0000	913.0000
1035.3517	193.0000	838.0000
1034.3607	176.0000	841.0000
1033.3699	162.0000	814.0000
1032.3789	193.0000	849.0000
1031.3879	166.0000	848.0000
1030.3971	155.0000	810.0000
1029.4061	180.0000	901.0000
1028.4152	183.0000	861.0000
1027.4243	171.0000	878.0000
1026.4333	191.0000	905.0000
1025.4424	179.0000	883.0000
1024.4515	166.0000	830.0000
1023.4606	179.0000	871.0000
1022.4697	186.0000	885.0000
1021.4787	161.0000	829.0000
1020.4878	179.0000	872.0000
1019.4968	152.0000	799.0000
1018.5059	157.0000	776.0000
1017.5150	188.0000	895.0000
1016.5240	175.0000	884.0000
1015.5331	165.0000	884.0000
1014.5422	198.0000	903.0000
1013.5513	191.0000	956.0000
1012.5604	174.0000	890.0000
1011.5695	184.0000	876.0000
1010.5785	177.0000	925.0000
1009.5876	148.0000	897.0000
1008.5967	185.0000	921.0000
1007.6057	179.0000	940.0000
1006.6148	193.0000	944.0000
1005.6239	204.0000	971.0000
1004.6329	223.0000	1040.0000
1003.6420	205.0000	1021.0000
1002.6511	201.0000	977.0000
1001.6602	209.0000	1039.0000
1000.6693	232.0000	1053.0000
999.6783	195.0000	1000.0000
998.6874	197.0000	934.0000
997.6965	188.0000	917.0000
996.7055	188.0000	925.0000
995.7146	182.0000	923.0000
994.7237	185.0000	911.0000
993.7327	169.0000	900.0000
992.7418	194.0000	935.0000
991.7509	186.0000	882.0000
990.7599	202.0000	948.0000
989.7690	184.0000	962.0000
988.7781	187.0000	924.0000
987.7872	198.0000	1004.0000
986.7963	212.0000	970.0000
985.8053	201.0000	999.0000
984.8144	173.0000	974.0000
983.8235	197.0000	1057.0000
982.8325	200.0000	979.0000
981.8416	192.0000	951.0000
980.8507	206.0000	986.0000
979.8597	246.0000	1058.0000
978.8688	212.0000	1044.0000
977.8779	208.0000	1119.0000
976.8870	223.0000	1020.0000
975.8961	245.0000	1072.0000
974.9052	224.0000	1044.0000
973.9142	197.0000	1031.0000
972.9233	224.0000	1040.0000
971.9324	223.0000	1063.0000
970.9414	239.0000	1118.0000
969.9505	399.0000	1868.0000
968.9595	462.0000	2396.0000
967.9686	438.0000	2097.0000
966.9777	262.0000	1400.0000
965.9868	257.0000	1204.0000
964.9958	248.0000	1231.0000
964.0049	263.0000	1266.0000
963.0140	220.0000	1134.0000
962.0231	243.0000	1199.0000
961.0322	240.0000	1148.0000
960.0412	241.0000	1132.0000
959.0503	248.0000	1196.0000
958.0594	244.0000	1222.0000
957.0684	237.0000	1188.0000
956.0775	237.0000	1291.0000
955.0866	269.0000	1307.0000
954.0956	235.0000	1256.0000
953.1047	234.0000	1271.0000
952.1138	258.0000	1278.0000
951.1229	256.0000	1225.0000
950.1320	279.0000	1321.0000
949.1410	252.0000	1327.0000
948.1501	264.0000	1368.0000
947.1592	288.0000	1355.0000
946.1682	303.0000	1440.0000
945.1773	315.0000	1474.0000
944.1864	328.0000	1540.0000
943.1954	301.0000	1466.0000
942.2045	320.0000	1548.0000
941.2136	323.0000	1556.0000
940.2227	331.0000	1565.0000
939.2318	323.0000	1616.0000
938.2408	350.0000	1567.0000
937.2499	340.0000	1651.0000
936.2590	311.0000	1578.0000
935.2681	302.0000	1523.0000
934.2771	316.0000	1592.0000
933.2862	316.0000	1532.0000
932.2952	321.0000	1556.0000
931.3043	358.0000	1561.0000
930.3134	311.0000	1578.0000
929.3224	321.0000	1644.0000
928.3315	339.0000	1679.0000
927.3406	354.0000	1718.0000
926.3497	381.0000	1787.0000
925.3588	405.0000	1759.0000
924.3679	363.0000	1844.0000
923.3769	360.0000	1831.0000
922.3860	394.0000	1878.0000
921.3951	346.0000	1876.0000
920.4041	363.0000	1942.0000
919.4132	399.0000	1962.0000
918.4223	440.0000	2063.0000
917.4313	402.0000	2013.0000
916.4404	396.0000	2018.0000
915.4495	402.0000	1952.0000
914.4586	417.0000	1910.0000
913.4677	373.0000	1909.0000
912.4767	409.0000	1951.0000
911.4858	402.0000	1975.0000
910.4949	389.0000	1953.0000
909.5039	387.0000	1991.0000
908.5130	427.0000	1968.0000
907.5221	409.0000	1958.0000
906.5311	412.0000	2066.0000
905.5402	361.0000	2036.0000
904.5493	418.0000	2071.0000
903.5583	397.0000	2085.0000
902.5674	413.0000	2047.0000
901.5765	421.0000	2009.0000
900.5856	400.0000	1970.0000
899.5947	386.0000	1988.0000
898.6037	399.0000	2011.0000
897.6128	407.0000	2036.0000
896.6219	442.0000	2078.0000
895.6309	408.0000	2071.0000
894.6400	378.0000	1988.0000
893.6491	383.0000	1909.0000
892.6581	407.0000	1982.0000
891.6672	419.0000	2027.0000
890.6763	429.0000	2036.0000
889.6854	436.0000	2171.0000
888.6945	454.0000	2113.0000
887.7036	463.0000	2212.0000
886.7126	492.0000	2548.0000
885.7217	492.0000	2380.0000
884.7308	434.0000	2096.0000
883.7398	443.0000	2098.0000
882.7489	435.0000	2057.0000
881.7579	437.0000	2237.0000
880.7670	533.0000	2432.0000
879.7761	486.0000	2343.0000
878.7852	444.0000	2134.0000
877.7943	387.0000	2134.0000
876.8033	451.0000	2241.0000
875.8124	449.0000	2236.0000
874.8215	494.0000	2230.0000
873.8306	453.0000	2119.0000
872.8396	493.0000	2345.0000
871.8487	452.0000	2234.0000
870.8578	425.0000	2184.0000
869.8668	448.0000	2178.0000
868.8759	463.0000	2193.0000
867.8850	483.0000	2226.0000
866.8940	471.0000	2285.0000
865.9031	450.0000	2279.0000
864.9122	501.0000	2394.0000
863.9213	486.0000	2376.0000
862.9304	495.0000	2406.0000
861.9394	470.0000	2322.0000
860.9485	508.0000	2398.0000
859.9576	507.0000	2472.0000
858.9666	512.0000	2455.0000
857.9757	486.0000	2508.0000
856.9848	465.0000	2530.0000
855.9938	545.0000	2605.0000
855.0029	556.0000	2651.0000
854.0120	519.0000	2560.0000
853.0211	523.0000	2534.0000
852.0302	567.0000	2551.0000
851.0392	532.0000	2517.0000
850.0483	526.0000	2606.0000
849.0574	555.0000	2646.0000
848.0664	557.0000	2607.0000
847.0755	547.0000	2635.0000
846.0846	550.0000	2779.0000
845.0936	541.0000	2636.0000
844.1027	573.0000	2638.0000
843.1118	547.0000	2792.0000
842.1208	551.0000	2675.0000
841.1299	615.0000	2916.0000
840.1390	546.0000	2856.0000
839.1481	591.0000	2922.0000
838.1572	583.0000	2947.0000
837.1663	621.0000	2961.0000
836.1753	645.0000	2906.0000
835.1844	599.0000	3029.0000
834.1935	585.0000	2886.0000
833.2025	611.0000	3050.0000
832.2116	632.0000	3153.0000
831.2207	611.0000	3107.0000
830.2297	691.0000	3194.0000
829.2388	656.0000	3259.0000
828.2479	624.0000	3130.0000
827.2570	667.0000	3240.0000
826.2661	613.0000	3136.0000
825.2751	612.0000	3169.0000
824.2842	644.0000	3189.0000
823.2933	684.0000	3320.0000
822.3023	640.0000	3313.0000
821.3114	653.0000	3355.0000
820.3205	646.0000	3326.0000
819.3295	732.0000	3550.0000
818.3386	718.0000	3480.0000
817.3477	723.0000	3632.0000
816.3568	695.0000	3609.0000
815.3658	761.0000	3704.0000
814.3749	756.0000	3773.0000
813.3840	796.0000	3789.0000
812.3931	742.0000	3790.0000
811.4021	749.0000	3796.0000
810.4112	784.0000	3942.0000
809.4203	785.0000	3936.0000
808.4293	792.0000	3983.0000
807.4384	833.0000	3996.0000
806.4475	760.0000	3918.0000
805.4565	908.0000	4206.0000
804.4656	834.0000	4126.0000
803.4747	906.0000	4256.0000
802.4838	881.0000	4319.0000
801.4929	873.0000	4358.0000
800.5020	954.0000	4476.0000
799.5110	966.0000	4476.0000
798.5201	897.0000	4445.0000
797.5292	909.0000	4466.0000
796.5382	994.0000	4571.0000
795.5473	896.0000	4395.0000
794.5563	886.0000	4436.0000
793.5654	919.0000	4389.0000
792.5745	874.0000	4241.0000
791.5836	883.0000	4237.0000
790.5927	946.0000	4366.0000
789.6017	898.0000	4208.0000
788.6108	890.0000	4149.0000
787.6199	860.0000	4203.0000
786.6290	880.0000	4343.0000
785.6380	912.0000	4262.0000
784.6471	863.0000	4276.0000
783.6562	877.0000	4246.0000
782.6652	904.0000	4343.0000
781.6743	897.0000	4392.0000
780.6834	934.0000	4355.0000
779.6924	855.0000	4309.0000
778.7015	837.0000	4332.0000
777.7106	894.0000	4392.0000
776.7197	901.0000	4356.0000
775.7288	936.0000	4342.0000
774.7378	947.0000	4493.0000
773.7469	885.0000	4471.0000
772.7560	918.0000	4462.0000
771.7650	898.0000	4318.0000
770.7741	899.0000	4409.0000
769.7832	856.0000	4425.0000
768.7922	910.0000	4422.0000
767.8013	874.0000	4448.0000
766.8104	862.0000	4385.0000
765.8195	843.0000	4365.0000
764.8286	905.0000	4367.0000
763.8376	916.0000	4462.0000
762.8467	837.0000	4309.0000
761.8558	884.0000	4293.0000
760.8648	895.0000	4327.0000
759.8739	914.0000	4406.0000
758.8830	912.0000	4371.0000
757.8920	912.0000	4396.0000
756.9011	934.0000	4407.0000
755.9102	884.0000	4352.0000
754.9193	907.0000	4395.0000
753.9283	853.0000	4311.0000
752.9374	896.0000	4431.0000
751.9465	948.0000	4394.0000
750.9556	895.0000	4337.0000
749.9647	914.0000	4490.0000
748.9737	898.0000	4387.0000
747.9828	934.0000	4371.0000
746.9919	905.0000	4467.0000
746.0009	921.0000	4400.0000
745.0100	846.0000	4321.0000
744.0190	898.0000	4418.0000
743.0281	889.0000	4457.0000
742.0372	942.0000	4357.0000
741.0463	962.0000	4418.0000
740.0554	900.0000	4458.0000
739.0645	888.0000	4390.0000
738.0735	893.0000	4369.0000
737.0826	966.0000	4426.0000
736.0917	894.0000	4432.0000
735.1007	899.0000	4532.0000
734.1098	946.0000	4686.0000
733.1189	953.0000	4733.0000
732.1279	952.0000	4679.0000
731.1370	907.0000	4628.0000
730.1461	871.0000	4496.0000
729.1552	912.0000	4467.0000
728.1642	1030.0000	4681.0000
727.1733	943.0000	4800.0000
726.1824	1121.0000	5393.0000
725.1915	1195.0000	5724.0000
724.2005	1181.0000	5834.0000
723.2096	1051.0000	5391.0000
722.2187	1046.0000	4849.0000
721.2277	995.0000	4683.0000
720.2368	920.0000	4606.0000
719.2459	937.0000	4535.0000
718.2549	955.0000	4690.0000
717.2640	1004.0000	4594.0000
716.2731	983.0000	4582.0000
715.2822	952.0000	4641.0000
714.2913	980.0000	4703.0000
713.3004	1004.0000	4759.0000
712.3094	962.0000	4890.0000
711.3185	1013.0000	4745.0000
710.3276	980.0000	4927.0000
709.3366	1031.0000	4970.0000
708.3457	959.0000	4773.0000
707.3547	992.0000	4949.0000
706.3638	1055.0000	5017.0000
705.3729	1034.0000	5008.0000
704.3820	1027.0000	4975.0000
703.3911	1029.0000	5051.0000
702.4001	1059.0000	5235.0000
701.4092	1009.0000	5160.0000
700.4183	982.0000	5068.0000
699.4274	1046.0000	5165.0000
698.4364	1008.0000	5084.0000
697.4455	1035.0000	5015.0000
696.4546	1001.0000	4993.0000
695.4636	1036.0000	5032.0000
694.4727	1033.0000	4976.0000
693.4818	992.0000	4947.0000
692.4908	1056.0000	5121.0000
691.4999	1012.0000	5036.0000
690.5090	1058.0000	5020.0000
689.5181	1075.0000	5083.0000
688.5272	1033.0000	5199.0000
687.5362	1070.0000	5209.0000
686.5453	1087.0000	5212.0000
685.5544	1083.0000	5338.0000
684.5634	1093.0000	5385.0000
683.5725	1058.0000	5432.0000
682.5816	1048.0000	5417.0000
681.5906	1103.0000	5369.0000
680.5997	1092.0000	5383.0000
679.6088	1074.0000	5248.0000
678.6179	1112.0000	5400.0000
677.6270	1014.0000	5279.0000
676.6360	1083.0000	5195.0000
675.6451	1030.0000	5257.0000
674.6542	1044.0000	5154.0000
673.6632	1024.0000	5277.0000
672.6723	1068.0000	5278.0000
671.6814	1074.0000	5331.0000
670.6904	1075.0000	5560.0000
669.6995	1082.0000	5456.0000
668.7086	1117.0000	5549.0000
667.7177	1170.0000	5543.0000
666.7267	1117.0000	5615.0000
665.7358	1097.0000	5547.0000
664.7449	1171.0000	5422.0000
663.7540	1107.0000	5373.0000
662.7631	1099.0000	5548.0000
661.7721	1169.0000	5619.0000
660.7812	1203.0000	5844.0000
659.7903	1160.0000	5776.0000
658.7993	1169.0000	5749.0000
657.8084	1142.0000	5786.0000
656.8174	1171.0000	5705.0000
655.8265	1173.0000	5594.0000
654.8356	1170.0000	5754.0000
653.8447	1127.0000	5695.0000
652.8538	1143.0000	5760.0000
651.8629	1207.0000	5904.0000
650.8719	1297.0000	6307.0000
649.8810	1366.0000	6758.0000
648.8901	1540.0000	7398.0000
647.8991	1515.0000	7293.0000
646.9082	1382.0000	6892.0000
645.9173	1237.0000	6203.0000
644.9263	1271.0000	6022.0000
643.9354	1212.0000	5878.0000
642.9445	1174.0000	5903.0000
641.9536	1217.0000	5816.0000
640.9626	1182.0000	5866.0000
639.9717	1191.0000	5635.0000
638.9808	1192.0000	5813.0000
637.9899	1193.0000	5814.0000
636.9989	1151.0000	5651.0000
636.0080	1176.0000	5845.0000
635.0171	1170.0000	5870.0000
634.0261	1187.0000	5981.0000
633.0352	1193.0000	5939.0000
632.0443	1237.0000	6026.0000
631.0533	1223.0000	5909.0000
630.0624	1208.0000	5887.0000
629.0715	1224.0000	5953.0000
628.0806	1209.0000	6014.0000
627.0897	1194.0000	5859.0000
626.0988	1223.0000	5926.0000
625.1078	1194.0000	5870.0000
624.1169	1176.0000	5830.0000
623.1259	1260.0000	5861.0000
622.1350	1198.0000	5851.0000
621.1441	1246.0000	5850.0000
620.1531	1197.0000	5814.0000
619.1622	1205.0000	5845.0000
618.1713	1211.0000	5878.0000
617.1804	1180.0000	5803.0000
616.1895	1203.0000	5969.0000
615.1985	1211.0000	6068.0000
614.2076	1204.0000	5936.0000
613.2167	1185.0000	5764.0000
612.2258	1188.0000	5843.0000
611.2348	1205.0000	5969.0000
610.2439	1138.0000	5845.0000
609.2530	1169.0000	5837.0000
608.2620	1243.0000	5842.0000
607.2711	1197.0000	5830.0000
606.2802	1230.0000	5887.0000
605.2892	1213.0000	5906.0000
604.2983	1271.0000	5971.0000
603.3074	1175.0000	5814.0000
602.3165	1177.0000	5911.0000
601.3256	1222.0000	5928.0000
600.3346	1187.0000	5920.0000
599.3437	1199.0000	5961.0000
598.3528	1189.0000	5873.0000
597.3618	1161.0000	5798.0000
596.3709	1208.0000	5958.0000
595.3800	1177.0000	5860.0000
594.3890	1243.0000	5913.0000
593.3981	1221.0000	5918.0000
592.4072	1247.0000	6003.0000
591.4163	1180.0000	5992.0000
590.4254	1140.0000	5870.0000
589.4344	1216.0000	5949.0000
588.4435	1199.0000	5943.0000
587.4526	1177.0000	5748.0000
586.4616	1164.0000	5988.0000
585.4707	1250.0000	6066.0000
584.4798	1237.0000	5957.0000
583.4888	1175.0000	5860.0000
582.4979	1273.0000	5958.0000
581.5070	1197.0000	5942.0000
580.5161	1186.0000	5790.0000
579.5251	1163.0000	5865.0000
578.5342	1223.0000	5969.0000
577.5433	1151.0000	5825.0000
576.5524	1192.0000	5918.0000
575.5615	1214.0000	5962.0000
574.5705	1205.0000	5916.0000
573.5796	1190.0000	5924.0000
572.5887	1232.0000	6080.0000
571.5977	1187.0000	6055.0000
570.6068	1169.0000	5854.0000
569.6158	1196.0000	5832.0000
568.6249	1255.0000	5994.0000
567.6340	1207.0000	5932.0000
566.6431	1210.0000	6015.0000
565.6522	1244.0000	6115.0000
564.6613	1230.0000	5883.0000
563.6703	1221.0000	6131.0000
562.6794	1254.0000	5921.0000
561.6885	1218.0000	6083.0000
560.6975	1254.0000	6008.0000
559.7066	1243.0000	6105.0000
558.7157	1234.0000	5918.0000
557.7247	1226.0000	6035.0000
556.7338	1234.0000	6116.0000
555.7429	1226.0000	6058.0000
554.7520	1217.0000	5989.0000
553.7610	1272.0000	6091.0000
552.7701	1289.0000	6111.0000
551.7792	1205.0000	5970.0000
550.7883	1241.0000	6060.0000
549.7973	1300.0000	6250.0000
548.8064	1194.0000	6152.0000
547.8155	1306.0000	6267.0000
546.8245	1283.0000	6098.0000
545.8336	1241.0000	6192.0000
544.8427	1261.0000	6021.0000
543.8517	1328.0000	6186.0000
542.8608	1243.0000	6101.0000
541.8699	1219.0000	6072.0000
540.8790	1209.0000	6066.0000
539.8881	1213.0000	6136.0000
538.8972	1291.0000	6233.0000
537.9062	1251.0000	6134.0000
536.9153	1241.0000	6175.0000
535.9243	1319.0000	6229.0000
534.9334	1299.0000	6339.0000
533.9425	1250.0000	6223.0000
532.9515	1294.0000	6271.0000
531.9606	1292.0000	6335.0000
530.9697	1256.0000	6508.0000
529.9788	1284.0000	6296.0000
528.9879	1312.0000	6300.0000
527.9969	1258.0000	6363.0000
527.0060	1326.0000	6527.0000
526.0151	1354.0000	6558.0000
525.0242	1281.0000	6366.0000
524.0332	1334.0000	6581.0000
523.0423	1375.0000	6707.0000
522.0514	1386.0000	6857.0000
521.0604	1333.0000	6852.0000
520.0695	1517.0000	7215.0000
519.0786	1424.0000	7127.0000
518.0876	1554.0000	7563.0000
517.0967	1635.0000	7985.0000
516.1058	1627.0000	7981.0000
515.1149	1617.0000	8025.0000
514.1240	1622.0000	8011.0000
513.1330	1616.0000	8053.0000
512.1421	1608.0000	7933.0000
511.1512	1510.0000	7662.0000
510.1602	1512.0000	7588.0000
509.1693	1527.0000	7523.0000
508.1784	1442.0000	7126.0000
507.1875	1485.0000	7289.0000
506.1965	1463.0000	7295.0000
505.2056	1473.0000	7329.0000
504.2147	1521.0000	7395.0000
503.2238	1510.0000	7361.0000
502.2328	1518.0000	7451.0000
501.2419	1484.0000	7439.0000
500.2510	1541.0000	7550.0000
499.2600	1481.0000	7350.0000
498.2691	1583.0000	7517.0000
497.2782	1521.0000	7496.0000
496.2873	1556.0000	7781.0000
495.2963	1557.0000	7792.0000
494.3054	1522.0000	7797.0000
493.3145	1568.0000	7834.0000
492.3235	1570.0000	7781.0000
491.3326	1572.0000	7823.0000
490.3417	1550.0000	7695.0000
489.3508	1593.0000	7823.0000
488.3598	1568.0000	7740.0000
487.3689	1531.0000	7666.0000
486.3780	1586.0000	7631.0000
485.3871	1554.0000	7727.0000
484.3961	1589.0000	7601.0000
483.4052	1583.0000	7693.0000
482.4143	1544.0000	7615.0000
481.4233	1554.0000	7671.0000
480.4324	1582.0000	7920.0000
479.4415	1590.0000	7788.0000
478.4506	1539.0000	7775.0000
477.4596	1560.0000	7823.0000
476.4687	1530.0000	7661.0000
475.4778	1556.0000	7752.0000
474.4868	1591.0000	7672.0000
473.4959	1646.0000	7924.0000
472.5050	1641.0000	7980.0000
471.5141	1619.0000	7850.0000
470.5231	1513.0000	7568.0000
469.5322	1539.0000	7703.0000
468.5413	1611.0000	8036.0000
467.5504	1561.0000	7766.0000
466.5594	1566.0000	7736.0000
465.5685	1640.0000	7755.0000
464.5776	1544.0000	7814.0000
463.5866	1517.0000	7684.0000
462.5957	1623.0000	7842.0000
461.6048	1650.0000	7846.0000
460.6139	1636.0000	7888.0000
459.6230	1652.0000	7803.0000
458.6320	1577.0000	7828.0000
457.6411	1518.0000	7678.0000
456.6502	1677.0000	7889.0000
455.6592	1552.0000	7873.0000
454.6683	1608.0000	7792.0000
453.6774	1558.0000	7820.0000
452.6865	1635.0000	7834.0000
451.6955	1579.0000	7942.0000
450.7046	1590.0000	7733.0000
449.7137	1585.0000	7914.0000
448.7227	1628.0000	7879.0000
447.7318	1597.0000	7844.0000
446.7409	1599.0000	7801.0000
445.7500	1584.0000	7889.0000
444.7590	1519.0000	7871.0000
443.7681	1603.0000	7885.0000
442.7772	1557.0000	7796.0000
441.7863	1720.0000	8054.0000
440.7953	1576.0000	7779.0000
