3.986	-0.065
3.966	-0.067
3.946	-0.067
3.926	-0.067
3.906	-0.067
3.886	-0.068
3.866	-0.067
3.846	-0.067
3.826	-0.066
3.806	-0.067
3.786	-0.067
3.766	-0.067
3.746	-0.068
3.726	-0.067
3.706	-0.066
3.686	-0.066
3.666	-0.067
3.646	-0.067
3.626	-0.068
3.606	-0.067
3.586	-0.067
3.566	-0.066
3.546	-0.067
3.526	-0.067
3.506	-0.067
3.486	-0.067
3.466	-0.067
3.446	-0.067
3.426	-0.067
3.406	-0.067
3.386	-0.067
3.366	-0.065
3.346	-0.067
3.326	-0.066
3.306	-0.067
3.286	-0.067
3.266	-0.065
3.246	-0.066
3.226	-0.066
3.206	-0.067
3.186	-0.067
3.166	-0.066
3.146	-0.067
3.126	-0.067
3.106	-0.067
3.086	-0.067
3.066	-0.066
3.046	-0.067
3.026	-0.066
3.006	-0.066
2.986	-0.067
2.966	-0.066
2.946	-0.067
2.926	-0.066
2.906	-0.065
2.886	-0.066
2.866	-0.067
2.846	-0.066
2.826	-0.067
2.806	-0.067
2.786	-0.066
2.766	-0.065
2.746	-0.066
2.726	-0.065
2.706	-0.065
2.686	-0.065
2.666	-0.066
2.646	-0.065
2.626	-0.067
2.606	-0.066
2.586	-0.065
2.566	-0.067
2.546	-0.065
2.526	-0.066
2.506	-0.065
2.486	-0.067
2.466	-0.066
2.446	-0.065
2.426	-0.065
2.406	-0.065
2.386	-0.065
2.366	-0.065
2.346	-0.066
2.326	-0.065
2.306	-0.067
2.286	-0.065
2.266	-0.065
2.246	-0.065
2.226	-0.066
2.206	-0.065
2.186	-0.066
2.166	-0.066
2.146	-0.066
2.126	-0.065
2.106	-0.065
2.086	-0.066
2.066	-0.065
2.046	-0.065
2.026	-0.066
2.006	-0.065
1.986	-0.066
1.966	-0.066
1.946	-0.064
1.926	-0.065
1.906	-0.065
1.886	-0.065
1.866	-0.066
1.846	-0.066
1.826	-0.067
1.806	-0.065
1.786	-0.065
1.766	-0.065
1.746	-0.066
1.726	-0.066
1.706	-0.065
1.686	-0.065
1.666	-0.065
1.646	-0.066
1.626	-0.066
1.606	-0.065
1.586	-0.064
1.566	-0.065
1.546	-0.065
1.526	-0.065
1.506	-0.065
1.486	-0.065
1.466	-0.065
1.446	-0.065
1.426	-0.065
1.406	-0.065
1.386	-0.065
1.366	-0.065
1.346	-0.064
1.326	-0.065
1.306	-0.065
1.286	-0.065
1.266	-0.066
1.246	-0.065
1.226	-0.065
1.206	-0.065
1.186	-0.065
1.166	-0.065
1.146	-0.065
1.126	-0.065
1.106	-0.065
1.086	-0.065
1.066	-0.065
1.046	-0.064
1.026	-0.066
1.006	-0.063
0.986	-0.064
0.966	-0.065
0.946	-0.065
0.926	-0.063
0.906	-0.063
0.886	-0.065
0.866	-0.064
0.846	-0.064
0.826	-0.063
0.806	-0.065
0.786	-0.063
0.766	-0.063
0.746	-0.064
0.726	-0.064
0.706	-0.064
0.686	-0.065
0.666	-0.063
0.646	-0.063
0.626	-0.064
0.606	-0.063
0.586	-0.064
0.566	-0.065
0.546	-0.063
0.526	-0.064
0.506	-0.064
0.486	-0.063
0.466	-0.063
0.446	-0.063
0.426	-0.063
