3.986	-0.129
3.966	-0.127
3.946	-0.128
3.926	-0.129
3.906	-0.128
3.886	-0.129
3.866	-0.128
3.846	-0.129
3.826	-0.131
3.806	-0.130
3.786	-0.129
3.766	-0.128
3.746	-0.129
3.726	-0.128
3.706	-0.129
3.686	-0.129
3.666	-0.129
3.646	-0.130
3.626	-0.129
3.606	-0.129
3.586	-0.128
3.566	-0.128
3.546	-0.128
3.526	-0.129
3.506	-0.129
3.486	-0.128
3.466	-0.128
3.446	-0.129
3.426	-0.129
3.406	-0.130
3.386	-0.129
3.366	-0.128
3.346	-0.129
3.326	-0.128
3.306	-0.128
3.286	-0.127
3.266	-0.129
3.246	-0.128
3.226	-0.128
3.206	-0.129
3.186	-0.128
3.166	-0.128
3.146	-0.128
3.126	-0.129
3.106	-0.129
3.086	-0.128
3.066	-0.129
3.046	-0.128
3.026	-0.128
3.006	-0.129
2.986	-0.128
2.966	-0.128
2.946	-0.128
2.926	-0.128
2.906	-0.128
2.886	-0.128
2.866	-0.127
2.846	-0.128
2.826	-0.128
2.806	-0.128
2.786	-0.128
2.766	-0.129
2.746	-0.128
2.726	-0.129
2.706	-0.128
2.686	-0.128
2.666	-0.128
2.646	-0.129
2.626	-0.126
2.606	-0.128
2.586	-0.129
2.566	-0.128
2.546	-0.128
2.526	-0.127
2.506	-0.128
2.486	-0.128
2.466	-0.128
2.446	-0.128
2.426	-0.127
2.406	-0.128
2.386	-0.129
2.366	-0.128
2.346	-0.128
2.326	-0.129
2.306	-0.128
2.286	-0.128
2.266	-0.127
2.246	-0.128
2.226	-0.128
2.206	-0.127
2.186	-0.127
2.166	-0.128
2.146	-0.127
2.126	-0.129
2.106	-0.128
2.086	-0.128
2.066	-0.128
2.046	-0.127
2.026	-0.127
2.006	-0.128
1.986	-0.128
1.966	-0.128
1.946	-0.127
1.926	-0.127
1.906	-0.128
1.886	-0.128
1.866	-0.128
1.846	-0.127
1.826	-0.128
1.806	-0.127
1.786	-0.128
1.766	-0.127
1.746	-0.127
1.726	-0.127
1.706	-0.128
1.686	-0.127
1.666	-0.127
1.646	-0.128
1.626	-0.127
1.606	-0.128
1.586	-0.127
1.566	-0.129
1.546	-0.126
1.526	-0.126
1.506	-0.128
1.486	-0.127
1.466	-0.127
1.446	-0.127
1.426	-0.126
1.406	-0.127
1.386	-0.127
1.366	-0.126
1.346	-0.127
1.326	-0.126
1.306	-0.126
1.286	-0.128
1.266	-0.128
1.246	-0.126
1.226	-0.126
1.206	-0.128
1.186	-0.126
1.166	-0.128
1.146	-0.127
1.126	-0.126
1.106	-0.127
1.086	-0.126
1.066	-0.126
1.046	-0.126
1.026	-0.126
1.006	-0.126
0.986	-0.126
0.966	-0.126
0.946	-0.128
0.926	-0.126
0.906	-0.126
0.886	-0.126
0.866	-0.127
0.846	-0.126
0.826	-0.127
0.806	-0.126
0.786	-0.126
0.766	-0.128
0.746	-0.126
0.726	-0.126
0.706	-0.125
0.686	-0.126
0.666	-0.126
0.646	-0.125
0.626	-0.126
0.606	-0.126
0.586	-0.125
0.566	-0.126
0.546	-0.126
0.526	-0.126
0.506	-0.127
0.486	-0.126
0.466	-0.126
0.446	-0.127
0.426	-0.126
0.406	-0.125
0.386	-0.126
0.366	-0.126
0.346	-0.126
0.326	-0.125
0.306	-0.126
0.286	-0.125
0.266	-0.125
0.246	-0.125
0.226	-0.125
0.206	-0.126
0.186	-0.125
0.166	-0.126
0.146	-0.125
0.126	-0.125
0.106	-0.125
0.086	-0.125
0.066	-0.126
0.046	-0.125
0.026	-0.125
0.006	-0.125
-0.014	-0.126
-0.034	-0.125
-0.054	-0.125
-0.074	-0.126
-0.094	-0.125
-0.114	-0.142
-0.134	-0.157
-0.154	-0.157
-0.174	-0.159
-0.194	-0.157
-0.214	-0.157
-0.234	-0.158
-0.254	-0.157
-0.274	-0.157
-0.294	-0.157
-0.314	-0.157
-0.334	-0.157
-0.354	-0.157
-0.374	-0.157
-0.394	-0.158
-0.414	-0.157
-0.434	-0.156
-0.454	-0.157
-0.474	-0.158
-0.494	-0.157
-0.514	-0.157
-0.534	-0.158
-0.554	-0.158
-0.574	-0.157
-0.594	-0.157
-0.614	-0.157
-0.634	-0.158
-0.654	-0.158
-0.674	-0.157
-0.694	-0.157
-0.714	-0.158
-0.734	-0.156
-0.754	-0.157
-0.774	-0.157
-0.794	-0.157
-0.814	-0.157
-0.834	-0.157
-0.854	-0.157
-0.874	-0.157
-0.894	-0.157
-0.914	-0.158
-0.934	-0.156
-0.954	-0.157
-0.974	-0.157
-0.994	-0.156
-1.014	-0.157
-1.034	-0.157
-1.054	-0.157
-1.074	-0.157
-1.094	-0.159
-1.114	-0.157
-1.134	-0.157
-1.154	-0.157
-1.174	-0.157
-1.194	-0.157
-1.214	-0.157
-1.234	-0.158
-1.254	-0.158
-1.274	-0.156
-1.294	-0.157
-1.314	-0.157
-1.334	-0.158
-1.354	-0.156
-1.374	-0.158
-1.394	-0.157
-1.414	-0.157
-1.434	-0.157
-1.454	-0.156
-1.474	-0.157
-1.494	-0.157
-1.514	-0.157
-1.534	-0.157
-1.554	-0.157
-1.574	-0.157
-1.594	-0.157
-1.614	-0.157
-1.634	-0.158
-1.654	-0.157
-1.674	-0.157
-1.694	-0.157
-1.714	-0.157
-1.734	-0.157
-1.754	-0.159
-1.774	-0.156
-1.794	-0.157
-1.814	-0.157
-1.834	-0.157
-1.854	-0.156
-1.874	-0.156
-1.894	-0.156
-1.914	-0.156
-1.934	-0.157
-1.954	-0.157
-1.974	-0.157
-1.994	-0.155
-2.014	-0.156
-2.034	-0.156
-2.054	-0.157
-2.074	-0.156
-2.094	-0.157
-2.114	-0.157
-2.134	-0.156
-2.154	-0.156
-2.174	-0.157
-2.194	-0.157
-2.214	-0.156
-2.234	-0.156
-2.254	-0.156
-2.274	-0.157
-2.294	-0.156
-2.314	-0.157
-2.334	-0.156
-2.354	-0.156
-2.374	-0.156
-2.394	-0.157
-2.414	-0.155
-2.434	-0.156
-2.454	-0.156
-2.474	-0.156
-2.494	-0.157
-2.514	-0.156
-2.534	-0.156
-2.554	-0.156
-2.574	-0.156
-2.594	-0.156
-2.614	-0.156
-2.634	-0.156
-2.654	-0.156
-2.674	-0.157
-2.694	-0.157
-2.714	-0.156
-2.734	-0.157
-2.754	-0.156
-2.774	-0.154
-2.794	-0.156
-2.814	-0.156
-2.834	-0.156
-2.854	-0.156
-2.874	-0.156
-2.894	-0.156
-2.914	-0.156
-2.934	-0.156
-2.954	-0.156
-2.974	-0.156
-2.994	-0.156
-3.014	-0.156
-3.034	-0.155
-3.054	-0.157
-3.074	-0.156
-3.094	-0.156
-3.114	-0.156
-3.134	-0.156
-3.154	-0.156
-3.174	-0.156
-3.194	-0.156
-3.214	-0.157
-3.234	-0.156
-3.254	-0.156
-3.274	-0.156
-3.294	-0.154
-3.314	-0.156
-3.334	-0.156
-3.354	-0.156
-3.374	-0.157
-3.394	-0.156
-3.414	-0.156
-3.434	-0.155
-3.454	-0.156
-3.474	-0.156
-3.494	-0.154
-3.514	-0.156
-3.534	-0.156
-3.554	-0.157
-3.574	-0.155
-3.594	-0.156
-3.614	-0.156
-3.634	-0.156
-3.654	-0.154
-3.674	-0.156
-3.694	-0.156
-3.714	-0.157
-3.734	-0.154
-3.754	-0.156
-3.774	-0.156
-3.794	-0.154
-3.814	-0.154
-3.834	-0.156
-3.854	-0.156
-3.874	-0.155
-3.894	-0.156
-3.914	-0.156
-3.934	-0.156
-3.954	-0.154
-3.974	-0.155
-3.994	-0.156
-4.014	-0.157
-4.014	-0.157
-3.994	-0.155
-3.974	-0.155
-3.954	-0.154
-3.934	-0.155
-3.914	-0.156
-3.894	-0.156
-3.874	-0.155
-3.854	-0.155
-3.834	-0.155
-3.814	-0.156
-3.794	-0.155
-3.774	-0.156
-3.754	-0.154
-3.734	-0.155
-3.714	-0.156
-3.694	-0.156
-3.674	-0.154
-3.654	-0.156
-3.634	-0.156
-3.614	-0.155
-3.594	-0.156
-3.574	-0.156
-3.554	-0.156
-3.534	-0.156
-3.514	-0.157
-3.494	-0.154
-3.474	-0.155
-3.454	-0.156
-3.434	-0.156
-3.414	-0.154
-3.394	-0.155
-3.374	-0.156
-3.354	-0.157
-3.334	-0.156
-3.314	-0.156
-3.294	-0.157
-3.274	-0.154
-3.254	-0.156
-3.234	-0.156
-3.214	-0.155
-3.194	-0.155
-3.174	-0.157
-3.154	-0.156
-3.134	-0.157
-3.114	-0.156
-3.094	-0.156
-3.074	-0.156
-3.054	-0.155
-3.034	-0.156
-3.014	-0.156
-2.994	-0.157
-2.974	-0.156
-2.954	-0.156
-2.934	-0.156
-2.914	-0.156
-2.894	-0.156
-2.874	-0.156
-2.854	-0.156
-2.834	-0.156
-2.814	-0.154
-2.794	-0.156
-2.774	-0.156
-2.754	-0.157
-2.734	-0.156
-2.714	-0.155
-2.694	-0.156
-2.674	-0.155
-2.654	-0.157
-2.634	-0.156
-2.614	-0.156
-2.594	-0.156
-2.574	-0.156
-2.554	-0.156
-2.534	-0.156
-2.514	-0.157
-2.494	-0.156
-2.474	-0.156
-2.454	-0.156
-2.434	-0.156
-2.414	-0.157
-2.394	-0.156
-2.374	-0.156
-2.354	-0.156
-2.334	-0.156
-2.314	-0.157
-2.294	-0.157
-2.274	-0.156
-2.254	-0.156
-2.234	-0.156
-2.214	-0.157
-2.194	-0.157
-2.174	-0.156
-2.154	-0.156
-2.134	-0.156
-2.114	-0.157
-2.094	-0.156
-2.074	-0.156
-2.054	-0.158
-2.034	-0.157
-2.014	-0.157
-1.994	-0.157
-1.974	-0.157
-1.954	-0.157
-1.934	-0.156
-1.914	-0.157
-1.894	-0.157
-1.874	-0.156
-1.854	-0.157
-1.834	-0.157
-1.814	-0.157
-1.794	-0.156
-1.774	-0.157
-1.754	-0.157
-1.734	-0.157
-1.714	-0.157
-1.694	-0.157
-1.674	-0.157
-1.654	-0.157
-1.634	-0.157
-1.614	-0.157
-1.594	-0.157
-1.574	-0.157
-1.554	-0.158
-1.534	-0.157
-1.514	-0.157
-1.494	-0.157
-1.474	-0.157
-1.454	-0.157
-1.434	-0.157
-1.414	-0.157
-1.394	-0.156
-1.374	-0.157
-1.354	-0.158
-1.334	-0.157
-1.314	-0.158
-1.294	-0.157
-1.274	-0.157
-1.254	-0.157
-1.234	-0.157
-1.214	-0.157
-1.194	-0.157
-1.174	-0.156
-1.154	-0.157
-1.134	-0.157
-1.114	-0.157
-1.094	-0.157
-1.074	-0.157
-1.054	-0.158
-1.034	-0.158
-1.014	-0.157
-0.994	-0.157
-0.974	-0.156
-0.954	-0.156
-0.934	-0.156
-0.914	-0.157
-0.894	-0.157
-0.874	-0.157
-0.854	-0.158
-0.834	-0.157
-0.814	-0.157
-0.794	-0.157
-0.774	-0.157
-0.754	-0.157
-0.734	-0.157
-0.714	-0.157
-0.694	-0.157
-0.674	-0.159
-0.654	-0.157
-0.634	-0.157
-0.614	-0.158
-0.594	-0.157
-0.574	-0.157
-0.554	-0.157
-0.534	-0.157
-0.514	-0.157
-0.494	-0.157
-0.474	-0.157
-0.454	-0.157
-0.434	-0.157
-0.414	-0.157
-0.394	-0.157
-0.374	-0.157
-0.354	-0.157
-0.334	-0.157
