3,986	-0,115
3,966	-0,115
3,946	-0,116
3,926	-0,115
3,906	-0,114
3,886	-0,114
3,866	-0,114
3,846	-0,115
3,826	-0,115
3,806	-0,114
3,786	-0,114
3,766	-0,114
3,746	-0,114
3,726	-0,114
3,706	-0,114
3,686	-0,114
3,666	-0,113
3,646	-0,115
3,626	-0,114
3,606	-0,114
3,586	-0,115
3,566	-0,114
3,546	-0,114
3,526	-0,115
3,506	-0,115
3,486	-0,114
3,466	-0,114
3,446	-0,114
3,426	-0,114
3,406	-0,115
3,386	-0,114
3,366	-0,115
3,346	-0,113
3,326	-0,115
3,306	-0,116
3,286	-0,113
3,266	-0,114
3,246	-0,113
3,226	-0,114
3,206	-0,113
3,186	-0,113
3,166	-0,115
3,146	-0,114
3,126	-0,115
3,106	-0,112
3,086	-0,114
3,066	-0,115
3,046	-0,114
3,026	-0,115
3,006	-0,115
2,986	-0,115
2,966	-0,115
2,946	-0,115
2,926	-0,115
2,906	-0,112
2,886	-0,114
2,866	-0,113
2,846	-0,114
2,826	-0,114
2,806	-0,114
2,786	-0,114
2,766	-0,114
2,746	-0,115
2,726	-0,113
2,706	-0,113
2,686	-0,113
2,666	-0,114
2,646	-0,114
2,626	-0,115
2,606	-0,114
2,586	-0,114
2,566	-0,116
2,546	-0,114
2,526	-0,114
2,506	-0,113
2,486	-0,113
2,466	-0,115
2,446	-0,114
2,426	-0,113
2,406	-0,113
2,386	-0,114
2,366	-0,113
2,346	-0,114
2,326	-0,115
2,306	-0,113
2,286	-0,114
2,266	-0,113
2,246	-0,113
2,226	-0,114
2,206	-0,114
2,186	-0,115
2,166	-0,112
2,146	-0,114
2,126	-0,113
2,106	-0,113
2,086	-0,114
2,066	-0,114
2,046	-0,112
2,026	-0,114
2,006	-0,113
1,986	-0,113
1,966	-0,112
1,946	-0,114
1,926	-0,114
1,906	-0,114
1,886	-0,114
1,866	-0,113
1,846	-0,114
1,826	-0,114
1,806	-0,113
1,786	-0,113
1,766	-0,113
1,746	-0,112
1,726	-0,112
1,706	-0,113
1,686	-0,114
1,666	-0,114
1,646	-0,112
1,626	-0,114
1,606	-0,113
1,586	-0,112
1,566	-0,112
1,546	-0,114
1,526	-0,113
1,506	-0,113
1,486	-0,114
1,466	-0,113
1,446	-0,114
1,426	-0,114
1,406	-0,114
1,386	-0,112
1,366	-0,114
1,346	-0,113
1,326	-0,114
1,306	-0,113
1,286	-0,114
1,266	-0,112
1,246	-0,112
1,226	-0,112
1,206	-0,114
1,186	-0,113
1,166	-0,113
1,146	-0,113
1,126	-0,114
1,106	-0,113
1,086	-0,112
1,066	-0,114
1,046	-0,114
1,026	-0,110
1,006	-0,112
0,986	-0,113
0,966	-0,113
0,946	-0,112
0,926	-0,112
0,906	-0,113
0,886	-0,114
0,866	-0,112
0,846	-0,114
0,826	-0,112
0,806	-0,112
0,786	-0,112
0,766	-0,112
0,746	-0,112
0,726	-0,112
0,706	-0,114
0,686	-0,112
0,666	-0,112
0,646	-0,112
0,626	-0,112
0,606	-0,112
0,586	-0,112
0,566	-0,112
0,546	-0,112
0,526	-0,112
0,506	-0,112
0,486	-0,111
0,466	-0,111
0,446	-0,114
0,426	-0,112
0,406	-0,111
0,386	-0,112
0,366	-0,111
0,346	-0,111
0,326	-0,112
0,306	-0,112
0,286	-0,112
0,266	-0,112
0,246	-0,111
0,226	-0,111
0,206	-0,112
0,186	-0,111
0,166	-0,110
0,146	-0,111
0,126	-0,111
0,106	-0,111
0,086	-0,111
0,066	-0,111
0,046	-0,112
0,026	-0,110
0,006	-0,110
-0,014	-0,111
-0,034	-0,111
-0,054	-0,111
-0,074	-0,111
-0,094	-0,110
-0,114	-0,111
-0,134	-0,143
-0,154	-0,143
-0,174	-0,144
-0,194	-0,143
-0,214	-0,143
-0,234	-0,144
-0,254	-0,144
-0,274	-0,143
-0,294	-0,143
-0,314	-0,143
-0,334	-0,143
-0,354	-0,143
-0,374	-0,143
-0,394	-0,143
-0,414	-0,144
-0,434	-0,143
-0,454	-0,142
-0,474	-0,142
-0,494	-0,143
-0,514	-0,142
-0,534	-0,142
-0,554	-0,143
-0,574	-0,143
-0,594	-0,142
-0,614	-0,143
-0,634	-0,143
-0,654	-0,143
-0,674	-0,142
-0,694	-0,145
-0,714	-0,143
-0,734	-0,142
-0,754	-0,143
-0,774	-0,142
-0,794	-0,143
-0,814	-0,142
-0,834	-0,144
-0,854	-0,143
-0,874	-0,142
-0,894	-0,143
-0,914	-0,143
-0,934	-0,142
-0,954	-0,143
-0,974	-0,142
-0,994	-0,143
-1,014	-0,143
-1,034	-0,144
-1,054	-0,143
-1,074	-0,143
-1,094	-0,143
-1,114	-0,142
-1,134	-0,143
-1,154	-0,143
-1,174	-0,143
-1,194	-0,142
-1,214	-0,142
-1,234	-0,144
-1,254	-0,143
-1,274	-0,143
-1,294	-0,143
-1,314	-0,143
-1,334	-0,142
-1,354	-0,143
-1,374	-0,143
-1,394	-0,142
-1,414	-0,142
-1,434	-0,143
-1,454	-0,142
-1,474	-0,142
-1,494	-0,143
-1,514	-0,143
-1,534	-0,143
-1,554	-0,143
-1,574	-0,142
-1,594	-0,143
-1,614	-0,142
-1,634	-0,143
-1,654	-0,143
-1,674	-0,143
-1,694	-0,142
-1,714	-0,143
-1,734	-0,142
-1,754	-0,143
-1,774	-0,142
-1,794	-0,143
-1,814	-0,143
-1,834	-0,143
-1,854	-0,143
-1,874	-0,142
-1,894	-0,143
-1,914	-0,143
-1,934	-0,142
-1,954	-0,141
-1,974	-0,142
-1,994	-0,143
-2,014	-0,143
-2,034	-0,143
-2,054	-0,143
-2,074	-0,142
-2,094	-0,142
