3.986	-0.082
3.966	-0.084
3.946	-0.083
3.926	-0.082
3.906	-0.083
3.886	-0.083
3.866	-0.085
3.846	-0.083
3.826	-0.082
3.806	-0.082
3.786	-0.083
3.766	-0.082
3.746	-0.083
3.726	-0.085
3.706	-0.082
3.686	-0.082
3.666	-0.083
3.646	-0.083
3.626	-0.082
3.606	-0.082
3.586	-0.082
3.566	-0.082
3.546	-0.083
3.526	-0.082
3.506	-0.083
3.486	-0.083
3.466	-0.082
3.446	-0.082
3.426	-0.083
3.406	-0.083
3.386	-0.082
3.366	-0.082
3.346	-0.082
3.326	-0.082
3.306	-0.082
3.286	-0.082
3.266	-0.082
3.246	-0.082
3.226	-0.083
3.206	-0.082
3.186	-0.082
3.166	-0.084
3.146	-0.082
3.126	-0.083
3.106	-0.081
3.086	-0.082
3.066	-0.082
3.046	-0.082
3.026	-0.083
3.006	-0.083
2.986	-0.082
2.966	-0.082
2.946	-0.082
2.926	-0.082
2.906	-0.083
2.886	-0.082
2.866	-0.081
2.846	-0.082
2.826	-0.083
2.806	-0.081
2.786	-0.082
2.766	-0.083
2.746	-0.082
2.726	-0.081
2.706	-0.081
2.686	-0.081
2.666	-0.082
2.646	-0.081
2.626	-0.081
2.606	-0.081
2.586	-0.082
2.566	-0.081
2.546	-0.083
2.526	-0.081
2.506	-0.081
2.486	-0.081
2.466	-0.082
2.446	-0.082
2.426	-0.082
2.406	-0.081
2.386	-0.081
2.366	-0.082
2.346	-0.081
2.326	-0.082
2.306	-0.081
2.286	-0.081
2.266	-0.082
2.246	-0.082
2.226	-0.081
2.206	-0.081
2.186	-0.081
2.166	-0.081
2.146	-0.081
2.126	-0.081
2.106	-0.081
2.086	-0.081
2.066	-0.081
2.046	-0.081
2.026	-0.081
2.006	-0.081
1.986	-0.080
1.966	-0.081
1.946	-0.081
1.926	-0.080
1.906	-0.082
1.886	-0.081
1.866	-0.081
1.846	-0.081
1.826	-0.081
1.806	-0.080
1.786	-0.082
1.766	-0.081
1.746	-0.081
1.726	-0.082
1.706	-0.081
1.686	-0.081
1.666	-0.080
1.646	-0.081
1.626	-0.081
1.606	-0.080
1.586	-0.079
1.566	-0.080
1.546	-0.081
1.526	-0.081
1.506	-0.080
1.486	-0.081
1.466	-0.079
1.446	-0.080
1.426	-0.080
1.406	-0.080
1.386	-0.081
1.366	-0.080
1.346	-0.079
1.326	-0.081
1.306	-0.080
1.286	-0.080
1.266	-0.081
1.246	-0.080
1.226	-0.080
1.206	-0.079
1.186	-0.080
1.166	-0.080
1.146	-0.079
1.126	-0.079
1.106	-0.080
1.086	-0.080
1.066	-0.079
1.046	-0.079
1.026	-0.079
1.006	-0.079
0.986	-0.079
0.966	-0.079
0.946	-0.079
0.926	-0.079
0.906	-0.079
0.886	-0.079
0.866	-0.079
0.846	-0.079
0.826	-0.079
0.806	-0.079
0.786	-0.079
0.766	-0.079
0.746	-0.079
0.726	-0.079
0.706	-0.079
0.686	-0.078
0.666	-0.079
0.646	-0.079
0.626	-0.079
0.606	-0.078
0.586	-0.078
0.566	-0.079
0.546	-0.078
0.526	-0.078
0.506	-0.079
0.486	-0.078
0.466	-0.078
0.446	-0.078
0.426	-0.078
0.406	-0.078
0.386	-0.079
0.366	-0.079
0.346	-0.078
0.326	-0.078
0.306	-0.079
0.286	-0.078
0.266	-0.078
0.246	-0.078
0.226	-0.078
0.206	-0.078
0.186	-0.077
0.166	-0.078
0.146	-0.078
0.126	-0.077
0.106	-0.078
0.086	-0.078
0.066	-0.077
0.046	-0.078
0.026	-0.077
0.006	-0.078
-0.014	-0.077
-0.034	-0.076
-0.054	-0.077
-0.074	-0.078
-0.094	-0.076
-0.114	-0.077
-0.134	-0.121
-0.154	-0.123
-0.174	-0.121
-0.194	-0.121
-0.214	-0.121
-0.234	-0.121
-0.254	-0.121
-0.274	-0.121
-0.294	-0.122
-0.314	-0.122
-0.334	-0.121
-0.354	-0.122
-0.374	-0.121
-0.394	-0.120
-0.414	-0.121
-0.434	-0.121
-0.454	-0.121
-0.474	-0.121
-0.494	-0.121
-0.514	-0.121
-0.534	-0.121
-0.554	-0.121
-0.574	-0.120
-0.594	-0.120
-0.614	-0.121
-0.634	-0.121
-0.654	-0.121
-0.674	-0.121
-0.694	-0.120
-0.714	-0.121
-0.734	-0.121
-0.754	-0.121
-0.774	-0.120
-0.794	-0.121
-0.814	-0.121
-0.834	-0.121
-0.854	-0.120
-0.874	-0.121
-0.894	-0.121
-0.914	-0.121
-0.934	-0.121
-0.954	-0.121
-0.974	-0.121
-0.994	-0.121
-1.014	-0.120
-1.034	-0.120
-1.054	-0.121
-1.074	-0.121
-1.094	-0.120
-1.114	-0.121
-1.134	-0.121
-1.154	-0.122
-1.174	-0.120
-1.194	-0.121
-1.214	-0.121
-1.234	-0.121
-1.254	-0.121
-1.274	-0.121
-1.294	-0.121
-1.314	-0.120
-1.334	-0.121
-1.354	-0.121
-1.374	-0.120
-1.394	-0.120
-1.414	-0.120
-1.434	-0.120
-1.454	-0.120
-1.474	-0.120
-1.494	-0.121
-1.514	-0.121
-1.534	-0.120
-1.554	-0.121
-1.574	-0.121
-1.594	-0.120
