3.986	-0.104
3.966	-0.103
3.946	-0.104
3.926	-0.105
3.906	-0.103
3.886	-0.103
3.866	-0.103
3.846	-0.104
3.826	-0.104
3.806	-0.104
3.786	-0.103
3.766	-0.103
3.746	-0.103
3.726	-0.105
3.706	-0.104
3.686	-0.104
3.666	-0.103
3.646	-0.104
3.626	-0.103
3.606	-0.103
3.586	-0.104
3.566	-0.103
3.546	-0.104
3.526	-0.103
3.506	-0.104
3.486	-0.103
3.466	-0.104
3.446	-0.104
3.426	-0.104
3.406	-0.103
3.386	-0.104
3.366	-0.103
3.346	-0.103
3.326	-0.104
3.306	-0.103
3.286	-0.103
3.266	-0.103
3.246	-0.104
3.226	-0.103
3.206	-0.103
3.186	-0.103
3.166	-0.104
3.146	-0.103
3.126	-0.103
3.106	-0.103
3.086	-0.103
3.066	-0.103
3.046	-0.103
3.026	-0.103
3.006	-0.103
2.986	-0.104
2.966	-0.103
2.946	-0.103
2.926	-0.103
2.906	-0.103
2.886	-0.104
2.866	-0.104
2.846	-0.103
2.826	-0.103
2.806	-0.103
2.786	-0.102
2.766	-0.103
2.746	-0.104
2.726	-0.103
2.706	-0.103
2.686	-0.104
2.666	-0.103
2.646	-0.103
2.626	-0.101
2.606	-0.104
2.586	-0.103
2.566	-0.103
2.546	-0.103
2.526	-0.103
2.506	-0.102
2.486	-0.103
2.466	-0.104
2.446	-0.102
2.426	-0.103
2.406	-0.103
2.386	-0.103
2.366	-0.103
2.346	-0.103
2.326	-0.103
2.306	-0.103
2.286	-0.104
2.266	-0.103
2.246	-0.102
2.226	-0.102
2.206	-0.103
2.186	-0.104
2.166	-0.103
2.146	-0.103
2.126	-0.102
2.106	-0.104
2.086	-0.102
2.066	-0.103
2.046	-0.103
2.026	-0.102
2.006	-0.102
1.986	-0.103
1.966	-0.103
1.946	-0.102
1.926	-0.102
1.906	-0.102
1.886	-0.103
1.866	-0.102
1.846	-0.103
1.826	-0.103
1.806	-0.102
1.786	-0.103
1.766	-0.102
1.746	-0.103
1.726	-0.102
1.706	-0.103
1.686	-0.103
1.666	-0.102
1.646	-0.101
1.626	-0.102
1.606	-0.103
1.586	-0.101
1.566	-0.102
1.546	-0.103
1.526	-0.102
1.506	-0.103
1.486	-0.102
1.466	-0.102
1.446	-0.103
1.426	-0.102
1.406	-0.102
1.386	-0.102
1.366	-0.103
1.346	-0.102
1.326	-0.102
1.306	-0.103
1.286	-0.103
1.266	-0.103
1.246	-0.102
1.226	-0.103
1.206	-0.102
1.186	-0.103
1.166	-0.101
1.146	-0.102
1.126	-0.102
1.106	-0.102
1.086	-0.103
1.066	-0.101
1.046	-0.102
1.026	-0.102
1.006	-0.101
0.986	-0.103
0.966	-0.101
0.946	-0.100
0.926	-0.102
0.906	-0.102
0.886	-0.101
0.866	-0.101
0.846	-0.101
0.826	-0.101
0.806	-0.101
0.786	-0.101
0.766	-0.102
0.746	-0.101
0.726	-0.101
0.706	-0.101
0.686	-0.102
0.666	-0.101
0.646	-0.101
0.626	-0.101
0.606	-0.101
0.586	-0.101
0.566	-0.101
0.546	-0.102
0.526	-0.101
0.506	-0.101
0.486	-0.101
0.466	-0.101
0.446	-0.100
0.426	-0.101
0.406	-0.101
0.386	-0.101
0.366	-0.101
0.346	-0.101
0.326	-0.100
0.306	-0.100
0.286	-0.101
0.266	-0.101
0.246	-0.101
0.226	-0.101
0.206	-0.101
0.186	-0.100
0.166	-0.100
0.146	-0.100
0.126	-0.101
0.106	-0.100
0.086	-0.100
0.066	-0.100
0.046	-0.100
0.026	-0.101
0.006	-0.099
-0.014	-0.100
-0.034	-0.100
-0.054	-0.100
-0.074	-0.099
-0.094	-0.100
-0.114	-0.116
-0.134	-0.132
-0.154	-0.132
-0.174	-0.132
-0.194	-0.133
-0.214	-0.133
-0.234	-0.132
-0.254	-0.134
-0.274	-0.134
-0.294	-0.132
-0.314	-0.132
-0.334	-0.134
-0.354	-0.132
-0.374	-0.131
-0.394	-0.132
-0.414	-0.133
-0.434	-0.132
-0.454	-0.132
-0.474	-0.132
-0.494	-0.132
-0.514	-0.132
-0.534	-0.132
-0.554	-0.132
-0.574	-0.132
-0.594	-0.133
-0.614	-0.132
-0.634	-0.133
