3,986	-0,113
3,966	-0,112
3,946	-0,112
3,926	-0,114
3,906	-0,113
3,886	-0,112
3,866	-0,111
3,846	-0,112
3,826	-0,112
3,806	-0,112
3,786	-0,113
3,766	-0,112
3,746	-0,113
3,726	-0,113
3,706	-0,115
3,686	-0,112
3,666	-0,113
3,646	-0,110
3,626	-0,113
3,606	-0,112
3,586	-0,112
3,566	-0,114
3,546	-0,112
3,526	-0,114
3,506	-0,112
3,486	-0,112
3,466	-0,114
3,446	-0,112
3,426	-0,112
3,406	-0,112
3,386	-0,112
3,366	-0,112
3,346	-0,112
3,326	-0,112
3,306	-0,112
3,286	-0,112
3,266	-0,111
3,246	-0,114
3,226	-0,112
3,206	-0,112
3,186	-0,113
3,166	-0,113
3,146	-0,113
3,126	-0,113
3,106	-0,112
3,086	-0,112
3,066	-0,112
3,046	-0,113
3,026	-0,113
3,006	-0,112
2,986	-0,111
2,966	-0,112
2,946	-0,112
2,926	-0,112
2,906	-0,113
2,886	-0,112
2,866	-0,111
2,846	-0,112
2,826	-0,112
2,806	-0,110
2,786	-0,112
2,766	-0,112
2,746	-0,112
2,726	-0,112
2,706	-0,112
2,686	-0,112
2,666	-0,112
2,646	-0,114
2,626	-0,112
2,606	-0,112
2,586	-0,111
2,566	-0,112
2,546	-0,112
2,526	-0,112
2,506	-0,110
2,486	-0,112
2,466	-0,112
2,446	-0,113
2,426	-0,112
2,406	-0,112
2,386	-0,112
2,366	-0,112
2,346	-0,112
2,326	-0,112
2,306	-0,111
2,286	-0,112
2,266	-0,112
2,246	-0,112
2,226	-0,113
2,206	-0,112
2,186	-0,113
2,166	-0,112
2,146	-0,114
2,126	-0,112
2,106	-0,112
2,086	-0,111
2,066	-0,112
2,046	-0,112
2,026	-0,112
2,006	-0,111
1,986	-0,111
1,966	-0,112
1,946	-0,112
1,926	-0,112
1,906	-0,112
1,886	-0,113
1,866	-0,112
1,846	-0,112
1,826	-0,112
1,806	-0,111
1,786	-0,113
1,766	-0,112
1,746	-0,111
1,726	-0,113
1,706	-0,112
1,686	-0,112
