3.986	-0.103
3.966	-0.103
3.946	-0.103
3.926	-0.103
3.906	-0.102
3.886	-0.102
3.866	-0.102
3.846	-0.104
3.826	-0.102
3.806	-0.103
3.786	-0.101
3.766	-0.103
3.746	-0.103
3.726	-0.101
3.706	-0.104
3.686	-0.103
3.666	-0.102
3.646	-0.102
3.626	-0.103
3.606	-0.101
3.586	-0.103
3.566	-0.103
3.546	-0.101
3.526	-0.102
3.506	-0.102
3.486	-0.102
3.466	-0.102
3.446	-0.103
3.426	-0.101
3.406	-0.103
3.386	-0.102
3.366	-0.103
3.346	-0.103
3.326	-0.101
3.306	-0.102
3.286	-0.103
3.266	-0.101
3.246	-0.101
3.226	-0.101
3.206	-0.103
3.186	-0.101
3.166	-0.103
3.146	-0.103
3.126	-0.102
3.106	-0.101
3.086	-0.103
3.066	-0.102
3.046	-0.100
3.026	-0.103
3.006	-0.103
2.986	-0.101
2.966	-0.102
2.946	-0.101
2.926	-0.101
2.906	-0.100
2.886	-0.102
2.866	-0.102
2.846	-0.102
2.826	-0.101
2.806	-0.103
2.786	-0.103
2.766	-0.102
2.746	-0.103
2.726	-0.101
2.706	-0.101
2.686	-0.101
2.666	-0.102
2.646	-0.101
2.626	-0.101
2.606	-0.102
2.586	-0.102
2.566	-0.102
2.546	-0.101
2.526	-0.101
2.506	-0.101
2.486	-0.101
2.466	-0.102
2.446	-0.102
2.426	-0.102
2.406	-0.101
2.386	-0.101
2.366	-0.101
2.346	-0.101
2.326	-0.101
2.306	-0.101
2.286	-0.101
2.266	-0.101
2.246	-0.101
2.226	-0.101
2.206	-0.100
2.186	-0.102
2.166	-0.101
2.146	-0.101
2.126	-0.102
2.106	-0.101
2.086	-0.101
2.066	-0.101
2.046	-0.101
2.026	-0.101
2.006	-0.101
1.986	-0.099
1.966	-0.102
1.946	-0.101
1.926	-0.101
1.906	-0.101
1.886	-0.101
1.866	-0.101
1.846	-0.100
1.826	-0.101
1.806	-0.101
1.786	-0.100
1.766	-0.100
1.746	-0.101
1.726	-0.099
1.706	-0.101
1.686	-0.101
1.666	-0.100
1.646	-0.100
1.626	-0.099
1.606	-0.101
1.586	-0.100
1.566	-0.100
1.546	-0.102
1.526	-0.100
1.506	-0.101
1.486	-0.099
1.466	-0.100
1.446	-0.100
1.426	-0.101
1.406	-0.101
1.386	-0.100
1.366	-0.099
1.346	-0.100
1.326	-0.100
1.306	-0.099
1.286	-0.101
1.266	-0.101
1.246	-0.099
1.226	-0.099
1.206	-0.100
1.186	-0.100
1.166	-0.100
1.146	-0.100
1.126	-0.099
1.106	-0.099
1.086	-0.100
1.066	-0.099
1.046	-0.101
1.026	-0.099
1.006	-0.099
0.986	-0.100
0.966	-0.100
0.946	-0.100
0.926	-0.099
0.906	-0.099
0.886	-0.100
0.866	-0.099
0.846	-0.100
0.826	-0.099
0.806	-0.099
0.786	-0.099
0.766	-0.099
0.746	-0.100
0.726	-0.099
0.706	-0.099
0.686	-0.099
0.666	-0.100
0.646	-0.098
0.626	-0.099
0.606	-0.099
0.586	-0.099
0.566	-0.098
0.546	-0.099
0.526	-0.099
0.506	-0.099
0.486	-0.099
0.466	-0.099
0.446	-0.098
0.426	-0.098
0.406	-0.099
0.386	-0.099
0.366	-0.098
0.346	-0.098
0.326	-0.099
0.306	-0.099
0.286	-0.098
0.266	-0.099
0.246	-0.098
0.226	-0.098
0.206	-0.098
0.186	-0.098
0.166	-0.098
0.146	-0.098
0.126	-0.098
0.106	-0.098
0.086	-0.098
0.066	-0.099
0.046	-0.098
0.026	-0.098
0.006	-0.098
-0.014	-0.098
-0.034	-0.098
-0.054	-0.098
-0.074	-0.098
-0.094	-0.097
-0.114	-0.098
-0.134	-0.139
-0.154	-0.139
-0.174	-0.139
-0.194	-0.138
-0.214	-0.139
-0.234	-0.138
-0.254	-0.138
-0.274	-0.139
-0.294	-0.139
-0.314	-0.138
-0.334	-0.138
-0.354	-0.138
-0.374	-0.137
-0.394	-0.138
-0.414	-0.139
-0.434	-0.139
-0.454	-0.138
-0.474	-0.139
-0.494	-0.139
-0.514	-0.137
-0.534	-0.137
-0.554	-0.139
-0.574	-0.137
-0.594	-0.138
-0.614	-0.138
-0.634	-0.137
-0.654	-0.137
-0.674	-0.138
-0.694	-0.139
-0.714	-0.138
-0.734	-0.138
-0.754	-0.139
-0.774	-0.138
-0.794	-0.138
-0.814	-0.138
-0.834	-0.138
-0.854	-0.138
-0.874	-0.137
-0.894	-0.137
-0.914	-0.138
-0.934	-0.138
-0.954	-0.138
-0.974	-0.139
-0.994	-0.139
-1.014	-0.138
-1.034	-0.137
-1.054	-0.138
-1.074	-0.137
-1.094	-0.137
-1.114	-0.139
-1.134	-0.139
-1.154	-0.137
-1.174	-0.137
-1.194	-0.139
-1.214	-0.139
-1.234	-0.138
-1.254	-0.138
-1.274	-0.137
-1.294	-0.137
-1.314	-0.137
-1.334	-0.139
-1.354	-0.138
-1.374	-0.137
-1.394	-0.137
-1.414	-0.139
-1.434	-0.137
-1.454	-0.138
-1.474	-0.138
-1.494	-0.138
-1.514	-0.137
