1424.6017	18.0000	54.0000
1424.1061	17.0000	59.0000
1423.6105	21.0000	53.0000
1423.1149	9.0000	48.0000
1422.6194	6.0000	39.0000
1422.1238	18.0000	53.0000
1421.6282	18.0000	52.0000
1421.1326	12.0000	49.0000
1420.6371	25.0000	62.0000
1420.1415	14.0000	39.0000
1419.6459	22.0000	61.0000
1419.1503	22.0000	60.0000
1418.6548	23.0000	53.0000
1418.1592	14.0000	46.0000
1417.6636	14.0000	61.0000
1417.1680	19.0000	62.0000
1416.6725	18.0000	53.0000
1416.1769	17.0000	42.0000
1415.6813	12.0000	50.0000
1415.1857	13.0000	44.0000
1414.6902	13.0000	59.0000
1414.1946	17.0000	39.0000
1413.6990	13.0000	37.0000
1413.2034	13.0000	45.0000
1412.7079	7.0000	29.0000
1412.2123	14.0000	57.0000
1411.7167	10.0000	37.0000
1411.2211	13.0000	49.0000
1410.7256	12.0000	39.0000
1410.2300	9.0000	39.0000
1409.7344	7.0000	45.0000
1409.2388	14.0000	44.0000
1408.7432	8.0000	36.0000
1408.2477	10.0000	43.0000
1407.7521	20.0000	54.0000
1407.2565	16.0000	49.0000
1406.7609	15.0000	52.0000
1406.2654	18.0000	47.0000
1405.7698	9.0000	31.0000
1405.2742	12.0000	33.0000
1404.7786	18.0000	61.0000
1404.2831	10.0000	45.0000
1403.7875	20.0000	45.0000
1403.2919	17.0000	45.0000
1402.7963	10.0000	39.0000
1402.3008	14.0000	53.0000
1401.8052	10.0000	39.0000
1401.3096	9.0000	42.0000
1400.8140	15.0000	37.0000
1400.3185	13.0000	35.0000
1399.8229	19.0000	49.0000
1399.3273	12.0000	54.0000
1398.8317	14.0000	46.0000
1398.3362	13.0000	50.0000
1397.8406	13.0000	41.0000
1397.3450	11.0000	29.0000
1396.8494	18.0000	41.0000
1396.3539	13.0000	43.0000
1395.8583	22.0000	60.0000
1395.3627	20.0000	42.0000
1394.8671	10.0000	36.0000
1394.3716	20.0000	58.0000
1393.8760	16.0000	46.0000
1393.3804	6.0000	31.0000
1392.8848	16.0000	58.0000
1392.3893	11.0000	37.0000
1391.8937	13.0000	45.0000
1391.3981	18.0000	42.0000
1390.9025	24.0000	55.0000
1390.4070	13.0000	39.0000
1389.9114	16.0000	39.0000
1389.4158	9.0000	44.0000
1388.9202	21.0000	50.0000
1388.4247	18.0000	51.0000
1387.9291	22.0000	54.0000
1387.4335	19.0000	58.0000
1386.9379	19.0000	64.0000
1386.4424	22.0000	78.0000
1385.9468	25.0000	67.0000
1385.4512	12.0000	50.0000
1384.9556	24.0000	52.0000
1384.4601	19.0000	46.0000
1383.9645	16.0000	49.0000
1383.4689	13.0000	44.0000
1382.9733	16.0000	51.0000
1382.4778	11.0000	49.0000
1381.9822	12.0000	46.0000
1381.4866	17.0000	56.0000
1380.9910	14.0000	41.0000
1380.4955	17.0000	40.0000
1379.9999	14.0000	44.0000
1379.5043	15.0000	49.0000
1379.0087	21.0000	59.0000
1378.5132	12.0000	48.0000
1378.0176	17.0000	48.0000
1377.5220	11.0000	33.0000
1377.0264	17.0000	52.0000
1376.5309	22.0000	40.0000
1376.0353	18.0000	49.0000
1375.5397	12.0000	36.0000
1375.0441	19.0000	52.0000
1374.5486	14.0000	58.0000
1374.0530	15.0000	45.0000
1373.5574	13.0000	39.0000
1373.0618	17.0000	44.0000
1372.5663	19.0000	46.0000
1372.0707	13.0000	38.0000
1371.5751	23.0000	71.0000
1371.0795	16.0000	45.0000
1370.5840	23.0000	60.0000
1370.0884	21.0000	45.0000
1369.5928	23.0000	59.0000
1369.0972	14.0000	45.0000
1368.6017	15.0000	51.0000
1368.1061	12.0000	42.0000
1367.6105	18.0000	53.0000
1367.1149	16.0000	48.0000
1366.6194	21.0000	48.0000
1366.1238	12.0000	44.0000
1365.6282	22.0000	54.0000
1365.1326	14.0000	44.0000
1364.6371	25.0000	59.0000
1364.1415	15.0000	52.0000
1363.6459	17.0000	49.0000
1363.1503	12.0000	42.0000
1362.6548	18.0000	66.0000
1362.1592	19.0000	61.0000
1361.6636	8.0000	46.0000
1361.1680	17.0000	48.0000
1360.6725	15.0000	50.0000
1360.1769	16.0000	55.0000
1359.6813	14.0000	46.0000
1359.1857	12.0000	59.0000
1358.6902	21.0000	59.0000
1358.1946	20.0000	60.0000
1357.6990	21.0000	54.0000
1357.2034	19.0000	48.0000
1356.7079	16.0000	49.0000
1356.2123	21.0000	62.0000
1355.7167	19.0000	47.0000
1355.2211	20.0000	48.0000
1354.7256	21.0000	59.0000
1354.2300	13.0000	55.0000
1353.7344	14.0000	47.0000
1353.2388	17.0000	46.0000
1352.7433	11.0000	42.0000
1352.2477	14.0000	53.0000
1351.7521	14.0000	52.0000
1351.2565	18.0000	64.0000
1350.7610	16.0000	47.0000
1350.2654	14.0000	48.0000
1349.7698	16.0000	49.0000
1349.2742	17.0000	51.0000
1348.7787	18.0000	53.0000
1348.2831	16.0000	56.0000
1347.7875	23.0000	70.0000
1347.2919	23.0000	68.0000
1346.7964	13.0000	51.0000
1346.3008	21.0000	43.0000
1345.8052	20.0000	60.0000
1345.3096	21.0000	68.0000
1344.8141	21.0000	63.0000
1344.3185	15.0000	52.0000
1343.8229	17.0000	51.0000
1343.3273	21.0000	66.0000
1342.8318	26.0000	64.0000
1342.3362	20.0000	62.0000
1341.8406	16.0000	50.0000
1341.3450	18.0000	58.0000
1340.8495	16.0000	70.0000
1340.3539	13.0000	51.0000
1339.8583	18.0000	73.0000
1339.3627	23.0000	66.0000
1338.8672	22.0000	55.0000
1338.3716	19.0000	48.0000
1337.8760	14.0000	52.0000
1337.3804	23.0000	60.0000
1336.8849	24.0000	53.0000
1336.3893	15.0000	54.0000
1335.8937	17.0000	59.0000
1335.3981	26.0000	61.0000
1334.9026	18.0000	67.0000
1334.4070	23.0000	73.0000
1333.9114	20.0000	58.0000
1333.4158	17.0000	59.0000
1332.9203	14.0000	53.0000
1332.4247	23.0000	65.0000
1331.9291	16.0000	61.0000
1331.4335	16.0000	44.0000
1330.9380	26.0000	64.0000
1330.4424	22.0000	65.0000
1329.9468	15.0000	59.0000
1329.4512	18.0000	63.0000
1328.9557	21.0000	61.0000
1328.4601	33.0000	74.0000
1327.9645	25.0000	59.0000
1327.4689	20.0000	62.0000
1326.9734	22.0000	68.0000
1326.4778	24.0000	58.0000
1325.9822	23.0000	65.0000
1325.4866	15.0000	58.0000
1324.9911	24.0000	72.0000
1324.4955	16.0000	61.0000
1323.9999	17.0000	48.0000
1323.5043	20.0000	69.0000
1323.0088	15.0000	68.0000
1322.5132	28.0000	73.0000
1322.0176	22.0000	78.0000
1321.5220	15.0000	60.0000
1321.0265	34.0000	87.0000
1320.5309	29.0000	70.0000
1320.0353	16.0000	58.0000
1319.5397	22.0000	62.0000
1319.0442	21.0000	70.0000
1318.5486	30.0000	77.0000
1318.0530	27.0000	84.0000
1317.5574	22.0000	63.0000
1317.0619	25.0000	68.0000
1316.5663	29.0000	83.0000
1316.0707	25.0000	73.0000
1315.5751	29.0000	73.0000
1315.0796	18.0000	74.0000
1314.5840	28.0000	82.0000
1314.0884	25.0000	79.0000
1313.5928	25.0000	80.0000
1313.0973	34.0000	86.0000
1312.6017	26.0000	80.0000
1312.1061	26.0000	78.0000
1311.6105	25.0000	83.0000
1311.1150	18.0000	78.0000
1310.6194	32.0000	79.0000
1310.1238	25.0000	87.0000
1309.6282	21.0000	72.0000
1309.1327	30.0000	66.0000
1308.6371	16.0000	73.0000
1308.1415	22.0000	79.0000
1307.6459	15.0000	67.0000
1307.1504	31.0000	86.0000
1306.6548	25.0000	80.0000
1306.1592	26.0000	70.0000
1305.6636	20.0000	87.0000
1305.1681	33.0000	103.0000
1304.6725	28.0000	88.0000
1304.1769	28.0000	88.0000
1303.6813	30.0000	94.0000
1303.1858	26.0000	90.0000
1302.6902	20.0000	73.0000
1302.1946	30.0000	99.0000
1301.6990	31.0000	100.0000
1301.2035	37.0000	100.0000
1300.7079	26.0000	87.0000
1300.2123	31.0000	107.0000
1299.7167	34.0000	100.0000
1299.2212	29.0000	88.0000
1298.7256	32.0000	93.0000
1298.2300	29.0000	95.0000
1297.7344	34.0000	89.0000
1297.2389	39.0000	110.0000
1296.7433	24.0000	95.0000
1296.2477	26.0000	95.0000
1295.7521	43.0000	107.0000
1295.2566	22.0000	81.0000
1294.7610	38.0000	109.0000
1294.2654	31.0000	97.0000
1293.7698	41.0000	94.0000
1293.2743	24.0000	86.0000
1292.7787	45.0000	97.0000
1292.2831	40.0000	112.0000
1291.7875	33.0000	103.0000
1291.2920	44.0000	111.0000
1290.7964	33.0000	96.0000
1290.3008	36.0000	105.0000
1289.8052	35.0000	105.0000
1289.3097	27.0000	103.0000
1288.8141	48.0000	119.0000
1288.3185	29.0000	124.0000
1287.8229	42.0000	110.0000
1287.3274	40.0000	122.0000
1286.8318	41.0000	114.0000
1286.3362	41.0000	129.0000
1285.8406	43.0000	100.0000
1285.3451	42.0000	105.0000
1284.8495	39.0000	124.0000
1284.3539	32.0000	112.0000
1283.8583	33.0000	125.0000
1283.3628	44.0000	110.0000
1282.8672	48.0000	125.0000
1282.3716	50.0000	111.0000
1281.8760	34.0000	113.0000
1281.3805	62.0000	145.0000
1280.8849	38.0000	112.0000
1280.3893	46.0000	112.0000
1279.8937	45.0000	114.0000
1279.3982	50.0000	144.0000
1278.9026	36.0000	103.0000
1278.4070	49.0000	145.0000
1277.9114	46.0000	124.0000
1277.4159	52.0000	145.0000
1276.9203	50.0000	148.0000
1276.4247	44.0000	127.0000
1275.9291	45.0000	132.0000
1275.4336	47.0000	143.0000
1274.9380	54.0000	149.0000
1274.4424	59.0000	164.0000
1273.9468	57.0000	165.0000
1273.4513	56.0000	151.0000
1272.9557	48.0000	138.0000
1272.4601	45.0000	150.0000
1271.9645	51.0000	144.0000
1271.4690	59.0000	154.0000
1270.9734	55.0000	159.0000
1270.4778	40.0000	130.0000
1269.9822	61.0000	170.0000
1269.4867	45.0000	142.0000
1268.9911	47.0000	142.0000
1268.4955	55.0000	142.0000
1267.9999	56.0000	181.0000
1267.5044	48.0000	154.0000
1267.0088	62.0000	160.0000
1266.5132	56.0000	172.0000
1266.0176	69.0000	176.0000
1265.5221	61.0000	183.0000
1265.0265	46.0000	158.0000
1264.5309	68.0000	190.0000
1264.0353	54.0000	178.0000
1263.5398	55.0000	160.0000
1263.0442	59.0000	170.0000
1262.5486	63.0000	167.0000
1262.0530	55.0000	167.0000
1261.5575	55.0000	190.0000
1261.0619	60.0000	166.0000
1260.5663	54.0000	161.0000
1260.0707	58.0000	169.0000
1259.5752	60.0000	202.0000
1259.0796	64.0000	188.0000
1258.5840	71.0000	183.0000
1258.0884	61.0000	193.0000
1257.5929	65.0000	179.0000
1257.0973	68.0000	178.0000
1256.6017	56.0000	183.0000
1256.1061	61.0000	180.0000
1255.6106	70.0000	213.0000
1255.1150	57.0000	181.0000
1254.6194	68.0000	189.0000
1254.1238	74.0000	197.0000
1253.6283	74.0000	207.0000
1253.1327	66.0000	227.0000
1252.6371	67.0000	215.0000
1252.1415	59.0000	180.0000
1251.6460	72.0000	217.0000
1251.1504	76.0000	189.0000
1250.6548	70.0000	226.0000
1250.1592	59.0000	201.0000
1249.6637	70.0000	215.0000
1249.1681	68.0000	224.0000
1248.6725	73.0000	240.0000
1248.1769	60.0000	210.0000
1247.6814	85.0000	213.0000
1247.1858	80.0000	223.0000
1246.6902	68.0000	198.0000
1246.1946	82.0000	226.0000
1245.6991	84.0000	247.0000
1245.2035	75.0000	197.0000
1244.7079	79.0000	241.0000
1244.2123	73.0000	235.0000
1243.7168	88.0000	260.0000
1243.2212	75.0000	216.0000
1242.7256	67.0000	220.0000
1242.2300	74.0000	232.0000
1241.7345	75.0000	235.0000
1241.2389	78.0000	234.0000
1240.7433	98.0000	261.0000
1240.2477	76.0000	220.0000
1239.7522	88.0000	255.0000
1239.2566	69.0000	221.0000
1238.7610	87.0000	247.0000
1238.2654	77.0000	253.0000
1237.7699	76.0000	242.0000
1237.2743	66.0000	237.0000
1236.7787	99.0000	264.0000
1236.2831	84.0000	252.0000
1235.7876	85.0000	247.0000
1235.2920	80.0000	252.0000
1234.7964	78.0000	267.0000
1234.3008	90.0000	261.0000
1233.8053	95.0000	277.0000
1233.3097	84.0000	284.0000
1232.8141	88.0000	253.0000
1232.3185	78.0000	259.0000
1231.8230	93.0000	268.0000
1231.3274	83.0000	265.0000
1230.8318	94.0000	284.0000
1230.3362	92.0000	288.0000
1229.8407	85.0000	284.0000
1229.3451	100.0000	271.0000
1228.8495	83.0000	301.0000
1228.3539	85.0000	258.0000
1227.8584	95.0000	315.0000
1227.3628	88.0000	298.0000
1226.8672	92.0000	305.0000
1226.3716	112.0000	308.0000
1225.8761	93.0000	278.0000
1225.3805	110.0000	305.0000
1224.8849	97.0000	296.0000
1224.3893	91.0000	275.0000
1223.8938	90.0000	295.0000
1223.3982	96.0000	307.0000
1222.9026	93.0000	297.0000
1222.4070	124.0000	315.0000
1221.9115	104.0000	327.0000
1221.4159	87.0000	286.0000
1220.9203	88.0000	288.0000
1220.4247	112.0000	305.0000
1219.9292	94.0000	299.0000
1219.4336	108.0000	342.0000
1218.9380	112.0000	326.0000
1218.4424	104.0000	310.0000
1217.9469	108.0000	321.0000
1217.4513	114.0000	334.0000
1216.9557	101.0000	321.0000
1216.4601	104.0000	343.0000
1215.9646	91.0000	319.0000
1215.4690	118.0000	335.0000
1214.9734	97.0000	336.0000
1214.4778	128.0000	370.0000
1213.9823	115.0000	346.0000
1213.4867	121.0000	365.0000
1212.9911	113.0000	348.0000
1212.4955	108.0000	356.0000
1212.0000	129.0000	358.0000
1211.5044	118.0000	356.0000
1211.0088	128.0000	387.0000
1210.5132	113.0000	392.0000
1210.0177	119.0000	393.0000
1209.5221	136.0000	442.0000
1209.0265	132.0000	374.0000
1208.5309	121.0000	381.0000
1208.0354	130.0000	389.0000
1207.5398	117.0000	388.0000
1207.0442	113.0000	346.0000
1206.5486	117.0000	374.0000
1206.0531	133.0000	413.0000
1205.5575	136.0000	387.0000
1205.0619	117.0000	342.0000
1204.5663	122.0000	389.0000
1204.0708	131.0000	360.0000
1203.5752	133.0000	358.0000
1203.0796	126.0000	397.0000
1202.5840	138.0000	403.0000
1202.0885	142.0000	449.0000
1201.5929	163.0000	496.0000
1201.0973	177.0000	619.0000
1200.6017	257.0000	798.0000
1200.1062	320.0000	985.0000
1199.6106	315.0000	997.0000
1199.1150	279.0000	830.0000
1198.6194	218.0000	692.0000
1198.1239	168.0000	586.0000
1197.6283	157.0000	527.0000
1197.1327	163.0000	529.0000
1196.6371	169.0000	499.0000
1196.1416	166.0000	478.0000
1195.6460	154.0000	487.0000
1195.1504	154.0000	477.0000
1194.6548	172.0000	507.0000
1194.1593	156.0000	461.0000
1193.6637	157.0000	501.0000
1193.1681	154.0000	489.0000
1192.6725	159.0000	434.0000
1192.1770	141.0000	494.0000
1191.6814	171.0000	518.0000
1191.1858	155.0000	496.0000
1190.6902	150.0000	475.0000
1190.1947	169.0000	473.0000
1189.6991	146.0000	473.0000
1189.2035	150.0000	483.0000
1188.7079	188.0000	561.0000
1188.2124	193.0000	569.0000
1187.7168	192.0000	518.0000
1187.2212	189.0000	601.0000
1186.7256	171.0000	533.0000
1186.2301	190.0000	544.0000
1185.7345	190.0000	567.0000
1185.2389	191.0000	584.0000
1184.7433	175.0000	545.0000
1184.2478	200.0000	603.0000
1183.7522	177.0000	561.0000
1183.2566	176.0000	570.0000
1182.7610	194.0000	591.0000
1182.2655	207.0000	625.0000
1181.7699	192.0000	586.0000
1181.2743	213.0000	620.0000
1180.7787	204.0000	629.0000
1180.2832	189.0000	575.0000
1179.7876	213.0000	621.0000
1179.2920	184.0000	554.0000
1178.7964	195.0000	617.0000
1178.3009	227.0000	646.0000
1177.8053	184.0000	598.0000
1177.3097	185.0000	591.0000
1176.8141	178.0000	589.0000
1176.3186	205.0000	598.0000
1175.8230	203.0000	629.0000
1175.3274	193.0000	617.0000
1174.8318	200.0000	590.0000
1174.3363	178.0000	564.0000
1173.8407	205.0000	628.0000
1173.3451	183.0000	584.0000
1172.8495	175.0000	549.0000
1172.3540	209.0000	606.0000
1171.8584	185.0000	590.0000
1171.3628	215.0000	591.0000
1170.8672	191.0000	545.0000
1170.3717	198.0000	608.0000
1169.8761	175.0000	565.0000
1169.3805	211.0000	639.0000
1168.8849	196.0000	596.0000
1168.3894	219.0000	608.0000
1167.8938	225.0000	641.0000
1167.3982	198.0000	577.0000
1166.9026	207.0000	601.0000
1166.4071	220.0000	643.0000
1165.9115	201.0000	641.0000
1165.4159	190.0000	608.0000
1164.9203	201.0000	627.0000
1164.4248	180.0000	574.0000
1163.9292	202.0000	607.0000
1163.4336	180.0000	583.0000
1162.9380	226.0000	636.0000
1162.4425	208.0000	615.0000
1161.9469	212.0000	612.0000
1161.4513	168.0000	597.0000
1160.9557	190.0000	581.0000
1160.4602	194.0000	579.0000
1159.9646	243.0000	653.0000
1159.4690	203.0000	612.0000
1158.9734	215.0000	647.0000
1158.4779	211.0000	635.0000
1157.9823	213.0000	641.0000
1157.4867	195.0000	630.0000
1156.9911	215.0000	645.0000
1156.4956	222.0000	687.0000
1156.0000	252.0000	680.0000
1155.5044	207.0000	632.0000
1155.0088	206.0000	634.0000
1154.5133	205.0000	606.0000
1154.0177	221.0000	634.0000
1153.5221	216.0000	621.0000
1153.0265	204.0000	600.0000
1152.5310	215.0000	645.0000
1152.0354	213.0000	599.0000
1151.5398	206.0000	617.0000
1151.0442	199.0000	601.0000
1150.5487	205.0000	609.0000
1150.0531	212.0000	666.0000
1149.5575	228.0000	623.0000
1149.0619	190.0000	581.0000
1148.5664	203.0000	634.0000
1148.0708	234.0000	649.0000
1147.5752	219.0000	625.0000
1147.0796	222.0000	646.0000
1146.5841	215.0000	604.0000
1146.0885	206.0000	589.0000
1145.5929	208.0000	637.0000
1145.0973	188.0000	609.0000
1144.6018	181.0000	580.0000
1144.1062	185.0000	613.0000
1143.6106	198.0000	622.0000
1143.1150	218.0000	668.0000
1142.6195	218.0000	631.0000
1142.1239	212.0000	635.0000
1141.6283	212.0000	646.0000
1141.1327	223.0000	682.0000
1140.6372	190.0000	654.0000
1140.1416	202.0000	638.0000
1139.6460	201.0000	661.0000
1139.1504	224.0000	691.0000
1138.6549	213.0000	671.0000
1138.1593	201.0000	701.0000
1137.6637	228.0000	665.0000
1137.1681	213.0000	676.0000
1136.6726	229.0000	723.0000
1136.1770	206.0000	610.0000
1135.6814	227.0000	683.0000
1135.1858	222.0000	701.0000
1134.6903	208.0000	665.0000
1134.1947	225.0000	697.0000
1133.6991	223.0000	643.0000
1133.2035	236.0000	699.0000
1132.7080	224.0000	665.0000
1132.2124	219.0000	704.0000
1131.7168	257.0000	764.0000
1131.2212	266.0000	764.0000
1130.7257	243.0000	791.0000
1130.2301	282.0000	867.0000
1129.7345	325.0000	999.0000
1129.2389	394.0000	1149.0000
1128.7434	422.0000	1220.0000
1128.2478	410.0000	1214.0000
1127.7522	470.0000	1389.0000
1127.2566	541.0000	1630.0000
1126.7611	530.0000	1606.0000
1126.2655	478.0000	1382.0000
1125.7699	352.0000	1035.0000
1125.2743	320.0000	938.0000
1124.7788	352.0000	1028.0000
1124.2832	357.0000	1116.0000
1123.7876	417.0000	1201.0000
1123.2920	432.0000	1248.0000
1122.7965	447.0000	1323.0000
1122.3009	440.0000	1300.0000
1121.8053	470.0000	1511.0000
1121.3097	565.0000	1739.0000
1120.8142	545.0000	1611.0000
1120.3186	528.0000	1507.0000
1119.8230	542.0000	1630.0000
1119.3274	623.0000	1919.0000
1118.8319	998.0000	2941.0000
1118.3363	1932.0000	5782.0000
1117.8407	3075.0000	9329.0000
1117.3451	3516.0000	10699.0000
1116.8496	3193.0000	9640.0000
1116.3540	2177.0000	6598.0000
1115.8584	1445.0000	4332.0000
1115.3628	906.0000	2712.0000
1114.8673	870.0000	2532.0000
1114.3717	834.0000	2562.0000
1113.8761	928.0000	2697.0000
1113.3805	954.0000	2903.0000
1112.8850	1208.0000	3621.0000
1112.3894	1912.0000	5757.0000
1111.8938	2837.0000	8492.0000
1111.3982	3077.0000	9273.0000
1110.9027	2647.0000	7862.0000
1110.4071	1847.0000	5480.0000
1109.9115	1257.0000	3856.0000
1109.4159	1114.0000	3280.0000
1108.9204	997.0000	3008.0000
1108.4248	1041.0000	2990.0000
1107.9292	978.0000	2959.0000
1107.4336	929.0000	2782.0000
1106.9381	906.0000	2757.0000
1106.4425	924.0000	2697.0000
1105.9469	857.0000	2673.0000
1105.4513	924.0000	2729.0000
1104.9558	983.0000	2914.0000
1104.4602	883.0000	2850.0000
1103.9646	974.0000	2893.0000
1103.4690	937.0000	2867.0000
1102.9735	992.0000	2910.0000
1102.4779	981.0000	2903.0000
1101.9823	1007.0000	2920.0000
1101.4867	955.0000	2935.0000
1100.9912	977.0000	3066.0000
1100.4956	992.0000	2978.0000
