3.986	-0.275
3.966	-0.277
3.946	-0.277
3.926	-0.276
3.906	-0.276
3.886	-0.279
3.866	-0.275
3.846	-0.276
3.826	-0.278
3.806	-0.275
3.786	-0.277
3.766	-0.278
3.746	-0.280
3.726	-0.276
3.706	-0.277
3.686	-0.278
3.666	-0.280
3.646	-0.275
3.626	-0.279
3.606	-0.275
3.586	-0.276
3.566	-0.278
3.546	-0.276
3.526	-0.276
3.506	-0.278
3.486	-0.275
3.466	-0.278
3.446	-0.276
3.426	-0.278
3.406	-0.277
3.386	-0.281
3.366	-0.278
3.346	-0.280
3.326	-0.282
3.306	-0.280
3.286	-0.278
3.266	-0.281
3.246	-0.278
3.226	-0.279
3.206	-0.281
3.186	-0.278
3.166	-0.278
3.146	-0.280
3.126	-0.279
3.106	-0.281
3.086	-0.279
3.066	-0.280
3.046	-0.282
3.026	-0.280
3.006	-0.281
2.986	-0.283
2.966	-0.281
2.946	-0.280
2.926	-0.283
2.906	-0.280
2.886	-0.280
2.866	-0.281
2.846	-0.281
2.826	-0.280
2.806	-0.284
2.786	-0.281
2.766	-0.283
2.746	-0.282
2.726	-0.281
2.706	-0.283
2.686	-0.279
2.666	-0.283
2.646	-0.281
2.626	-0.282
2.606	-0.279
2.586	-0.283
2.566	-0.284
2.546	-0.283
2.526	-0.284
2.506	-0.279
2.486	-0.286
2.466	-0.282
2.446	-0.283
2.426	-0.284
2.406	-0.282
2.386	-0.283
2.366	-0.284
2.346	-0.285
2.326	-0.283
2.306	-0.283
2.286	-0.286
2.266	-0.284
2.246	-0.283
2.226	-0.287
2.206	-0.284
2.186	-0.283
2.166	-0.283
2.146	-0.283
2.126	-0.286
2.106	-0.283
2.086	-0.285
2.066	-0.283
2.046	-0.285
2.026	-0.283
2.006	-0.283
1.986	-0.283
1.966	-0.285
1.946	-0.286
1.926	-0.287
1.906	-0.284
1.886	-0.285
1.866	-0.284
1.846	-0.286
1.826	-0.286
1.806	-0.284
1.786	-0.286
1.766	-0.286
1.746	-0.287
1.726	-0.286
1.706	-0.287
1.686	-0.284
1.666	-0.288
1.646	-0.286
1.626	-0.287
1.606	-0.289
1.586	-0.286
1.566	-0.287
1.546	-0.288
1.526	-0.286
1.506	-0.290
1.486	-0.287
1.466	-0.288
1.446	-0.290
1.426	-0.288
1.406	-0.287
1.386	-0.288
1.366	-0.289
1.346	-0.288
1.326	-0.288
1.306	-0.290
1.286	-0.288
1.266	-0.289
1.246	-0.288
1.226	-0.287
1.206	-0.289
1.186	-0.289
1.166	-0.289
1.146	-0.290
1.126	-0.288
1.106	-0.292
1.086	-0.288
1.066	-0.291
1.046	-0.288
1.026	-0.289
1.006	-0.287
0.986	-0.291
0.966	-0.287
0.946	-0.291
0.926	-0.288
0.906	-0.291
0.886	-0.290
0.866	-0.288
0.846	-0.291
0.826	-0.289
0.806	-0.291
0.786	-0.291
0.766	-0.291
0.746	-0.291
0.726	-0.291
0.706	-0.290
0.686	-0.291
0.666	-0.291
0.646	-0.294
0.626	-0.291
0.606	-0.291
0.586	-0.293
0.566	-0.290
0.546	-0.292
0.526	-0.294
0.506	-0.292
0.486	-0.294
0.466	-0.291
0.446	-0.293
0.426	-0.289
0.406	-0.294
0.386	-0.290
0.366	-0.294
0.346	-0.291
0.326	-0.294
0.306	-0.292
0.286	-0.297
0.266	-0.291
0.246	-0.295
0.226	-0.291
0.206	-0.295
0.186	-0.291
0.166	-0.295
0.146	-0.295
0.126	-0.295
0.106	-0.293
0.086	-0.293
0.066	-0.292
0.046	-0.295
0.026	-0.296
0.006	-0.294
-0.014	-0.292
-0.034	-0.298
-0.054	-0.293
-0.074	-0.297
-0.094	-0.294
-0.114	-0.301
-0.134	-0.406
-0.154	-0.411
-0.174	-0.405
-0.194	-0.410
-0.214	-0.409
-0.234	-0.407
-0.254	-0.409
-0.274	-0.408
-0.294	-0.408
-0.314	-0.410
-0.334	-0.408
-0.354	-0.409
-0.374	-0.409
-0.394	-0.409
-0.414	-0.413
-0.434	-0.410
-0.454	-0.410
-0.474	-0.410
-0.494	-0.410
-0.514	-0.409
-0.534	-0.411
-0.554	-0.410
-0.574	-0.413
-0.594	-0.410
-0.614	-0.412
-0.634	-0.410
-0.654	-0.410
-0.674	-0.411
-0.694	-0.413
-0.714	-0.411
-0.734	-0.410
-0.754	-0.413
-0.774	-0.408
-0.794	-0.412
-0.814	-0.410
-0.834	-0.411
-0.854	-0.411
-0.874	-0.412
-0.894	-0.410
-0.914	-0.413
-0.934	-0.411
-0.954	-0.412
-0.974	-0.412
-0.994	-0.413
-1.014	-0.411
-1.034	-0.413
-1.054	-0.414
-1.074	-0.412
-1.094	-0.413
-1.114	-0.412
-1.134	-0.411
-1.154	-0.413
-1.174	-0.413
-1.194	-0.412
-1.214	-0.413
-1.234	-0.413
-1.254	-0.413
-1.274	-0.414
-1.294	-0.413
-1.314	-0.412
-1.334	-0.412
-1.354	-0.413
-1.374	-0.415
-1.394	-0.412
-1.414	-0.414
-1.434	-0.414
-1.454	-0.413
-1.474	-0.416
-1.494	-0.415
-1.514	-0.413
-1.534	-0.414
-1.554	-0.413
-1.574	-0.414
-1.594	-0.414
-1.614	-0.414
-1.634	-0.414
-1.654	-0.416
-1.674	-0.413
-1.694	-0.414
