3.986	-0.236
3.966	-0.225
3.946	-0.223
3.926	-0.231
3.906	-0.238
3.886	-0.229
3.866	-0.232
3.846	-0.221
3.826	-0.233
3.806	-0.228
3.786	-0.231
3.766	-0.231
3.746	-0.219
3.726	-0.223
3.706	-0.223
3.686	-0.228
3.666	-0.222
3.646	-0.235
3.626	-0.219
3.606	-0.236
3.586	-0.231
3.566	-0.217
3.546	-0.228
3.526	-0.234
3.506	-0.234
3.486	-0.231
3.466	-0.235
3.446	-0.235
3.426	-0.226
3.406	-0.239
3.386	-0.237
3.366	-0.237
3.346	-0.233
3.326	-0.229
3.306	-0.223
3.286	-0.229
3.266	-0.231
3.246	-0.225
3.226	-0.238
3.206	-0.221
3.186	-0.225
3.166	-0.237
3.146	-0.232
3.126	-0.237
3.106	-0.231
3.086	-0.242
3.066	-0.235
3.046	-0.230
3.026	-0.237
3.006	-0.239
2.986	-0.227
2.966	-0.228
2.946	-0.240
2.926	-0.242
2.906	-0.226
2.886	-0.242
2.866	-0.227
2.846	-0.238
2.826	-0.245
2.806	-0.233
2.786	-0.237
2.766	-0.240
2.746	-0.242
2.726	-0.228
2.706	-0.229
2.686	-0.242
2.666	-0.233
2.646	-0.241
2.626	-0.244
2.606	-0.228
2.586	-0.228
2.566	-0.239
2.546	-0.234
2.526	-0.240
2.506	-0.240
2.486	-0.233
2.466	-0.243
2.446	-0.244
2.426	-0.234
2.406	-0.247
2.386	-0.244
2.366	-0.248
2.346	-0.237
2.326	-0.240
2.306	-0.240
2.286	-0.232
2.266	-0.249
2.246	-0.237
2.226	-0.236
2.206	-0.234
2.186	-0.236
2.166	-0.235
2.146	-0.232
2.126	-0.236
2.106	-0.252
2.086	-0.236
2.066	-0.241
2.046	-0.248
2.026	-0.244
2.006	-0.251
1.986	-0.235
1.966	-0.250
1.946	-0.251
1.926	-0.247
1.906	-0.252
1.886	-0.237
1.866	-0.237
1.846	-0.243
1.826	-0.243
1.806	-0.235
1.786	-0.242
1.766	-0.241
1.746	-0.240
1.726	-0.247
1.706	-0.246
1.686	-0.248
1.666	-0.252
1.646	-0.245
1.626	-0.240
1.606	-0.245
1.586	-0.240
1.566	-0.245
1.546	-0.256
1.526	-0.255
1.506	-0.242
1.486	-0.244
1.466	-0.251
1.446	-0.255
1.426	-0.258
1.406	-0.258
1.386	-0.242
1.366	-0.253
1.346	-0.252
1.326	-0.255
1.306	-0.254
1.286	-0.258
1.266	-0.258
1.246	-0.251
1.226	-0.246
1.206	-0.243
1.186	-0.244
1.166	-0.255
1.146	-0.242
1.126	-0.250
1.106	-0.260
1.086	-0.247
1.066	-0.243
1.046	-0.263
1.026	-0.246
1.006	-0.245
0.986	-0.248
0.966	-0.258
0.946	-0.259
0.926	-0.262
0.906	-0.251
0.886	-0.246
0.866	-0.256
0.846	-0.257
0.826	-0.247
0.806	-0.251
0.786	-0.246
0.766	-0.253
0.746	-0.247
0.726	-0.251
0.706	-0.250
0.686	-0.246
0.666	-0.250
0.646	-0.263
0.626	-0.267
0.606	-0.248
0.586	-0.261
0.566	-0.266
0.546	-0.254
0.526	-0.251
0.506	-0.250
0.486	-0.256
0.466	-0.255
0.446	-0.253
0.426	-0.255
0.406	-0.264
0.386	-0.253
0.366	-0.258
0.346	-0.267
0.326	-0.261
0.306	-0.264
0.286	-0.256
0.266	-0.251
0.246	-0.260
0.226	-0.269
0.206	-0.264
0.186	-0.256
0.166	-0.266
0.146	-0.270
0.126	-0.251
0.106	-0.260
0.086	-0.256
0.066	-0.251
0.046	-0.256
0.026	-0.269
0.006	-0.259
-0.014	-0.252
-0.034	-0.268
-0.054	-0.271
-0.074	-0.270
-0.094	-0.276
-0.114	-0.333
-0.134	-0.427
-0.154	-0.428
-0.174	-0.444
-0.194	-0.435
-0.214	-0.435
-0.234	-0.447
-0.254	-0.439
-0.274	-0.441
-0.294	-0.444
-0.314	-0.449
-0.334	-0.437
-0.354	-0.435
-0.374	-0.444
-0.394	-0.450
-0.414	-0.443
-0.434	-0.455
-0.454	-0.450
-0.474	-0.452
-0.494	-0.441
-0.514	-0.447
-0.534	-0.452
-0.554	-0.443
-0.574	-0.440
-0.594	-0.450
-0.614	-0.439
-0.634	-0.453
-0.654	-0.440
-0.674	-0.439
-0.694	-0.444
-0.714	-0.441
-0.734	-0.443
-0.754	-0.453
-0.774	-0.452
-0.794	-0.448
-0.814	-0.447
-0.834	-0.448
-0.854	-0.453
-0.874	-0.446
-0.894	-0.453
-0.914	-0.457
-0.934	-0.456
-0.954	-0.449
-0.974	-0.456
-0.994	-0.455
-1.014	-0.443
-1.034	-0.447
-1.054	-0.445
-1.074	-0.459
-1.094	-0.448
-1.114	-0.448
-1.134	-0.447
-1.154	-0.447
-1.174	-0.457
-1.194	-0.463
-1.214	-0.452
-1.234	-0.447
-1.254	-0.449
-1.274	-0.455
-1.294	-0.455
-1.314	-0.448
-1.334	-0.461
-1.354	-0.455
-1.374	-0.454
-1.394	-0.447
-1.414	-0.462
-1.434	-0.456
-1.454	-0.454
-1.474	-0.457
-1.494	-0.453
-1.514	-0.461
-1.534	-0.458
-1.554	-0.461
-1.574	-0.452
-1.594	-0.460
-1.614	-0.463
-1.634	-0.460
-1.654	-0.464
-1.674	-0.454
-1.694	-0.460
-1.714	-0.450
-1.734	-0.450
-1.754	-0.452
-1.774	-0.451
-1.794	-0.453
-1.814	-0.467
-1.834	-0.466
-1.854	-0.466
-1.874	-0.466
-1.894	-0.466
-1.914	-0.461
-1.934	-0.464
-1.954	-0.463
-1.974	-0.455
-1.994	-0.463
-2.014	-0.465
-2.034	-0.455
-2.054	-0.455
-2.074	-0.464
-2.094	-0.453
-2.114	-0.460
-2.134	-0.455
-2.154	-0.457
-2.174	-0.452
-2.194	-0.457
-2.214	-0.454
-2.234	-0.455
-2.254	-0.457
-2.274	-0.460
-2.294	-0.470
-2.314	-0.457
-2.334	-0.463
-2.354	-0.462
-2.374	-0.466
-2.394	-0.470
-2.414	-0.471
-2.434	-0.460
-2.454	-0.469
-2.474	-0.458
-2.494	-0.463
-2.514	-0.464
-2.534	-0.461
-2.554	-0.464
-2.574	-0.466
-2.594	-0.463
-2.614	-0.470
-2.634	-0.466
-2.654	-0.471
-2.674	-0.464
-2.694	-0.459
-2.714	-0.466
-2.734	-0.460
-2.754	-0.460
-2.774	-0.470
-2.794	-0.464
-2.814	-0.466
-2.834	-0.471
-2.854	-0.472
-2.874	-0.469
-2.894	-0.463
-2.914	-0.464
-2.934	-0.464
-2.954	-0.463
-2.974	-0.460
-2.994	-0.463
-3.014	-0.469
-3.034	-0.474
-3.054	-0.464
-3.074	-0.475
-3.094	-0.479
-3.114	-0.471
-3.134	-0.476
-3.154	-0.466
-3.174	-0.463
-3.194	-0.479
-3.214	-0.474
-3.234	-0.465
-3.254	-0.471
-3.274	-0.464
-3.294	-0.479
-3.314	-0.471
-3.334	-0.464
-3.354	-0.467
-3.374	-0.468
-3.394	-0.467
-3.414	-0.465
-3.434	-0.467
-3.454	-0.472
-3.474	-0.465
-3.494	-0.477
-3.514	-0.464
-3.534	-0.470
-3.554	-0.467
-3.574	-0.479
-3.594	-0.472
-3.614	-0.480
-3.634	-0.479
-3.654	-0.480
-3.674	-0.463
-3.694	-0.480
-3.714	-0.472
-3.734	-0.471
-3.754	-0.470
-3.774	-0.470
-3.794	-0.469
-3.814	-0.480
-3.834	-0.475
-3.854	-0.483
-3.874	-0.482
-3.894	-0.477
-3.914	-0.472
-3.934	-0.476
-3.954	-0.475
-3.974	-0.486
-3.994	-0.483
-4.014	-0.483
-4.014	-0.485
-3.994	-0.486
-3.974	-0.472
-3.954	-0.483
-3.934	-0.474
-3.914	-0.479
-3.894	-0.481
-3.874	-0.476
-3.854	-0.470
-3.834	-0.485
-3.814	-0.472
-3.794	-0.471
-3.774	-0.471
-3.754	-0.483
-3.734	-0.469
-3.714	-0.483
-3.694	-0.482
-3.674	-0.471
-3.654	-0.483
-3.634	-0.472
-3.614	-0.468
-3.594	-0.483
