3.986	-0.231
3.966	-0.233
3.946	-0.227
3.926	-0.235
3.906	-0.231
3.886	-0.229
3.866	-0.237
3.846	-0.228
3.826	-0.234
3.806	-0.233
3.786	-0.228
3.766	-0.233
3.746	-0.233
3.726	-0.231
3.706	-0.235
3.686	-0.233
3.666	-0.233
3.646	-0.234
3.626	-0.232
3.606	-0.234
3.586	-0.233
3.566	-0.234
3.546	-0.234
3.526	-0.233
3.506	-0.237
3.486	-0.234
3.466	-0.234
3.446	-0.233
3.426	-0.232
3.406	-0.236
3.386	-0.233
3.366	-0.236
3.346	-0.232
3.326	-0.233
3.306	-0.238
3.286	-0.231
3.266	-0.237
3.246	-0.237
3.226	-0.233
3.206	-0.239
3.186	-0.232
3.166	-0.237
3.146	-0.240
3.126	-0.235
3.106	-0.237
3.086	-0.237
3.066	-0.238
3.046	-0.237
3.026	-0.236
3.006	-0.241
2.986	-0.237
2.966	-0.236
2.946	-0.240
2.926	-0.236
2.906	-0.237
2.886	-0.236
2.866	-0.239
2.846	-0.239
2.826	-0.239
2.806	-0.238
2.786	-0.238
2.766	-0.239
2.746	-0.239
2.726	-0.239
2.706	-0.237
2.686	-0.239
2.666	-0.239
2.646	-0.239
2.626	-0.242
2.606	-0.237
2.586	-0.238
2.566	-0.240
2.546	-0.238
2.526	-0.240
2.506	-0.241
2.486	-0.239
2.466	-0.242
2.446	-0.239
2.426	-0.240
2.406	-0.242
2.386	-0.239
2.366	-0.244
2.346	-0.240
2.326	-0.244
2.306	-0.242
2.286	-0.240
2.266	-0.243
2.246	-0.243
2.226	-0.240
2.206	-0.246
2.186	-0.242
2.166	-0.243
2.146	-0.244
2.126	-0.240
2.106	-0.245
2.086	-0.240
2.066	-0.242
2.046	-0.243
2.026	-0.241
2.006	-0.245
1.986	-0.247
1.966	-0.242
1.946	-0.244
1.926	-0.245
1.906	-0.244
1.886	-0.243
1.866	-0.245
1.846	-0.244
1.826	-0.247
1.806	-0.245
1.786	-0.244
1.766	-0.245
1.746	-0.245
1.726	-0.246
1.706	-0.246
1.686	-0.247
1.666	-0.247
1.646	-0.244
1.626	-0.248
1.606	-0.245
1.586	-0.245
1.566	-0.249
1.546	-0.248
1.526	-0.246
1.506	-0.245
1.486	-0.247
1.466	-0.247
1.446	-0.248
1.426	-0.247
1.406	-0.247
1.386	-0.247
1.366	-0.247
1.346	-0.247
1.326	-0.247
1.306	-0.251
1.286	-0.247
1.266	-0.249
1.246	-0.250
1.226	-0.244
1.206	-0.253
1.186	-0.242
1.166	-0.255
1.146	-0.247
1.126	-0.248
1.106	-0.252
1.086	-0.242
1.066	-0.253
1.046	-0.248
1.026	-0.251
1.006	-0.250
0.986	-0.247
0.966	-0.255
0.946	-0.245
0.926	-0.253
0.906	-0.253
0.886	-0.250
0.866	-0.253
0.846	-0.251
0.826	-0.254
0.806	-0.250
0.786	-0.250
0.766	-0.253
0.746	-0.251
0.726	-0.255
0.706	-0.251
0.686	-0.252
0.666	-0.253
0.646	-0.253
0.626	-0.253
0.606	-0.252
0.586	-0.254
0.566	-0.250
0.546	-0.253
0.526	-0.253
0.506	-0.252
0.486	-0.256
0.466	-0.251
0.446	-0.256
0.426	-0.250
0.406	-0.255
0.386	-0.256
0.366	-0.249
0.346	-0.257
0.326	-0.250
0.306	-0.255
0.286	-0.256
0.266	-0.254
0.246	-0.256
0.226	-0.253
0.206	-0.255
0.186	-0.256
0.166	-0.255
0.146	-0.257
0.126	-0.256
0.106	-0.258
0.086	-0.256
0.066	-0.256
0.046	-0.257
0.026	-0.257
0.006	-0.256
-0.014	-0.257
-0.034	-0.256
-0.054	-0.256
-0.074	-0.257
-0.094	-0.256
-0.114	-0.259
-0.134	-0.405
-0.154	-0.406
-0.174	-0.407
-0.194	-0.406
-0.214	-0.406
-0.234	-0.408
-0.254	-0.407
-0.274	-0.407
-0.294	-0.409
-0.314	-0.406
-0.334	-0.410
-0.354	-0.408
-0.374	-0.404
-0.394	-0.411
-0.414	-0.405
-0.434	-0.406
-0.454	-0.411
-0.474	-0.405
-0.494	-0.410
-0.514	-0.406
-0.534	-0.408
-0.554	-0.410
-0.574	-0.406
-0.594	-0.411
-0.614	-0.408
-0.634	-0.407
-0.654	-0.411
-0.674	-0.406
-0.694	-0.410
-0.714	-0.410
-0.734	-0.408
-0.754	-0.411
-0.774	-0.410
-0.794	-0.410
-0.814	-0.411
-0.834	-0.412
-0.854	-0.409
-0.874	-0.410
-0.894	-0.412
-0.914	-0.410
-0.934	-0.412
-0.954	-0.411
-0.974	-0.413
-0.994	-0.411
-1.014	-0.408
-1.034	-0.413
-1.054	-0.410
-1.074	-0.410
-1.094	-0.411
-1.114	-0.413
-1.134	-0.414
-1.154	-0.411
-1.174	-0.414
-1.194	-0.412
-1.214	-0.410
-1.234	-0.411
-1.254	-0.412
-1.274	-0.416
-1.294	-0.411
-1.314	-0.414
-1.334	-0.412
-1.354	-0.411
-1.374	-0.414
-1.394	-0.412
-1.414	-0.416
-1.434	-0.411
-1.454	-0.417
-1.474	-0.413
-1.494	-0.413
-1.514	-0.414
-1.534	-0.414
-1.554	-0.414
-1.574	-0.416
-1.594	-0.416
-1.614	-0.415
-1.634	-0.416
-1.654	-0.417
-1.674	-0.415
-1.694	-0.415
-1.714	-0.416
-1.734	-0.414
-1.754	-0.416
-1.774	-0.414
-1.794	-0.417
-1.814	-0.417
-1.834	-0.414
-1.854	-0.417
-1.874	-0.416
-1.894	-0.415
-1.914	-0.416
-1.934	-0.417
-1.954	-0.416
-1.974	-0.416
-1.994	-0.418
-2.014	-0.419
-2.034	-0.416
-2.054	-0.417
-2.074	-0.417
-2.094	-0.419
-2.114	-0.418
-2.134	-0.416
-2.154	-0.420
-2.174	-0.418
-2.194	-0.417
-2.214	-0.419
-2.234	-0.420
-2.254	-0.417
-2.274	-0.417
-2.294	-0.419
-2.314	-0.417
-2.334	-0.419
-2.354	-0.421
-2.374	-0.418
-2.394	-0.420
-2.414	-0.421
-2.434	-0.418
-2.454	-0.419
-2.474	-0.418
-2.494	-0.421
-2.514	-0.419
-2.534	-0.417
-2.554	-0.424
-2.574	-0.420
-2.594	-0.421
-2.614	-0.424
-2.634	-0.417
-2.654	-0.425
-2.674	-0.419
-2.694	-0.426
-2.714	-0.419
-2.734	-0.420
-2.754	-0.424
-2.774	-0.417
-2.794	-0.422
-2.814	-0.423
-2.834	-0.418
-2.854	-0.425
-2.874	-0.422
-2.894	-0.422
-2.914	-0.422
-2.934	-0.423
-2.954	-0.422
-2.974	-0.423
-2.994	-0.426
-3.014	-0.422
-3.034	-0.423
-3.054	-0.424
-3.074	-0.421
-3.094	-0.426
-3.114	-0.424
-3.134	-0.425
-3.154	-0.423
-3.174	-0.424
-3.194	-0.425
-3.214	-0.424
-3.234	-0.424
-3.254	-0.424
-3.274	-0.425
-3.294	-0.425
-3.314	-0.425
-3.334	-0.428
-3.354	-0.425
-3.374	-0.424
-3.394	-0.428
-3.414	-0.427
-3.434	-0.425
-3.454	-0.428
-3.474	-0.428
-3.494	-0.425
-3.514	-0.428
-3.534	-0.428
-3.554	-0.425
-3.574	-0.427
-3.594	-0.426
-3.614	-0.427
-3.634	-0.428
-3.654	-0.426
-3.674	-0.427
-3.694	-0.427
-3.714	-0.425
-3.734	-0.428
-3.754	-0.428
-3.774	-0.430
-3.794	-0.426
-3.814	-0.427
-3.834	-0.428
-3.854	-0.425
-3.874	-0.430
-3.894	-0.427
-3.914	-0.427
-3.934	-0.430
-3.954	-0.427
-3.974	-0.431
-3.994	-0.428
-4.014	-0.429
-4.014	-0.432
-3.994	-0.425
-3.974	-0.433
-3.954	-0.427
-3.934	-0.425
-3.914	-0.431
-3.894	-0.427
-3.874	-0.431
-3.854	-0.428
-3.834	-0.428
-3.814	-0.429
-3.794	-0.429
-3.774	-0.427
-3.754	-0.430
-3.734	-0.428
-3.714	-0.430
-3.694	-0.430
-3.674	-0.427
-3.654	-0.426
-3.634	-0.427
-3.614	-0.431
-3.594	-0.427
-3.574	-0.430
-3.554	-0.429
-3.534	-0.427
-3.514	-0.428
-3.494	-0.426
-3.474	-0.429
-3.454	-0.428
-3.434	-0.428
-3.414	-0.427
-3.394	-0.427
-3.374	-0.428
-3.354	-0.428
-3.334	-0.426
-3.314	-0.428
-3.294	-0.427
-3.274	-0.424
-3.254	-0.427
-3.234	-0.427
-3.214	-0.428
-3.194	-0.428
-3.174	-0.425
-3.154	-0.425
-3.134	-0.424
-3.114	-0.426
-3.094	-0.424
-3.074	-0.424
-3.054	-0.428
-3.034	-0.425
-3.014	-0.427
-2.994	-0.427
-2.974	-0.424
-2.954	-0.425
-2.934	-0.424
-2.914	-0.424
-2.894	-0.425
-2.874	-0.425
-2.854	-0.425
-2.834	-0.423
-2.814	-0.421
-2.794	-0.426
-2.774	-0.423
-2.754	-0.424
-2.734	-0.423
-2.714	-0.422
-2.694	-0.422
-2.674	-0.422
-2.654	-0.422
-2.634	-0.422
-2.614	-0.419
-2.594	-0.423
-2.574	-0.424
-2.554	-0.424
-2.534	-0.422
-2.514	-0.423
-2.494	-0.423
-2.474	-0.421
-2.454	-0.422
-2.434	-0.422
-2.414	-0.421
-2.394	-0.419
-2.374	-0.421
-2.354	-0.421
-2.334	-0.420
-2.314	-0.421
-2.294	-0.419
-2.274	-0.420
-2.254	-0.421
-2.234	-0.418
-2.214	-0.422
-2.194	-0.421
-2.174	-0.419
-2.154	-0.422
-2.134	-0.422
-2.114	-0.421
-2.094	-0.419
-2.074	-0.419
-2.054	-0.421
-2.034	-0.417
-2.014	-0.420
-1.994	-0.419
-1.974	-0.418
-1.954	-0.420
-1.934	-0.416
-1.914	-0.419
-1.894	-0.417
-1.874	-0.418
-1.854	-0.417
-1.834	-0.418
-1.814	-0.418
-1.794	-0.419
-1.774	-0.416
-1.754	-0.416
-1.734	-0.417
-1.714	-0.414
-1.694	-0.417
-1.674	-0.419
-1.654	-0.417
-1.634	-0.418
-1.614	-0.418
-1.594	-0.417
-1.574	-0.415
-1.554	-0.414
-1.534	-0.414
-1.514	-0.416
-1.494	-0.416
-1.474	-0.415
-1.454	-0.416
-1.434	-0.416
-1.414	-0.414
-1.394	-0.414
-1.374	-0.416
-1.354	-0.416
-1.334	-0.416
-1.314	-0.414
-1.294	-0.416
-1.274	-0.414
-1.254	-0.415
-1.234	-0.414
-1.214	-0.415
-1.194	-0.413
-1.174	-0.413
-1.154	-0.413
-1.134	-0.414
-1.114	-0.410
-1.094	-0.411
-1.074	-0.413
-1.054	-0.411
-1.034	-0.413
-1.014	-0.412
-0.994	-0.413
-0.974	-0.413
-0.954	-0.410
-0.934	-0.413
-0.914	-0.413
-0.894	-0.413
-0.874	-0.411
-0.854	-0.414
-0.834	-0.410
-0.814	-0.411
-0.794	-0.410
-0.774	-0.411
-0.754	-0.410
-0.734	-0.410
-0.714	-0.412
-0.694	-0.408
-0.674	-0.411
-0.654	-0.412
-0.634	-0.410
-0.614	-0.410
-0.594	-0.409
-0.574	-0.410
-0.554	-0.408
-0.534	-0.407
-0.514	-0.411
-0.494	-0.408
-0.474	-0.409
-0.454	-0.410
-0.434	-0.407
-0.414	-0.409
-0.394	-0.406
-0.374	-0.409
-0.354	-0.406
-0.334	-0.408
-0.314	-0.410
-0.294	-0.408
-0.274	-0.406
-0.254	-0.408
-0.234	-0.408
-0.214	-0.406
-0.194	-0.408
-0.174	-0.407
-0.154	-0.406
-0.134	-0.405
-0.114	-0.408
-0.094	-0.406
-0.074	-0.406
-0.054	-0.403
-0.034	-0.407
-0.014	-0.405
0.006	-0.404
0.026	-0.404
0.046	-0.406
0.066	-0.402
0.086	-0.405
0.106	-0.403
0.126	-0.262
0.146	-0.257
0.166	-0.258
0.186	-0.256
0.206	-0.255
0.226	-0.258
