3,986	-0,123
3,966	-0,122
3,946	-0,121
3,926	-0,123
3,906	-0,121
3,886	-0,122
3,866	-0,121
3,846	-0,122
3,826	-0,122
3,806	-0,124
3,786	-0,126
3,766	-0,123
3,746	-0,123
3,726	-0,123
3,706	-0,123
3,686	-0,122
3,666	-0,125
3,646	-0,123
3,626	-0,124
3,606	-0,125
3,586	-0,125
3,566	-0,125
3,546	-0,124
3,526	-0,127
3,506	-0,123
3,486	-0,123
3,466	-0,126
3,446	-0,125
3,426	-0,124
3,406	-0,126
3,386	-0,124
3,366	-0,123
3,346	-0,126
3,326	-0,124
3,306	-0,125
3,286	-0,126
3,266	-0,126
3,246	-0,125
3,226	-0,124
3,206	-0,126
3,186	-0,126
3,166	-0,126
3,146	-0,126
3,126	-0,128
3,106	-0,126
3,086	-0,125
3,066	-0,127
3,046	-0,126
3,026	-0,128
3,006	-0,128
2,986	-0,126
2,966	-0,128
2,946	-0,131
2,926	-0,126
2,906	-0,127
2,886	-0,131
2,866	-0,127
2,846	-0,128
2,826	-0,128
2,806	-0,126
2,786	-0,129
2,766	-0,129
2,746	-0,130
2,726	-0,128
2,706	-0,131
2,686	-0,129
2,666	-0,129
2,646	-0,129
2,626	-0,129
2,606	-0,132
2,586	-0,128
2,566	-0,129
2,546	-0,133
2,526	-0,129
2,506	-0,130
2,486	-0,133
2,466	-0,128
2,446	-0,131
2,426	-0,131
2,406	-0,129
2,386	-0,131
2,366	-0,131
2,346	-0,131
2,326	-0,131
2,306	-0,132
2,286	-0,132
2,266	-0,131
2,246	-0,131
2,226	-0,132
2,206	-0,130
2,186	-0,132
2,166	-0,131
2,146	-0,134
2,126	-0,131
2,106	-0,131
2,086	-0,135
2,066	-0,131
2,046	-0,133
2,026	-0,134
2,006	-0,133
1,986	-0,132
1,966	-0,133
1,946	-0,134
1,926	-0,132
1,906	-0,133
1,886	-0,135
1,866	-0,133
1,846	-0,134
1,826	-0,136
1,806	-0,131
1,786	-0,133
1,766	-0,134
1,746	-0,134
1,726	-0,134
1,706	-0,136
1,686	-0,135
1,666	-0,134
1,646	-0,138
1,626	-0,134
1,606	-0,135
1,586	-0,137
1,566	-0,135
1,546	-0,135
1,526	-0,136
1,506	-0,135
1,486	-0,135
1,466	-0,136
1,446	-0,137
1,426	-0,135
1,406	-0,137
1,386	-0,135
1,366	-0,136
1,346	-0,137
1,326	-0,136
1,306	-0,137
1,286	-0,137
1,266	-0,137
1,246	-0,137
1,226	-0,138
1,206	-0,138
1,186	-0,137
1,166	-0,137
1,146	-0,138
1,126	-0,137
1,106	-0,137
1,086	-0,139
1,066	-0,138
1,046	-0,140
1,026	-0,141
1,006	-0,139
0,986	-0,140
0,966	-0,139
0,946	-0,137
0,926	-0,139
0,906	-0,139
0,886	-0,139
0,866	-0,140
0,846	-0,142
0,826	-0,139
0,806	-0,139
0,786	-0,140
0,766	-0,140
0,746	-0,139
0,726	-0,141
0,706	-0,142
0,686	-0,141
0,666	-0,142
0,646	-0,143
0,626	-0,139
0,606	-0,142
0,586	-0,142
0,566	-0,140
0,546	-0,142
0,526	-0,143
0,506	-0,141
0,486	-0,143
0,466	-0,140
0,446	-0,140
0,426	-0,142
0,406	-0,142
0,386	-0,142
0,366	-0,143
0,346	-0,145
0,326	-0,142
0,306	-0,145
0,286	-0,145
0,266	-0,143
0,246	-0,142
0,226	-0,144
0,206	-0,142
0,186	-0,143
0,166	-0,145
0,146	-0,144
0,126	-0,144
0,106	-0,145
0,086	-0,143
0,066	-0,144
0,046	-0,145
0,026	-0,145
0,006	-0,145
-0,014	-0,145
-0,034	-0,148
-0,054	-0,145
-0,074	-0,145
-0,094	-0,148
-0,114	-0,146
-0,134	-0,273
-0,154	-0,276
-0,174	-0,276
-0,194	-0,276
-0,214	-0,278
-0,234	-0,276
-0,254	-0,275
-0,274	-0,277
-0,294	-0,278
-0,314	-0,275
-0,334	-0,278
-0,354	-0,276
-0,374	-0,279
-0,394	-0,280
-0,414	-0,276
-0,434	-0,278
-0,454	-0,280
-0,474	-0,278
-0,494	-0,278
-0,514	-0,278
-0,534	-0,276
-0,554	-0,277
-0,574	-0,279
-0,594	-0,278
-0,614	-0,280
-0,634	-0,278
-0,654	-0,278
-0,674	-0,278
-0,694	-0,280
-0,714	-0,279
-0,734	-0,279
-0,754	-0,280
-0,774	-0,280
-0,794	-0,280
-0,814	-0,280
-0,834	-0,280
-0,854	-0,280
-0,874	-0,282
-0,894	-0,280
-0,914	-0,278
-0,934	-0,281
-0,954	-0,281
-0,974	-0,279
-0,994	-0,280
-1,014	-0,280
-1,034	-0,283
-1,054	-0,281
-1,074	-0,281
-1,094	-0,283
-1,114	-0,281
-1,134	-0,280
