3.986	-0.211
3.966	-0.208
3.946	-0.209
3.926	-0.210
3.906	-0.211
3.886	-0.211
3.866	-0.209
3.846	-0.210
3.826	-0.211
3.806	-0.208
3.786	-0.209
3.766	-0.210
3.746	-0.209
3.726	-0.214
3.706	-0.210
3.686	-0.210
3.666	-0.210
3.646	-0.211
3.626	-0.212
3.606	-0.212
3.586	-0.212
3.566	-0.211
3.546	-0.213
3.526	-0.210
3.506	-0.213
3.486	-0.212
3.466	-0.212
3.446	-0.214
3.426	-0.211
3.406	-0.214
3.386	-0.212
3.366	-0.212
3.346	-0.212
3.326	-0.216
3.306	-0.214
3.286	-0.214
3.266	-0.214
3.246	-0.214
3.226	-0.216
3.206	-0.217
3.186	-0.214
3.166	-0.216
3.146	-0.216
3.126	-0.215
3.106	-0.215
3.086	-0.217
3.066	-0.217
3.046	-0.217
3.026	-0.218
3.006	-0.214
2.986	-0.215
2.966	-0.218
2.946	-0.215
2.926	-0.217
2.906	-0.215
2.886	-0.215
2.866	-0.221
2.846	-0.217
2.826	-0.216
2.806	-0.219
2.786	-0.217
2.766	-0.219
2.746	-0.219
2.726	-0.217
2.706	-0.218
2.686	-0.218
2.666	-0.217
2.646	-0.217
2.626	-0.221
2.606	-0.219
2.586	-0.217
2.566	-0.222
2.546	-0.220
2.526	-0.220
2.506	-0.221
2.486	-0.220
2.466	-0.219
2.446	-0.222
2.426	-0.221
2.406	-0.219
2.386	-0.223
2.366	-0.220
2.346	-0.220
2.326	-0.221
2.306	-0.220
2.286	-0.222
2.266	-0.222
2.246	-0.226
2.226	-0.222
2.206	-0.224
2.186	-0.226
2.166	-0.224
2.146	-0.224
2.126	-0.223
2.106	-0.225
2.086	-0.225
2.066	-0.224
2.046	-0.224
2.026	-0.225
2.006	-0.223
1.986	-0.224
1.966	-0.226
1.946	-0.225
1.926	-0.225
1.906	-0.225
1.886	-0.228
1.866	-0.226
1.846	-0.226
1.826	-0.228
1.806	-0.225
1.786	-0.226
1.766	-0.228
1.746	-0.225
1.726	-0.227
1.706	-0.226
1.686	-0.225
1.666	-0.231
1.646	-0.227
1.626	-0.229
1.606	-0.229
1.586	-0.228
