3,986	-0,005
3,966	-0,009
3,946	-0,003
3,926	-0,008
3,906	-0,003
3,886	-0,005
3,866	-0,004
3,846	-0,005
3,826	-0,006
3,806	-0,007
3,786	-0,005
3,766	-0,006
3,746	-0,007
3,726	-0,006
3,706	-0,005
3,686	-0,007
3,666	-0,005
3,646	-0,005
3,626	-0,006
3,606	-0,009
3,586	-0,007
3,566	-0,007
3,546	-0,009
3,526	-0,010
3,506	-0,010
3,486	-0,010
3,466	-0,009
3,446	-0,010
3,426	-0,008
3,406	-0,011
3,386	-0,009
3,366	-0,009
3,346	-0,011
3,326	-0,013
3,306	-0,012
3,286	-0,010
3,266	-0,013
3,246	-0,011
3,226	-0,011
3,206	-0,011
3,186	-0,013
3,166	-0,013
3,146	-0,010
3,126	-0,010
3,106	-0,012
3,086	-0,013
3,066	-0,012
3,046	-0,014
3,026	-0,013
3,006	-0,013
2,986	-0,016
2,966	-0,013
2,946	-0,014
2,926	-0,014
2,906	-0,016
2,886	-0,014
2,866	-0,013
2,846	-0,015
2,826	-0,013
2,806	-0,015
2,786	-0,014
2,766	-0,016
2,746	-0,017
2,726	-0,013
2,706	-0,016
2,686	-0,017
2,666	-0,015
2,646	-0,014
2,626	-0,015
2,606	-0,016
2,586	-0,016
2,566	-0,018
2,546	-0,020
2,526	-0,019
2,506	-0,018
2,486	-0,020
2,466	-0,018
2,446	-0,018
2,426	-0,021
2,406	-0,019
2,386	-0,019
2,366	-0,016
2,346	-0,022
2,326	-0,019
2,306	-0,018
2,286	-0,020
2,266	-0,020
2,246	-0,021
2,226	-0,020
2,206	-0,021
2,186	-0,020
2,166	-0,021
2,146	-0,021
2,126	-0,022
2,106	-0,020
2,086	-0,023
2,066	-0,023
2,046	-0,021
2,026	-0,023
2,006	-0,021
1,986	-0,023
1,966	-0,023
1,946	-0,022
1,926	-0,023
1,906	-0,023
1,886	-0,025
1,866	-0,026
1,846	-0,024
1,826	-0,026
1,806	-0,024
1,786	-0,024
1,766	-0,028
1,746	-0,026
1,726	-0,026
1,706	-0,026
1,686	-0,027
1,666	-0,024
1,646	-0,027
1,626	-0,026
1,606	-0,027
1,586	-0,028
1,566	-0,029
1,546	-0,027
1,526	-0,028
1,506	-0,028
1,486	-0,027
1,466	-0,027
1,446	-0,027
1,426	-0,029
1,406	-0,029
1,386	-0,026
1,366	-0,028
1,346	-0,027
1,326	-0,030
1,306	-0,030
1,286	-0,028
1,266	-0,027
1,246	-0,028
1,226	-0,029
1,206	-0,031
1,186	-0,030
1,166	-0,031
1,146	-0,029
1,126	-0,030
1,106	-0,031
1,086	-0,033
1,066	-0,031
1,046	-0,032
1,026	-0,031
1,006	-0,032
0,986	-0,030
0,966	-0,032
0,946	-0,034
0,926	-0,034
0,906	-0,033
0,886	-0,034
0,866	-0,034
0,846	-0,034
0,826	-0,032
0,806	-0,034
0,786	-0,034
0,766	-0,035
0,746	-0,038
0,726	-0,036
0,706	-0,035
0,686	-0,036
0,666	-0,035
0,646	-0,035
0,626	-0,037
0,606	-0,035
0,586	-0,037
0,566	-0,035
0,546	-0,036
0,526	-0,037
0,506	-0,035
0,486	-0,035
0,466	-0,035
0,446	-0,038
0,426	-0,037
0,406	-0,037
0,386	-0,037
0,366	-0,039
0,346	-0,037
0,326	-0,040
0,306	-0,038
0,286	-0,039
0,266	-0,038
0,246	-0,042
0,226	-0,038
0,206	-0,040
0,186	-0,042
0,166	-0,038
0,146	-0,038
0,126	-0,042
0,106	-0,043
0,086	-0,041
0,066	-0,041
0,046	-0,042
0,026	-0,044
0,006	-0,041
-0,014	-0,043
