3.986	0.011
3.966	0.005
3.946	0.010
3.926	0.021
3.906	0.007
3.886	0.018
3.866	0.007
3.846	0.015
3.826	0.020
3.806	0.006
3.786	0.010
3.766	0.010
3.746	0.014
3.726	0.014
3.706	0.010
3.686	0.020
3.666	0.012
3.646	0.008
3.626	0.000
3.606	0.009
3.586	0.016
3.566	0.010
3.546	0.003
3.526	0.004
3.506	0.013
3.486	0.016
3.466	0.009
3.446	0.015
3.426	0.003
3.406	0.013
3.386	0.012
3.366	0.014
3.346	0.001
3.326	0.003
3.306	0.009
3.286	-0.001
3.266	0.013
3.246	0.013
3.226	-0.001
3.206	-0.002
3.186	0.003
3.166	0.005
3.146	-0.002
3.126	0.007
3.106	0.002
3.086	-0.005
3.066	0.009
3.046	0.009
3.026	0.002
3.006	0.002
2.986	-0.002
2.966	0.004
2.946	0.002
2.926	-0.001
2.906	0.003
2.886	0.009
2.866	0.009
2.846	0.009
2.826	-0.007
2.806	0.009
2.786	0.007
2.766	-0.005
2.746	-0.007
2.726	0.008
2.706	0.009
2.686	-0.004
2.666	-0.007
2.646	-0.005
2.626	0.007
2.606	-0.002
2.586	0.006
2.566	0.008
2.546	0.006
2.526	0.002
2.506	0.007
2.486	0.004
2.466	0.006
2.446	0.004
2.426	0.006
2.406	0.004
2.386	0.001
2.366	0.003
2.346	-0.009
2.326	-0.008
2.306	-0.009
2.286	-0.012
2.266	-0.006
2.246	-0.009
2.226	0.005
2.206	0.004
2.186	-0.007
2.166	-0.009
2.146	-0.004
2.126	-0.009
2.106	-0.012
2.086	0.001
2.066	-0.010
2.046	-0.013
2.026	0.001
2.006	-0.009
1.986	-0.010
1.966	0.001
1.946	-0.005
1.926	0.002
1.906	-0.003
1.886	-0.002
1.866	-0.007
1.846	-0.014
1.826	-0.007
1.806	-0.012
1.786	-0.001
1.766	-0.001
1.746	-0.009
1.726	-0.012
1.706	-0.010
1.686	-0.019
1.666	-0.003
1.646	-0.013
1.626	-0.018
1.606	-0.013
1.586	-0.015
1.566	-0.016
1.546	-0.012
1.526	-0.009
1.506	-0.002
1.486	-0.016
1.466	-0.020
1.446	-0.012
1.426	-0.017
1.406	-0.004
1.386	-0.005
1.366	-0.020
1.346	-0.021
1.326	-0.005
1.306	-0.010
1.286	-0.005
1.266	-0.016
1.246	-0.023
1.226	-0.009
1.206	-0.009
1.186	-0.020
1.166	-0.016
1.146	-0.022
1.126	-0.021
1.106	-0.020
1.086	-0.020
1.066	-0.025
1.046	-0.010
1.026	-0.015
1.006	-0.017
0.986	-0.020
0.966	-0.012
0.946	-0.013
0.926	-0.010
0.906	-0.012
0.886	-0.023
0.866	-0.020
0.846	-0.023
0.826	-0.019
0.806	-0.015
0.786	-0.025
0.766	-0.016
0.746	-0.010
0.726	-0.026
0.706	-0.023
0.686	-0.016
0.666	-0.027
0.646	-0.017
0.626	-0.024
0.606	-0.012
0.586	-0.022
0.566	-0.020
0.546	-0.023
0.526	-0.028
0.506	-0.030
0.486	-0.026
0.466	-0.024
0.446	-0.013
0.426	-0.020
0.406	-0.021
0.386	-0.016
0.366	-0.015
0.346	-0.032
0.326	-0.029
0.306	-0.017
0.286	-0.028
0.266	-0.016
0.246	-0.019
0.226	-0.018
0.206	-0.019
0.186	-0.029
0.166	-0.029
0.146	-0.029
0.126	-0.029
0.106	-0.034
0.086	-0.029
0.066	-0.020
0.046	-0.022
0.026	-0.018
0.006	-0.021
-0.014	-0.025
-0.034	-0.031
-0.054	-0.025
-0.074	-0.036
-0.094	-0.034
-0.114	-0.029
-0.134	-0.217
-0.154	-0.218
-0.174	-0.232
-0.194	-0.229
-0.214	-0.225
-0.234	-0.219
-0.254	-0.234
-0.274	-0.233
-0.294	-0.230
-0.314	-0.230
-0.334	-0.219
-0.354	-0.234
-0.374	-0.223
-0.394	-0.231
-0.414	-0.230
-0.434	-0.234
-0.454	-0.234
-0.474	-0.223
-0.494	-0.228
-0.514	-0.235
-0.534	-0.231
-0.554	-0.222
-0.574	-0.223
-0.594	-0.234
-0.614	-0.233
-0.634	-0.231
-0.654	-0.237
-0.674	-0.224
-0.694	-0.233
-0.714	-0.227
-0.734	-0.229
-0.754	-0.226
-0.774	-0.226
-0.794	-0.237
-0.814	-0.237
-0.834	-0.231
-0.854	-0.239
-0.874	-0.224
-0.894	-0.226
-0.914	-0.228
-0.934	-0.234
-0.954	-0.231
-0.974	-0.238
-0.994	-0.239
-1.014	-0.229
-1.034	-0.236
-1.054	-0.232
-1.074	-0.225
-1.094	-0.238
-1.114	-0.226
-1.134	-0.225
-1.154	-0.238
-1.174	-0.228
-1.194	-0.242
-1.214	-0.227
-1.234	-0.229
-1.254	-0.235
-1.274	-0.239
-1.294	-0.236
-1.314	-0.234
-1.334	-0.237
-1.354	-0.243
-1.374	-0.231
-1.394	-0.228
-1.414	-0.236
-1.434	-0.228
-1.454	-0.236
-1.474	-0.240
-1.494	-0.236
-1.514	-0.233
-1.534	-0.237
-1.554	-0.229
-1.574	-0.245
-1.594	-0.232
-1.614	-0.239
-1.634	-0.245
-1.654	-0.232
-1.674	-0.237
-1.694	-0.243
-1.714	-0.238
-1.734	-0.236
-1.754	-0.244
-1.774	-0.235
-1.794	-0.238
-1.814	-0.245
-1.834	-0.246
-1.854	-0.242
-1.874	-0.231
-1.894	-0.233
-1.914	-0.240
-1.934	-0.234
-1.954	-0.234
-1.974	-0.239
-1.994	-0.235
-2.014	-0.245
-2.034	-0.245
-2.054	-0.237
-2.074	-0.233
-2.094	-0.248
-2.114	-0.237
-2.134	-0.234
-2.154	-0.249
-2.174	-0.234
-2.194	-0.245
-2.214	-0.243
-2.234	-0.241
-2.254	-0.247
-2.274	-0.246
-2.294	-0.249
-2.314	-0.243
-2.334	-0.239
-2.354	-0.236
-2.374	-0.242
-2.394	-0.250
-2.414	-0.246
-2.434	-0.248
-2.454	-0.238
-2.474	-0.246
-2.494	-0.237
-2.514	-0.247
-2.534	-0.242
-2.554	-0.242
-2.574	-0.248
-2.594	-0.240
-2.614	-0.241
-2.634	-0.237
-2.654	-0.248
-2.674	-0.239
-2.694	-0.244
-2.714	-0.245
-2.734	-0.239
-2.754	-0.253
-2.774	-0.237
-2.794	-0.242
-2.814	-0.237
-2.834	-0.242
-2.854	-0.248
-2.874	-0.248
-2.894	-0.245
-2.914	-0.253
-2.934	-0.257
-2.954	-0.247
-2.974	-0.245
-2.994	-0.253
-3.014	-0.253
-3.034	-0.242
-3.054	-0.250
-3.074	-0.247
-3.094	-0.244
-3.114	-0.254
-3.134	-0.253
-3.154	-0.247
-3.174	-0.253
-3.194	-0.254
-3.214	-0.256
-3.234	-0.243
-3.254	-0.244
-3.274	-0.256
-3.294	-0.247
-3.314	-0.244
-3.334	-0.258
-3.354	-0.260
-3.374	-0.250
-3.394	-0.252
-3.414	-0.253
-3.434	-0.245
-3.454	-0.261
-3.474	-0.259
-3.494	-0.259
-3.514	-0.247
-3.534	-0.245
-3.554	-0.259
-3.574	-0.260
-3.594	-0.262
-3.614	-0.250
-3.634	-0.256
-3.654	-0.247
-3.674	-0.246
-3.694	-0.262
-3.714	-0.246
-3.734	-0.260
-3.754	-0.258
-3.774	-0.247
-3.794	-0.261
-3.814	-0.255
-3.834	-0.248
-3.854	-0.244
-3.874	-0.263
-3.894	-0.259
-3.914	-0.248
-3.934	-0.248
-3.954	-0.253
-3.974	-0.259
-3.994	-0.262
-4.014	-0.256
-4.014	-0.262
-3.994	-0.263
-3.974	-0.250
-3.954	-0.260
-3.934	-0.259
-3.914	-0.259
-3.894	-0.255
-3.874	-0.263
-3.854	-0.256
-3.834	-0.248
-3.814	-0.254
-3.794	-0.258
-3.774	-0.247
-3.754	-0.255
-3.734	-0.251
-3.714	-0.256
-3.694	-0.250
-3.674	-0.258
-3.654	-0.258
-3.634	-0.256
-3.614	-0.250
-3.594	-0.260
-3.574	-0.253
-3.554	-0.250
-3.534	-0.257
-3.514	-0.256
-3.494	-0.248
-3.474	-0.245
-3.454	-0.244
-3.434	-0.255
-3.414	-0.244
-3.394	-0.253
-3.374	-0.249
-3.354	-0.251
-3.334	-0.245
-3.314	-0.261
-3.294	-0.248
-3.274	-0.242
-3.254	-0.248
-3.234	-0.253
-3.214	-0.248
-3.194	-0.251
-3.174	-0.248
-3.154	-0.246
-3.134	-0.253
-3.114	-0.250
-3.094	-0.253
-3.074	-0.244
-3.054	-0.257
-3.034	-0.241
-3.014	-0.255
-2.994	-0.251
-2.974	-0.247
-2.954	-0.245
-2.934	-0.249
-2.914	-0.244
-2.894	-0.242
-2.874	-0.241
-2.854	-0.247
-2.834	-0.248
-2.814	-0.255
-2.794	-0.256
-2.774	-0.252
-2.754	-0.250
-2.734	-0.252
-2.714	-0.246
-2.694	-0.254
-2.674	-0.254
-2.654	-0.247
-2.634	-0.244
-2.614	-0.258
-2.594	-0.252
-2.574	-0.243
-2.554	-0.253
-2.534	-0.242
-2.514	-0.250
-2.494	-0.251
-2.474	-0.244
-2.454	-0.248
-2.434	-0.240
-2.414	-0.239
-2.394	-0.245
-2.374	-0.241
-2.354	-0.241
-2.334	-0.250
-2.314	-0.247
-2.294	-0.253
-2.274	-0.237
-2.254	-0.244
-2.234	-0.242
-2.214	-0.249
-2.194	-0.251
-2.174	-0.251
-2.154	-0.248
-2.134	-0.238
-2.114	-0.251
-2.094	-0.250
-2.074	-0.238
-2.054	-0.249
-2.034	-0.239
-2.014	-0.251
-1.994	-0.236
-1.974	-0.242
-1.954	-0.248
-1.934	-0.241
-1.914	-0.246
-1.894	-0.239
-1.874	-0.248
-1.854	-0.241
-1.834	-0.239
-1.814	-0.232
-1.794	-0.236
-1.774	-0.250
-1.754	-0.240
-1.734	-0.240
-1.714	-0.239
-1.694	-0.234
-1.674	-0.237
-1.654	-0.242
-1.634	-0.238
-1.614	-0.248
-1.594	-0.242
-1.574	-0.238
-1.554	-0.232
-1.534	-0.237
-1.514	-0.244
-1.494	-0.231
-1.474	-0.248
-1.454	-0.239
-1.434	-0.235
-1.414	-0.239
-1.394	-0.242
-1.374	-0.241
-1.354	-0.236
-1.334	-0.247
-1.314	-0.237
-1.294	-0.240
-1.274	-0.229
-1.254	-0.243
-1.234	-0.232
-1.214	-0.246
-1.194	-0.232
-1.174	-0.236
-1.154	-0.231
-1.134	-0.241
-1.114	-0.233
-1.094	-0.234
-1.074	-0.233
-1.054	-0.228
-1.034	-0.242
-1.014	-0.231
-0.994	-0.226
-0.974	-0.232
-0.954	-0.242
-0.934	-0.240
-0.914	-0.241
-0.894	-0.244
-0.874	-0.239
-0.854	-0.228
-0.834	-0.232
-0.814	-0.232
-0.794	-0.230
-0.774	-0.226
-0.754	-0.241
-0.734	-0.232
-0.714	-0.240
-0.694	-0.233
-0.674	-0.234
-0.654	-0.232
-0.634	-0.229
-0.614	-0.228
-0.594	-0.225
-0.574	-0.237
-0.554	-0.226
-0.534	-0.236
-0.514	-0.229
-0.494	-0.238
-0.474	-0.234
-0.454	-0.236
-0.434	-0.225
-0.414	-0.236
-0.394	-0.225
-0.374	-0.238
-0.354	-0.235
-0.334	-0.226
-0.314	-0.230
-0.294	-0.238
-0.274	-0.236
-0.254	-0.227
-0.234	-0.230
-0.214	-0.224
-0.194	-0.225
-0.174	-0.227
-0.154	-0.226
-0.134	-0.227
-0.114	-0.237
-0.094	-0.226
-0.074	-0.233
-0.054	-0.226
-0.034	-0.232
-0.014	-0.220
0.006	-0.220
0.026	-0.221
0.046	-0.231
0.066	-0.233
0.086	-0.232
0.106	-0.206
0.126	-0.056
0.146	-0.026
0.166	-0.021
0.186	-0.031
0.206	-0.027
0.226	-0.020
0.246	-0.022
0.266	-0.027
0.286	-0.037
0.306	-0.023
0.326	-0.034
0.346	-0.023
0.366	-0.034
0.386	-0.028
0.406	-0.034
0.426	-0.032
0.446	-0.031
0.466	-0.024
0.486	-0.033
0.506	-0.026
0.526	-0.022
0.546	-0.023
0.566	-0.020
0.586	-0.018
0.606	-0.034
0.626	-0.016
0.646	-0.019
0.666	-0.031
0.686	-0.019
0.706	-0.029
0.726	-0.027
0.746	-0.026
0.766	-0.017
0.786	-0.024
0.806	-0.023
0.826	-0.028
0.846	-0.029
0.866	-0.029
0.886	-0.019
0.906	-0.031
0.926	-0.015
0.946	-0.026
0.966	-0.018
0.986	-0.016
1.006	-0.026
1.026	-0.013
1.046	-0.016
1.066	-0.032
1.086	-0.027
1.106	-0.013
1.126	-0.022
1.146	-0.023
1.166	-0.027
1.186	-0.015
1.206	-0.018
1.226	-0.012
1.246	-0.029
1.266	-0.021
1.286	-0.026
1.306	-0.016
1.326	-0.013
1.346	-0.024
1.366	-0.023
1.386	-0.023
1.406	-0.008
1.426	-0.018
1.446	-0.021
1.466	-0.011
1.486	-0.021
1.506	-0.010
1.526	-0.008
1.546	-0.023
1.566	-0.020
1.586	-0.010
1.606	-0.016
1.626	-0.017
1.646	-0.016
1.666	-0.007
1.686	-0.016
1.706	-0.009
1.726	-0.023
1.746	-0.009
1.766	-0.009
1.786	-0.021
1.806	-0.021
1.826	-0.021
1.846	-0.007
1.866	-0.005
1.886	-0.012
1.906	-0.005
1.926	-0.011
1.946	-0.019
1.966	-0.007
1.986	-0.010
2.006	-0.012
2.026	-0.005
2.046	-0.007
2.066	-0.017
2.086	-0.004
2.106	-0.013
2.126	-0.011
2.146	-0.018
2.166	-0.013
2.186	-0.006
2.206	-0.009
2.226	-0.002
2.246	-0.003
2.266	-0.007
2.286	-0.009
2.306	-0.016
2.326	-0.007
2.346	0.002
2.366	-0.015
2.386	-0.002
2.406	-0.017
2.426	-0.002
2.446	-0.014
2.466	-0.009
2.486	-0.010
2.506	-0.013
2.526	-0.002
2.546	-0.001
2.566	-0.008
2.586	-0.002
2.606	-0.003
2.626	-0.014
2.646	-0.011
2.666	-0.013
2.686	-0.012
2.706	-0.012
2.726	0.000
2.746	0.006
2.766	-0.004
2.786	0.004
2.806	-0.002
2.826	0.007
2.846	0.002
2.866	-0.003
2.886	-0.012
2.906	0.005
2.926	-0.014
2.946	-0.005
2.966	0.003
2.986	-0.005
3.006	-0.009
3.026	0.003
3.046	0.004
3.066	0.006
3.086	-0.010
3.106	0.007
3.126	-0.002
3.146	0.001
3.166	0.007
3.186	-0.005
3.206	-0.008
3.226	-0.005
3.246	-0.001
3.266	-0.007
3.286	-0.002
3.306	-0.010
3.326	-0.006
3.346	-0.004
3.366	0.001
3.386	0.005
3.406	0.002
3.426	0.006
3.446	-0.002
3.466	0.011
3.486	0.002
3.506	0.007
3.526	-0.004
3.546	0.009
3.566	-0.004
3.586	-0.001
3.606	0.011
3.626	-0.001
3.646	-0.002
3.666	-0.005
3.686	0.012
3.706	0.011
3.726	0.010
3.746	0.001
3.766	-0.001
3.786	0.008
3.806	0.013
3.826	0.010
3.846	-0.006
3.866	0.007
3.886	-0.001
3.906	0.015
3.926	0.010
3.946	0.003
3.966	0.009
3.986	0.014
