3.986	-0.101
3.966	-0.094
3.946	-0.104
3.926	-0.100
3.906	-0.108
3.886	-0.106
3.866	-0.108
3.846	-0.093
3.826	-0.103
3.806	-0.099
3.786	-0.095
3.766	-0.103
3.746	-0.105
3.726	-0.096
3.706	-0.094
3.686	-0.097
3.666	-0.109
3.646	-0.095
3.626	-0.094
3.606	-0.100
3.586	-0.106
3.566	-0.104
3.546	-0.106
3.526	-0.108
3.506	-0.104
3.486	-0.096
3.466	-0.095
3.446	-0.106
3.426	-0.107
3.406	-0.109
3.386	-0.102
3.366	-0.103
3.346	-0.100
3.326	-0.106
3.306	-0.109
3.286	-0.109
3.266	-0.096
3.246	-0.099
3.226	-0.099
3.206	-0.103
3.186	-0.100
3.166	-0.101
3.146	-0.106
3.126	-0.096
3.106	-0.104
3.086	-0.104
3.066	-0.111
3.046	-0.099
3.026	-0.106
3.006	-0.109
2.986	-0.105
2.966	-0.112
2.946	-0.107
2.926	-0.110
2.906	-0.107
2.886	-0.114
2.866	-0.099
2.846	-0.107
2.826	-0.113
2.806	-0.108
2.786	-0.102
2.766	-0.109
2.746	-0.108
2.726	-0.103
2.706	-0.107
2.686	-0.104
2.666	-0.103
2.646	-0.114
2.626	-0.109
2.606	-0.106
2.586	-0.109
2.566	-0.105
2.546	-0.111
2.526	-0.118
2.506	-0.112
2.486	-0.114
2.466	-0.116
2.446	-0.106
2.426	-0.117
2.406	-0.107
2.386	-0.118
2.366	-0.112
2.346	-0.107
2.326	-0.114
2.306	-0.114
2.286	-0.110
2.266	-0.113
2.246	-0.118
2.226	-0.109
2.206	-0.117
2.186	-0.107
2.166	-0.110
2.146	-0.109
2.126	-0.119
2.106	-0.107
2.086	-0.119
2.066	-0.110
2.046	-0.113
2.026	-0.118
2.006	-0.115
1.986	-0.109
1.966	-0.118
1.946	-0.112
1.926	-0.118
1.906	-0.110
1.886	-0.115
1.866	-0.112
1.846	-0.118
1.826	-0.123
1.806	-0.117
1.786	-0.115
1.766	-0.121
1.746	-0.121
1.726	-0.118
1.706	-0.112
1.686	-0.112
1.666	-0.117
1.646	-0.114
1.626	-0.121
1.606	-0.119
1.586	-0.115
1.566	-0.114
1.546	-0.110
1.526	-0.123
1.506	-0.120
1.486	-0.119
1.466	-0.126
1.446	-0.115
1.426	-0.114
1.406	-0.122
1.386	-0.127
1.366	-0.126
1.346	-0.118
1.326	-0.127
1.306	-0.118
1.286	-0.115
1.266	-0.120
1.246	-0.127
1.226	-0.117
1.206	-0.123
1.186	-0.117
1.166	-0.121
1.146	-0.119
1.126	-0.122
1.106	-0.123
1.086	-0.125
1.066	-0.123
1.046	-0.114
1.026	-0.125
1.006	-0.118
0.986	-0.129
0.966	-0.123
0.946	-0.126
0.926	-0.131
0.906	-0.117
0.886	-0.119
0.866	-0.131
0.846	-0.122
0.826	-0.121
0.806	-0.122
0.786	-0.128
0.766	-0.129
0.746	-0.130
0.726	-0.131
0.706	-0.126
0.686	-0.123
0.666	-0.120
0.646	-0.129
0.626	-0.128
0.606	-0.126
0.586	-0.123
0.566	-0.126
0.546	-0.129
0.526	-0.124
0.506	-0.121
0.486	-0.134
0.466	-0.121
0.446	-0.135
0.426	-0.125
0.406	-0.131
0.386	-0.122
0.366	-0.127
0.346	-0.127
0.326	-0.134
0.306	-0.126
0.286	-0.134
0.266	-0.138
0.246	-0.125
0.226	-0.129
0.206	-0.125
0.186	-0.124
0.166	-0.121
0.146	-0.128
0.126	-0.126
0.106	-0.135
0.086	-0.134
0.066	-0.124
0.046	-0.131
0.026	-0.134
0.006	-0.126
-0.014	-0.133
-0.034	-0.128
-0.054	-0.136
-0.074	-0.128
-0.094	-0.138
-0.114	-0.128
-0.134	-0.297
-0.154	-0.310
-0.174	-0.309
-0.194	-0.308
-0.214	-0.304
-0.234	-0.311
-0.254	-0.308
-0.274	-0.309
-0.294	-0.306
-0.314	-0.307
-0.334	-0.313
-0.354	-0.307
-0.374	-0.312
-0.394	-0.304
-0.414	-0.305
-0.434	-0.314
-0.454	-0.310
-0.474	-0.311
-0.494	-0.311
-0.514	-0.305
-0.534	-0.309
-0.554	-0.304
-0.574	-0.308
-0.594	-0.314
-0.614	-0.306
-0.634	-0.311
-0.654	-0.303
-0.674	-0.308
-0.694	-0.306
-0.714	-0.314
-0.734	-0.315
-0.754	-0.304
-0.774	-0.311
-0.794	-0.305
-0.814	-0.310
-0.834	-0.306
-0.854	-0.316
-0.874	-0.308
-0.894	-0.320
-0.914	-0.307
-0.934	-0.309
-0.954	-0.305
-0.974	-0.317
-0.994	-0.310
-1.014	-0.308
-1.034	-0.313
-1.054	-0.312
-1.074	-0.314
-1.094	-0.309
-1.114	-0.308
-1.134	-0.317
-1.154	-0.320
-1.174	-0.312
-1.194	-0.313
-1.214	-0.304
-1.234	-0.308
-1.254	-0.316
-1.274	-0.317
-1.294	-0.306
-1.314	-0.312
-1.334	-0.311
-1.354	-0.316
-1.374	-0.310
-1.394	-0.314
-1.414	-0.319
-1.434	-0.308
-1.454	-0.312
-1.474	-0.308
-1.494	-0.316
-1.514	-0.317
-1.534	-0.317
-1.554	-0.310
-1.574	-0.319
-1.594	-0.312
-1.614	-0.319
-1.634	-0.315
-1.654	-0.319
-1.674	-0.311
-1.694	-0.320
-1.714	-0.312
-1.734	-0.311
-1.754	-0.315
-1.774	-0.319
-1.794	-0.313
-1.814	-0.316
-1.834	-0.322
-1.854	-0.315
-1.874	-0.318
-1.894	-0.316
-1.914	-0.324
-1.934	-0.314
-1.954	-0.322
-1.974	-0.314
-1.994	-0.314
-2.014	-0.322
-2.034	-0.317
-2.054	-0.319
-2.074	-0.319
-2.094	-0.326
-2.114	-0.319
-2.134	-0.321
-2.154	-0.317
-2.174	-0.314
-2.194	-0.324
-2.214	-0.326
-2.234	-0.324
-2.254	-0.318
-2.274	-0.315
-2.294	-0.324
-2.314	-0.314
-2.334	-0.326
-2.354	-0.328
-2.374	-0.316
-2.394	-0.321
-2.414	-0.328
-2.434	-0.318
-2.454	-0.319
-2.474	-0.320
-2.494	-0.328
-2.514	-0.325
-2.534	-0.316
-2.554	-0.320
-2.574	-0.328
-2.594	-0.329
-2.614	-0.318
-2.634	-0.331
-2.654	-0.331
-2.674	-0.320
-2.694	-0.323
-2.714	-0.323
-2.734	-0.327
-2.754	-0.328
-2.774	-0.323
-2.794	-0.332
-2.814	-0.320
-2.834	-0.323
-2.854	-0.328
-2.874	-0.322
-2.894	-0.322
-2.914	-0.323
-2.934	-0.321
-2.954	-0.321
-2.974	-0.328
-2.994	-0.331
-3.014	-0.326
-3.034	-0.332
-3.054	-0.331
-3.074	-0.323
-3.094	-0.327
-3.114	-0.322
-3.134	-0.325
-3.154	-0.327
-3.174	-0.334
-3.194	-0.322
-3.214	-0.330
-3.234	-0.333
-3.254	-0.333
-3.274	-0.327
-3.294	-0.329
-3.314	-0.330
-3.334	-0.330
-3.354	-0.330
-3.374	-0.326
-3.394	-0.329
-3.414	-0.325
-3.434	-0.333
-3.454	-0.331
-3.474	-0.329
-3.494	-0.325
-3.514	-0.333
-3.534	-0.327
-3.554	-0.328
-3.574	-0.331
-3.594	-0.329
-3.614	-0.325
-3.634	-0.329
-3.654	-0.324
-3.674	-0.337
-3.694	-0.328
-3.714	-0.331
-3.734	-0.337
-3.754	-0.333
-3.774	-0.338
-3.794	-0.338
-3.814	-0.333
-3.834	-0.338
-3.854	-0.331
-3.874	-0.329
-3.894	-0.339
-3.914	-0.339
