3.986	-0.010
3.966	-0.016
3.946	-0.014
3.926	-0.018
3.906	-0.013
3.886	-0.014
3.866	-0.013
3.846	-0.018
3.826	-0.013
3.806	-0.013
3.786	-0.012
3.766	-0.015
3.746	-0.017
3.726	-0.016
3.706	-0.016
3.686	-0.012
3.666	-0.018
3.646	-0.018
3.626	-0.020
3.606	-0.015
3.586	-0.017
3.566	-0.013
3.546	-0.018
3.526	-0.020
3.506	-0.015
3.486	-0.017
3.466	-0.016
3.446	-0.016
3.426	-0.020
3.406	-0.020
3.386	-0.017
3.366	-0.021
3.346	-0.020
3.326	-0.019
3.306	-0.017
3.286	-0.020
3.266	-0.018
3.246	-0.022
3.226	-0.024
3.206	-0.018
3.186	-0.022
3.166	-0.022
3.146	-0.023
3.126	-0.019
3.106	-0.023
3.086	-0.022
3.066	-0.021
3.046	-0.024
3.026	-0.020
3.006	-0.020
2.986	-0.024
2.966	-0.026
2.946	-0.025
2.926	-0.021
2.906	-0.026
2.886	-0.020
2.866	-0.021
2.846	-0.024
2.826	-0.022
2.806	-0.025
2.786	-0.026
2.766	-0.028
2.746	-0.026
2.726	-0.024
2.706	-0.021
2.686	-0.022
2.666	-0.023
2.646	-0.024
2.626	-0.023
2.606	-0.021
2.586	-0.028
2.566	-0.024
2.546	-0.027
2.526	-0.025
2.506	-0.026
2.486	-0.027
2.466	-0.029
2.446	-0.024
2.426	-0.029
2.406	-0.027
2.386	-0.031
2.366	-0.026
2.346	-0.031
2.326	-0.023
2.306	-0.029
2.286	-0.029
2.266	-0.028
2.246	-0.031
2.226	-0.031
2.206	-0.026
2.186	-0.032
2.166	-0.027
2.146	-0.027
2.126	-0.034
2.106	-0.032
2.086	-0.029
2.066	-0.031
2.046	-0.034
2.026	-0.026
2.006	-0.031
1.986	-0.028
1.966	-0.033
1.946	-0.034
1.926	-0.027
1.906	-0.038
1.886	-0.024
1.866	-0.032
1.846	-0.031
1.826	-0.034
1.806	-0.029
1.786	-0.034
1.766	-0.032
1.746	-0.032
1.726	-0.037
1.706	-0.034
1.686	-0.030
1.666	-0.037
1.646	-0.032
1.626	-0.032
1.606	-0.032
1.586	-0.036
1.566	-0.032
1.546	-0.032
1.526	-0.033
1.506	-0.035
1.486	-0.035
1.466	-0.037
1.446	-0.036
1.426	-0.035
1.406	-0.033
1.386	-0.034
1.366	-0.035
1.346	-0.034
1.326	-0.037
1.306	-0.040
1.286	-0.037
1.266	-0.034
1.246	-0.038
1.226	-0.041
1.206	-0.038
1.186	-0.037
1.166	-0.038
1.146	-0.038
1.126	-0.036
1.106	-0.039
1.086	-0.037
1.066	-0.043
1.046	-0.039
1.026	-0.039
1.006	-0.040
0.986	-0.043
0.966	-0.037
0.946	-0.044
0.926	-0.043
0.906	-0.040
0.886	-0.042
0.866	-0.038
0.846	-0.043
0.826	-0.039
0.806	-0.042
0.786	-0.045
0.766	-0.039
0.746	-0.041
0.726	-0.043
0.706	-0.044
0.686	-0.040
0.666	-0.041
0.646	-0.045
0.626	-0.043
0.606	-0.046
0.586	-0.045
0.566	-0.047
0.546	-0.042
0.526	-0.043
0.506	-0.044
0.486	-0.044
0.466	-0.042
0.446	-0.046
0.426	-0.044
0.406	-0.043
0.386	-0.048
0.366	-0.045
0.346	-0.048
0.326	-0.045
0.306	-0.045
0.286	-0.050
0.266	-0.044
0.246	-0.046
0.226	-0.044
0.206	-0.046
0.186	-0.048
0.166	-0.049
0.146	-0.051
0.126	-0.052
0.106	-0.046
0.086	-0.048
0.066	-0.048
0.046	-0.052
0.026	-0.048
0.006	-0.046
-0.014	-0.052
-0.034	-0.053
-0.054	-0.050
-0.074	-0.052
-0.094	-0.048
-0.114	-0.053
-0.134	-0.233
-0.154	-0.234
-0.174	-0.237
-0.194	-0.240
-0.214	-0.238
-0.234	-0.240
-0.254	-0.237
-0.274	-0.239
-0.294	-0.237
-0.314	-0.237
-0.334	-0.239
-0.354	-0.242
-0.374	-0.240
-0.394	-0.241
-0.414	-0.242
-0.434	-0.240
-0.454	-0.242
-0.474	-0.242
-0.494	-0.240
-0.514	-0.242
-0.534	-0.240
-0.554	-0.245
-0.574	-0.239
-0.594	-0.241
-0.614	-0.244
-0.634	-0.240
-0.654	-0.240
-0.674	-0.241
-0.694	-0.240
-0.714	-0.244
-0.734	-0.242
-0.754	-0.242
-0.774	-0.240
-0.794	-0.244
-0.814	-0.248
-0.834	-0.242
-0.854	-0.243
-0.874	-0.242
-0.894	-0.241
-0.914	-0.242
-0.934	-0.246
-0.954	-0.240
-0.974	-0.245
-0.994	-0.247
-1.014	-0.247
-1.034	-0.247
-1.054	-0.244
-1.074	-0.248
-1.094	-0.246
-1.114	-0.243
-1.134	-0.248
-1.154	-0.247
-1.174	-0.250
-1.194	-0.247
-1.214	-0.248
-1.234	-0.248
-1.254	-0.250
-1.274	-0.248
-1.294	-0.248
-1.314	-0.248
-1.334	-0.248
-1.354	-0.250
-1.374	-0.248
-1.394	-0.247
-1.414	-0.245
-1.434	-0.245
-1.454	-0.251
-1.474	-0.249
-1.494	-0.251
-1.514	-0.248
-1.534	-0.252
-1.554	-0.249
-1.574	-0.250
-1.594	-0.248
-1.614	-0.247
-1.634	-0.251
-1.654	-0.249
-1.674	-0.252
-1.694	-0.250
-1.714	-0.255
-1.734	-0.250
-1.754	-0.248
-1.774	-0.251
-1.794	-0.248
-1.814	-0.252
-1.834	-0.251
-1.854	-0.248
-1.874	-0.253
-1.894	-0.250
-1.914	-0.250
-1.934	-0.254
-1.954	-0.252
-1.974	-0.252
-1.994	-0.256
-2.014	-0.256
-2.034	-0.253
-2.054	-0.253
-2.074	-0.257
-2.094	-0.257
-2.114	-0.254
-2.134	-0.256
-2.154	-0.252
-2.174	-0.256
-2.194	-0.258
-2.214	-0.253
-2.234	-0.255
-2.254	-0.257
-2.274	-0.256
-2.294	-0.257
-2.314	-0.258
-2.334	-0.255
-2.354	-0.254
-2.374	-0.254
-2.394	-0.255
-2.414	-0.253
-2.434	-0.259
-2.454	-0.258
-2.474	-0.253
-2.494	-0.259
-2.514	-0.259
-2.534	-0.258
-2.554	-0.255
-2.574	-0.259
-2.594	-0.255
-2.614	-0.255
-2.634	-0.256
-2.654	-0.261
-2.674	-0.261
-2.694	-0.255
-2.714	-0.258
-2.734	-0.261
-2.754	-0.255
-2.774	-0.258
-2.794	-0.259
-2.814	-0.261
-2.834	-0.259
-2.854	-0.260
-2.874	-0.257
-2.894	-0.262
-2.914	-0.262
-2.934	-0.259
-2.954	-0.259
-2.974	-0.259
-2.994	-0.261
-3.014	-0.258
-3.034	-0.261
-3.054	-0.266
-3.074	-0.264
-3.094	-0.265
-3.114	-0.264
-3.134	-0.262
-3.154	-0.261
-3.174	-0.260
-3.194	-0.261
-3.214	-0.263
-3.234	-0.264
-3.254	-0.259
-3.274	-0.260
-3.294	-0.259
-3.314	-0.266
-3.334	-0.264
-3.354	-0.261
-3.374	-0.261
-3.394	-0.266
-3.414	-0.262
-3.434	-0.259
-3.454	-0.267
-3.474	-0.266
-3.494	-0.261
-3.514	-0.261
-3.534	-0.265
-3.554	-0.265
-3.574	-0.262
-3.594	-0.266
-3.614	-0.262
-3.634	-0.270
-3.654	-0.262
-3.674	-0.268
-3.694	-0.268
-3.714	-0.268
-3.734	-0.263
-3.754	-0.267
-3.774	-0.265
-3.794	-0.267
-3.814	-0.265
-3.834	-0.262
-3.854	-0.265
-3.874	-0.266
-3.894	-0.264
-3.914	-0.270
-3.934	-0.270
-3.954	-0.269
-3.974	-0.264
-3.994	-0.268
-4.014	-0.270
-4.014	-0.269
-3.994	-0.268
-3.974	-0.267
-3.954	-0.266
-3.934	-0.272
-3.914	-0.269
-3.894	-0.270
-3.874	-0.267
-3.854	-0.265
-3.834	-0.265
-3.814	-0.268
-3.794	-0.270
-3.774	-0.267
-3.754	-0.270
-3.734	-0.264
-3.714	-0.266
-3.694	-0.266
-3.674	-0.265
-3.654	-0.264
-3.634	-0.266
-3.614	-0.263
-3.594	-0.266
-3.574	-0.264
-3.554	-0.266
-3.534	-0.267
-3.514	-0.269
-3.494	-0.264
-3.474	-0.264
-3.454	-0.269
-3.434	-0.266
-3.414	-0.261
-3.394	-0.269
