3,986	-0,251
3,966	-0,254
3,946	-0,251
3,926	-0,254
3,906	-0,253
3,886	-0,255
3,866	-0,252
3,846	-0,256
3,826	-0,253
3,806	-0,255
3,786	-0,254
3,766	-0,253
3,746	-0,253
3,726	-0,256
3,706	-0,254
3,686	-0,255
3,666	-0,253
3,646	-0,252
3,626	-0,254
3,606	-0,253
3,586	-0,257
3,566	-0,255
3,546	-0,256
3,526	-0,255
3,506	-0,254
3,486	-0,258
3,466	-0,257
3,446	-0,256
3,426	-0,255
3,406	-0,256
3,386	-0,255
3,366	-0,257
3,346	-0,257
3,326	-0,256
3,306	-0,255
3,286	-0,259
3,266	-0,255
3,246	-0,259
3,226	-0,258
3,206	-0,257
3,186	-0,256
3,166	-0,259
3,146	-0,256
3,126	-0,257
3,106	-0,258
3,086	-0,257
3,066	-0,256
3,046	-0,261
3,026	-0,258
3,006	-0,261
2,986	-0,256
2,966	-0,259
2,946	-0,258
2,926	-0,259
2,906	-0,257
2,886	-0,260
2,866	-0,257
2,846	-0,258
2,826	-0,258
2,806	-0,259
2,786	-0,257
2,766	-0,260
2,746	-0,257
2,726	-0,261
2,706	-0,261
2,686	-0,259
2,666	-0,261
2,646	-0,259
2,626	-0,262
2,606	-0,259
2,586	-0,261
2,566	-0,260
2,546	-0,261
2,526	-0,259
2,506	-0,262
2,486	-0,262
2,466	-0,261
2,446	-0,261
2,426	-0,264
2,406	-0,261
2,386	-0,264
2,366	-0,262
2,346	-0,262
2,326	-0,264
2,306	-0,264
2,286	-0,262
2,266	-0,266
2,246	-0,262
2,226	-0,264
2,206	-0,265
2,186	-0,263
2,166	-0,263
2,146	-0,266
2,126	-0,263
2,106	-0,265
2,086	-0,265
2,066	-0,264
2,046	-0,262
2,026	-0,263
2,006	-0,263
1,986	-0,263
1,966	-0,262
1,946	-0,264
1,926	-0,265
1,906	-0,264
1,886	-0,262
1,866	-0,265
1,846	-0,263
1,826	-0,264
1,806	-0,266
1,786	-0,264
1,766	-0,266
1,746	-0,266
1,726	-0,266
1,706	-0,267
1,686	-0,264
1,666	-0,267
1,646	-0,266
1,626	-0,267
1,606	-0,267
1,586	-0,267
1,566	-0,266
1,546	-0,266
1,526	-0,268
1,506	-0,265
1,486	-0,269
1,466	-0,265
1,446	-0,267
1,426	-0,269
1,406	-0,267
1,386	-0,267
1,366	-0,270
1,346	-0,269
1,326	-0,270
1,306	-0,266
1,286	-0,268
1,266	-0,267
1,246	-0,266
1,226	-0,267
1,206	-0,268
1,186	-0,268
1,166	-0,269
1,146	-0,268
1,126	-0,268
1,106	-0,270
1,086	-0,269
1,066	-0,270
1,046	-0,270
1,026	-0,267
1,006	-0,270
0,986	-0,269
0,966	-0,271
0,946	-0,269
0,926	-0,270
0,906	-0,269
0,886	-0,271
0,866	-0,269
0,846	-0,270
0,826	-0,270
0,806	-0,269
0,786	-0,270
0,766	-0,271
0,746	-0,270
0,726	-0,272
0,706	-0,272
0,686	-0,272
0,666	-0,270
0,646	-0,272
0,626	-0,271
0,606	-0,272
0,586	-0,271
0,566	-0,272
0,546	-0,270
0,526	-0,274
0,506	-0,271
0,486	-0,272
0,466	-0,271
0,446	-0,274
0,426	-0,273
0,406	-0,273
0,386	-0,272
0,366	-0,276
0,346	-0,272
0,326	-0,275
0,306	-0,272
0,286	-0,275
0,266	-0,272
0,246	-0,276
0,226	-0,271
0,206	-0,275
0,186	-0,273
0,166	-0,273
0,146	-0,276
0,126	-0,275
0,106	-0,274
0,086	-0,276
0,066	-0,272
0,046	-0,275
0,026	-0,275
0,006	-0,274
-0,014	-0,275
-0,034	-0,276
-0,054	-0,275
-0,074	-0,275
-0,094	-0,275
-0,114	-0,276
-0,134	-0,388
-0,154	-0,392
-0,174	-0,388
-0,194	-0,391
-0,214	-0,388
-0,234	-0,392
-0,254	-0,389
-0,274	-0,391
-0,294	-0,389
-0,314	-0,391
-0,334	-0,389
-0,354	-0,391
-0,374	-0,389
-0,394	-0,389
-0,414	-0,390
-0,434	-0,391
-0,454	-0,390
-0,474	-0,392
-0,494	-0,392
-0,514	-0,391
-0,534	-0,391
-0,554	-0,392
-0,574	-0,394
-0,594	-0,391
-0,614	-0,392
-0,634	-0,393
-0,654	-0,392
