3.986	-0.079
3.966	-0.080
3.946	-0.081
3.926	-0.082
3.906	-0.081
3.886	-0.079
3.866	-0.082
3.846	-0.080
3.826	-0.080
3.806	-0.083
3.786	-0.080
3.766	-0.079
3.746	-0.080
3.726	-0.082
3.706	-0.081
3.686	-0.080
3.666	-0.082
3.646	-0.081
3.626	-0.084
3.606	-0.084
3.586	-0.082
3.566	-0.082
3.546	-0.084
3.526	-0.082
3.506	-0.085
3.486	-0.085
3.466	-0.084
3.446	-0.082
3.426	-0.083
3.406	-0.085
3.386	-0.084
3.366	-0.084
3.346	-0.085
3.326	-0.084
3.306	-0.085
3.286	-0.086
3.266	-0.085
3.246	-0.084
3.226	-0.084
3.206	-0.086
3.186	-0.085
3.166	-0.085
3.146	-0.089
3.126	-0.087
3.106	-0.086
3.086	-0.087
3.066	-0.086
3.046	-0.089
3.026	-0.089
3.006	-0.088
2.986	-0.087
2.966	-0.090
2.946	-0.087
2.926	-0.086
2.906	-0.089
2.886	-0.090
2.866	-0.089
2.846	-0.090
2.826	-0.090
2.806	-0.089
2.786	-0.090
2.766	-0.089
2.746	-0.089
2.726	-0.087
2.706	-0.089
2.686	-0.092
2.666	-0.089
2.646	-0.092
2.626	-0.094
2.606	-0.090
2.586	-0.089
2.566	-0.089
2.546	-0.092
2.526	-0.090
2.506	-0.092
2.486	-0.095
2.466	-0.092
2.446	-0.091
2.426	-0.092
2.406	-0.092
2.386	-0.092
2.366	-0.092
2.346	-0.093
2.326	-0.092
2.306	-0.095
2.286	-0.092
2.266	-0.091
2.246	-0.092
2.226	-0.092
2.206	-0.093
2.186	-0.095
2.166	-0.095
2.146	-0.094
2.126	-0.093
2.106	-0.094
2.086	-0.096
2.066	-0.093
2.046	-0.095
2.026	-0.096
2.006	-0.095
1.986	-0.095
1.966	-0.098
1.946	-0.096
1.926	-0.093
1.906	-0.095
1.886	-0.095
1.866	-0.095
1.846	-0.096
1.826	-0.098
1.806	-0.095
1.786	-0.096
1.766	-0.096
1.746	-0.095
1.726	-0.096
1.706	-0.100
1.686	-0.096
1.666	-0.098
1.646	-0.099
1.626	-0.098
1.606	-0.098
1.586	-0.097
1.566	-0.101
1.546	-0.099
1.526	-0.099
1.506	-0.101
1.486	-0.098
1.466	-0.099
1.446	-0.099
1.426	-0.099
1.406	-0.099
1.386	-0.101
1.366	-0.101
1.346	-0.100
1.326	-0.101
1.306	-0.101
1.286	-0.103
1.266	-0.101
1.246	-0.099
1.226	-0.102
1.206	-0.102
1.186	-0.102
1.166	-0.102
1.146	-0.105
1.126	-0.104
1.106	-0.105
1.086	-0.104
1.066	-0.104
1.046	-0.104
1.026	-0.106
1.006	-0.106
0.986	-0.106
0.966	-0.106
0.946	-0.107
0.926	-0.108
0.906	-0.109
0.886	-0.107
0.866	-0.109
0.846	-0.109
0.826	-0.107
0.806	-0.109
0.786	-0.111
0.766	-0.111
0.746	-0.110
0.726	-0.110
0.706	-0.111
0.686	-0.111
0.666	-0.114
0.646	-0.114
0.626	-0.113
0.606	-0.113
0.586	-0.114
0.566	-0.115
0.546	-0.114
0.526	-0.115
0.506	-0.117
0.486	-0.117
0.466	-0.117
0.446	-0.118
0.426	-0.117
0.406	-0.117
0.386	-0.119
0.366	-0.119
0.346	-0.118
0.326	-0.120
0.306	-0.122
0.286	-0.120
0.266	-0.120
0.246	-0.123
0.226	-0.123
0.206	-0.123
0.186	-0.124
0.166	-0.123
0.146	-0.125
0.126	-0.125
0.106	-0.127
0.086	-0.126
0.066	-0.128
0.046	-0.128
0.026	-0.131
0.006	-0.131
-0.014	-0.129
-0.034	-0.132
-0.054	-0.134
-0.074	-0.132
-0.094	-0.133
-0.114	-0.137
-0.134	-0.295
-0.154	-0.296
-0.174	-0.297
-0.194	-0.298
-0.214	-0.300
-0.234	-0.300
-0.254	-0.300
-0.274	-0.303
-0.294	-0.302
-0.314	-0.303
-0.334	-0.306
-0.354	-0.304
-0.374	-0.303
-0.394	-0.305
-0.414	-0.307
-0.434	-0.303
-0.454	-0.306
-0.474	-0.309
-0.494	-0.307
-0.514	-0.306
-0.534	-0.309
-0.554	-0.308
-0.574	-0.308
-0.594	-0.311
-0.614	-0.309
-0.634	-0.309
-0.654	-0.310
-0.674	-0.312
-0.694	-0.311
-0.714	-0.310
-0.734	-0.313
-0.754	-0.312
-0.774	-0.311
-0.794	-0.312
-0.814	-0.314
-0.834	-0.313
-0.854	-0.316
-0.874	-0.316
-0.894	-0.317
-0.914	-0.318
-0.934	-0.316
-0.954	-0.317
-0.974	-0.317
-0.994	-0.319
-1.014	-0.317
-1.034	-0.319
-1.054	-0.321
-1.074	-0.318
-1.094	-0.320
-1.114	-0.322
-1.134	-0.321
-1.154	-0.320
-1.174	-0.322
-1.194	-0.322
-1.214	-0.321
-1.234	-0.322
-1.254	-0.325
-1.274	-0.323
-1.294	-0.325
-1.314	-0.326
-1.334	-0.323
-1.354	-0.325
-1.374	-0.327
-1.394	-0.325
-1.414	-0.325
-1.434	-0.327
-1.454	-0.327
-1.474	-0.327
-1.494	-0.329
-1.514	-0.330
-1.534	-0.329
-1.554	-0.330
-1.574	-0.331
-1.594	-0.330
-1.614	-0.330
-1.634	-0.332
-1.654	-0.333
-1.674	-0.332
-1.694	-0.333
-1.714	-0.335
-1.734	-0.334
-1.754	-0.332
-1.774	-0.334
-1.794	-0.334
-1.814	-0.334
-1.834	-0.336
-1.854	-0.336
-1.874	-0.335
-1.894	-0.335
-1.914	-0.337
-1.934	-0.336
-1.954	-0.337
-1.974	-0.338
-1.994	-0.339
-2.014	-0.339
-2.034	-0.338
-2.054	-0.339
-2.074	-0.338
-2.094	-0.341
-2.114	-0.341
-2.134	-0.339
-2.154	-0.341
-2.174	-0.342
-2.194	-0.340
-2.214	-0.339
-2.234	-0.341
-2.254	-0.342
-2.274	-0.339
-2.294	-0.342
-2.314	-0.344
-2.334	-0.344
-2.354	-0.342
-2.374	-0.343
-2.394	-0.343
-2.414	-0.345
-2.434	-0.343
-2.454	-0.344
-2.474	-0.342
-2.494	-0.343
-2.514	-0.345
-2.534	-0.343
-2.554	-0.344
-2.574	-0.345
-2.594	-0.344
-2.614	-0.345
-2.634	-0.345
-2.654	-0.347
-2.674	-0.345
-2.694	-0.346
-2.714	-0.348
-2.734	-0.347
-2.754	-0.346
-2.774	-0.345
-2.794	-0.345
-2.814	-0.348
-2.834	-0.347
-2.854	-0.346
-2.874	-0.347
-2.894	-0.347
-2.914	-0.346
-2.934	-0.349
-2.954	-0.349
-2.974	-0.350
-2.994	-0.347
-3.014	-0.350
-3.034	-0.349
-3.054	-0.349
-3.074	-0.350
-3.094	-0.349
-3.114	-0.348
-3.134	-0.352
-3.154	-0.351
-3.174	-0.351
-3.194	-0.349
-3.214	-0.349
-3.234	-0.352
-3.254	-0.349
-3.274	-0.352
-3.294	-0.350
-3.314	-0.349
-3.334	-0.351
-3.354	-0.351
-3.374	-0.352
-3.394	-0.351
-3.414	-0.351
-3.434	-0.350
-3.454	-0.353
-3.474	-0.352
-3.494	-0.352
