-0,814	-0,317
-0,764	-0,300
-0,714	-0,286
-0,664	-0,266
-0,614	-0,249
-0,564	-0,234
-0,514	-0,220
-0,464	-0,205
-0,414	-0,186
-0,364	-0,173
-0,314	-0,154
-0,264	-0,139
-0,214	-0,120
-0,164	-0,107
-0,114	-0,090
-0,064	-0,071
-0,014	-0,059
0,036	-0,042
0,086	-0,024
0,136	-0,010
0,186	0,007
0,236	0,024
0,286	0,039
0,336	0,056
0,386	0,071
0,436	0,088
0,486	0,105
0,536	0,122
0,586	0,137
0,636	0,151
0,686	0,168
0,736	0,183
0,786	0,200
0,836	0,215
0,886	0,234
0,936	0,249
0,986	0,266
1,036	0,283
1,086	0,295
1,136	0,313
1,186	0,330
1,236	0,347
1,286	0,364
1,336	0,378
1,386	0,393
1,436	0,408
1,486	0,427
1,536	0,442
1,586	0,454
1,636	0,471
1,686	0,488
1,736	0,508
1,786	0,520
1,836	0,532
1,886	0,552
1,936	0,569
1,986	0,583
2,036	0,605
2,086	0,620
2,136	0,640
2,186	0,657
2,236	0,671
2,286	0,696
2,336	0,708
2,386	0,720
2,436	0,732
2,486	0,747
2,536	0,764
2,586	0,779
2,636	0,791
2,686	0,808
2,736	0,818
2,786	0,837
2,836	0,852
2,886	0,867
2,936	0,884
2,986	0,901
3,036	0,916
3,086	0,930
3,136	0,947
3,186	0,959
3,236	0,979
3,286	0,994
3,336	1,006
3,386	1,025
3,436	1,038
3,486	1,057
3,536	1,069
3,586	1,086
3,636	1,104
3,686	1,118
3,736	1,133
3,786	1,150
3,836	1,167
3,886	1,179
3,936	1,194
3,986	1,208
