3.986	-0.075
3.966	-0.074
3.946	-0.076
3.926	-0.076
3.906	-0.077
3.886	-0.075
3.866	-0.076
3.846	-0.078
3.826	-0.075
3.806	-0.076
3.786	-0.078
3.766	-0.076
3.746	-0.078
3.726	-0.078
3.706	-0.078
3.686	-0.077
3.666	-0.077
3.646	-0.079
3.626	-0.079
3.606	-0.077
3.586	-0.077
3.566	-0.079
3.546	-0.078
3.526	-0.080
3.506	-0.079
3.486	-0.080
3.466	-0.078
3.446	-0.078
3.426	-0.082
3.406	-0.079
3.386	-0.080
3.366	-0.082
3.346	-0.081
3.326	-0.078
3.306	-0.081
3.286	-0.081
3.266	-0.080
3.246	-0.080
3.226	-0.083
3.206	-0.081
3.186	-0.081
3.166	-0.082
3.146	-0.084
3.126	-0.081
3.106	-0.083
3.086	-0.084
3.066	-0.083
3.046	-0.083
3.026	-0.084
3.006	-0.084
2.986	-0.083
2.966	-0.084
2.946	-0.084
2.926	-0.084
2.906	-0.084
2.886	-0.085
2.866	-0.083
2.846	-0.085
2.826	-0.086
2.806	-0.084
2.786	-0.085
2.766	-0.085
2.746	-0.086
2.726	-0.085
2.706	-0.085
2.686	-0.089
2.666	-0.085
2.646	-0.086
2.626	-0.086
2.606	-0.087
2.586	-0.086
2.566	-0.089
2.546	-0.086
2.526	-0.089
2.506	-0.089
2.486	-0.089
2.466	-0.089
2.446	-0.087
2.426	-0.092
2.406	-0.087
2.386	-0.088
2.366	-0.089
2.346	-0.089
2.326	-0.088
2.306	-0.090
2.286	-0.092
2.266	-0.089
2.246	-0.089
2.226	-0.091
2.206	-0.091
2.186	-0.091
2.166	-0.091
2.146	-0.091
2.126	-0.093
2.106	-0.089
2.086	-0.089
2.066	-0.089
2.046	-0.093
2.026	-0.091
2.006	-0.090
1.986	-0.091
1.966	-0.092
1.946	-0.093
1.926	-0.092
1.906	-0.091
1.886	-0.095
1.866	-0.093
1.846	-0.093
1.826	-0.094
1.806	-0.094
1.786	-0.094
1.766	-0.092
1.746	-0.093
1.726	-0.094
1.706	-0.093
1.686	-0.093
1.666	-0.095
1.646	-0.093
1.626	-0.093
1.606	-0.096
1.586	-0.095
1.566	-0.094
1.546	-0.093
1.526	-0.098
1.506	-0.095
1.486	-0.095
1.466	-0.099
1.446	-0.095
1.426	-0.096
1.406	-0.094
1.386	-0.098
1.366	-0.097
1.346	-0.096
1.326	-0.098
1.306	-0.099
1.286	-0.099
1.266	-0.098
1.246	-0.099
1.226	-0.098
1.206	-0.098
1.186	-0.102
1.166	-0.103
1.146	-0.101
1.126	-0.098
1.106	-0.101
1.086	-0.103
1.066	-0.101
1.046	-0.103
1.026	-0.103
1.006	-0.101
0.986	-0.103
0.966	-0.104
0.946	-0.102
0.926	-0.104
0.906	-0.107
0.886	-0.104
0.866	-0.104
0.846	-0.107
0.826	-0.107
0.806	-0.106
0.786	-0.105
0.766	-0.107
0.746	-0.110
0.726	-0.107
0.706	-0.109
0.686	-0.109
0.666	-0.108
0.646	-0.109
0.626	-0.109
0.606	-0.110
0.586	-0.111
0.566	-0.110
0.546	-0.113
0.526	-0.112
0.506	-0.112
0.486	-0.112
