3,986	0,628
3,966	0,625
3,946	0,632
3,926	0,625
3,906	0,629
3,886	0,629
3,866	0,630
3,846	0,626
3,826	0,628
3,806	0,628
3,786	0,624
3,766	0,631
3,746	0,623
3,726	0,627
3,706	0,629
3,686	0,623
3,666	0,631
3,646	0,621
3,626	0,629
3,606	0,624
3,586	0,625
3,566	0,627
3,546	0,621
3,526	0,629
3,506	0,623
3,486	0,625
3,466	0,627
3,446	0,621
3,426	0,627
3,406	0,619
3,386	0,624
3,366	0,624
3,346	0,618
3,326	0,625
3,306	0,619
3,286	0,622
3,266	0,625
3,246	0,615
3,226	0,620
3,206	0,618
3,186	0,623
3,166	0,614
3,146	0,624
3,126	0,616
3,106	0,620
3,086	0,620
3,066	0,616
3,046	0,622
3,026	0,617
3,006	0,620
2,986	0,618
2,966	0,617
2,946	0,620
2,926	0,616
2,906	0,620
2,886	0,615
2,866	0,620
2,846	0,618
2,826	0,616
2,806	0,620
2,786	0,614
2,766	0,618
2,746	0,614
2,726	0,618
2,706	0,616
2,686	0,615
2,666	0,618
2,646	0,612
2,626	0,618
2,606	0,615
2,586	0,617
2,566	0,613
2,546	0,618
2,526	0,612
2,506	0,615
2,486	0,616
2,466	0,612
2,446	0,616
2,426	0,611
2,406	0,614
2,386	0,614
2,366	0,612
2,346	0,616
2,326	0,612
2,306	0,615
2,286	0,613
2,266	0,612
2,246	0,615
2,226	0,611
2,206	0,615
2,186	0,611
2,166	0,612
2,146	0,612
2,126	0,610
2,106	0,614
2,086	0,609
2,066	0,612
2,046	0,610
2,026	0,610
2,006	0,610
1,986	0,609
1,966	0,611
1,946	0,610
1,926	0,611
1,906	0,609
1,886	0,609
1,866	0,609
1,846	0,609
1,826	0,609
1,806	0,608
1,786	0,609
1,766	0,608
1,746	0,609
1,726	0,607
1,706	0,608
1,686	0,608
1,666	0,607
1,646	0,607
1,626	0,607
1,606	0,608
1,586	0,605
1,566	0,606
1,546	0,607
1,526	0,607
1,506	0,605
1,486	0,605
1,466	0,605
1,446	0,604
1,426	0,605
1,406	0,605
1,386	0,605
1,366	0,605
1,346	0,604
1,326	0,605
1,306	0,603
1,286	0,604
1,266	0,602
1,246	0,606
1,226	0,601
1,206	0,604
1,186	0,602
1,166	0,603
1,146	0,604
1,126	0,601
1,106	0,605
1,086	0,601
1,066	0,602
1,046	0,602
1,026	0,600
1,006	0,603
0,986	0,601
0,966	0,601
0,946	0,602
0,926	0,599
0,906	0,601
0,886	0,601
0,866	0,599
0,846	0,600
0,826	0,599
0,806	0,599
0,786	0,598
0,766	0,600
0,746	0,599
0,726	0,598
0,706	0,599
0,686	0,598
0,666	0,598
0,646	0,598
0,626	0,598
0,606	0,595
0,586	0,599
0,566	0,596
0,546	0,595
0,526	0,598
0,506	0,593
0,486	0,598
0,466	0,594
0,446	0,596
0,426	0,595
0,406	0,594
0,386	0,598
0,366	0,592
0,346	0,597
0,326	0,594
0,306	0,596
0,286	0,595
0,266	0,594
0,246	0,598
0,226	0,593
0,206	0,597
0,186	0,594
0,166	0,594
0,146	0,597
0,126	0,594
0,106	0,596
0,086	0,595
0,066	0,594
0,046	0,596
0,026	0,595
0,006	0,595
-0,014	0,592
-0,034	0,597
-0,054	0,592
-0,074	0,594
-0,094	0,593
-0,114	0,593
-0,134	0,413
-0,154	0,412
-0,174	0,412
-0,194	0,411
-0,214	0,411
-0,234	0,410
-0,254	0,411
-0,274	0,409
-0,294	0,410
-0,314	0,410
-0,334	0,410
-0,354	0,408
-0,374	0,409
-0,394	0,410
-0,414	0,408
-0,434	0,409
-0,454	0,408
-0,474	0,409
-0,494	0,407
-0,514	0,408
-0,534	0,408
-0,554	0,405
-0,574	0,409
-0,594	0,406
-0,614	0,409
-0,634	0,405
-0,654	0,408
-0,674	0,406
-0,694	0,405
-0,714	0,409
-0,734	0,403
-0,754	0,409
-0,774	0,406
-0,794	0,403
-0,814	0,409
-0,834	0,403
-0,854	0,406
-0,874	0,405
-0,894	0,404
-0,914	0,406
-0,934	0,402
-0,954	0,406
-0,974	0,402
-0,994	0,404
-1,014	0,404
-1,034	0,401
-1,054	0,405
-1,074	0,402
-1,094	0,403
-1,114	0,403
-1,134	0,401
-1,154	0,405
-1,174	0,398
-1,194	0,404
-1,214	0,402
-1,234	0,400
-1,254	0,400
-1,274	0,402
-1,294	0,399
-1,314	0,402
-1,334	0,400
-1,354	0,400
-1,374	0,402
-1,394	0,399
-1,414	0,401
-1,434	0,400
-1,454	0,399
-1,474	0,401
-1,494	0,398
-1,514	0,400
-1,534	0,398
-1,554	0,399
-1,574	0,400
-1,594	0,397
-1,614	0,400
-1,634	0,398
-1,654	0,399
-1,674	0,398
-1,694	0,398
-1,714	0,398
-1,734	0,397
-1,754	0,398
-1,774	0,399
-1,794	0,396
-1,814	0,397
-1,834	0,398
-1,854	0,396
-1,874	0,396
-1,894	0,398
-1,914	0,396
-1,934	0,398
-1,954	0,396
-1,974	0,396
-1,994	0,396
-2,014	0,396
-2,034	0,396
-2,054	0,394
-2,074	0,396
-2,094	0,394
-2,114	0,394
-2,134	0,396
-2,154	0,394
-2,174	0,394
-2,194	0,395
-2,214	0,393
-2,234	0,394
-2,254	0,393
-2,274	0,394
-2,294	0,394
-2,314	0,393
-2,334	0,394
-2,354	0,393
-2,374	0,393
-2,394	0,392
-2,414	0,394
-2,434	0,392
-2,454	0,392
-2,474	0,393
-2,494	0,392
-2,514	0,391
-2,534	0,393
-2,554	0,392
-2,574	0,392
-2,594	0,393
-2,614	0,391
-2,634	0,390
-2,654	0,392
-2,674	0,391
-2,694	0,389
-2,714	0,392
-2,734	0,389
-2,754	0,390
-2,774	0,390
-2,794	0,391
-2,814	0,391
-2,834	0,390
-2,854	0,391
-2,874	0,390
-2,894	0,390
-2,914	0,389
-2,934	0,388
-2,954	0,389
-2,974	0,389
-2,994	0,389
-3,014	0,390
-3,034	0,388
-3,054	0,388
-3,074	0,388
-3,094	0,388
-3,114	0,388
-3,134	0,388
-3,154	0,386
-3,174	0,388
-3,194	0,387
-3,214	0,388
-3,234	0,387
-3,254	0,387
-3,274	0,385
-3,294	0,386
-3,314	0,387
-3,334	0,386
-3,354	0,387
-3,374	0,385
-3,394	0,388
-3,414	0,385
-3,434	0,386
-3,454	0,387
-3,474	0,385
-3,494	0,386
-3,514	0,385
-3,534	0,383
-3,554	0,386
-3,574	0,384
-3,594	0,385
-3,614	0,384
-3,634	0,385
-3,654	0,385
-3,674	0,383
-3,694	0,385
-3,714	0,384
-3,734	0,383
-3,754	0,385
-3,774	0,382
-3,794	0,384
-3,814	0,383
-3,834	0,384
-3,854	0,382
-3,874	0,384
-3,894	0,382
-3,914	0,384
-3,934	0,383
-3,954	0,383
-3,974	0,382
-3,994	0,383
-4,014	0,384
-4,014	0,382
-3,994	0,383
-3,974	0,384
-3,954	0,383
-3,934	0,383
-3,914	0,383
-3,894	0,384
-3,874	0,384
-3,854	0,384
-3,834	0,384
-3,814	0,385
-3,794	0,383
-3,774	0,384
-3,754	0,384
-3,734	0,384
-3,714	0,383
-3,694	0,385
-3,674	0,385
-3,654	0,384
-3,634	0,384
-3,614	0,385
-3,594	0,383
-3,574	0,384
-3,554	0,385
-3,534	0,383
-3,514	0,385
-3,494	0,384
-3,474	0,385
-3,454	0,385
-3,434	0,384
-3,414	0,386
-3,394	0,383
-3,374	0,386
-3,354	0,385
-3,334	0,386
-3,314	0,385
-3,294	0,384
-3,274	0,386
-3,254	0,385
-3,234	0,386
-3,214	0,385
-3,194	0,385
-3,174	0,386
-3,154	0,385
-3,134	0,387
-3,114	0,386
-3,094	0,386
-3,074	0,387
-3,054	0,385
-3,034	0,386
-3,014	0,386
-2,994	0,387
-2,974	0,387
-2,954	0,388
-2,934	0,386
-2,914	0,387
-2,894	0,387
-2,874	0,386
-2,854	0,388
-2,834	0,387
-2,814	0,387
-2,794	0,388
-2,774	0,387
-2,754	0,388
-2,734	0,387
-2,714	0,388
-2,694	0,388
-2,674	0,388
