3,986	-0,064
3,966	-0,062
3,946	-0,065
3,926	-0,063
3,906	-0,062
3,886	-0,063
3,866	-0,062
3,846	-0,064
3,826	-0,062
3,806	-0,060
3,786	-0,064
3,766	-0,062
3,746	-0,063
3,726	-0,063
3,706	-0,065
3,686	-0,067
3,666	-0,064
3,646	-0,066
3,626	-0,063
3,606	-0,066
3,586	-0,063
3,566	-0,067
3,546	-0,063
3,526	-0,063
3,506	-0,070
3,486	-0,063
3,466	-0,067
3,446	-0,068
3,426	-0,066
3,406	-0,067
3,386	-0,064
3,366	-0,069
3,346	-0,068
3,326	-0,064
3,306	-0,066
3,286	-0,069
3,266	-0,066
3,246	-0,068
3,226	-0,070
3,206	-0,068
3,186	-0,067
3,166	-0,070
3,146	-0,070
3,126	-0,066
3,106	-0,070
3,086	-0,071
3,066	-0,071
3,046	-0,070
3,026	-0,074
3,006	-0,068
2,986	-0,073
2,966	-0,069
2,946	-0,071
2,926	-0,073
2,906	-0,070
2,886	-0,071
2,866	-0,071
2,846	-0,072
2,826	-0,070
2,806	-0,071
2,786	-0,074
2,766	-0,073
2,746	-0,072
2,726	-0,073
2,706	-0,076
2,686	-0,073
2,666	-0,075
2,646	-0,071
2,626	-0,074
2,606	-0,074
2,586	-0,073
2,566	-0,073
2,546	-0,073
2,526	-0,076
2,506	-0,073
2,486	-0,074
2,466	-0,076
2,446	-0,074
2,426	-0,075
2,406	-0,074
2,386	-0,078
2,366	-0,074
2,346	-0,075
2,326	-0,076
2,306	-0,076
2,286	-0,077
2,266	-0,079
2,246	-0,077
2,226	-0,077
2,206	-0,079
2,186	-0,078
2,166	-0,078
2,146	-0,078
2,126	-0,080
2,106	-0,078
2,086	-0,078
2,066	-0,078
2,046	-0,078
2,026	-0,077
2,006	-0,079
1,986	-0,079
1,966	-0,076
1,946	-0,079
1,926	-0,081
1,906	-0,078
1,886	-0,079
1,866	-0,079
1,846	-0,081
1,826	-0,077
1,806	-0,081
1,786	-0,084
1,766	-0,081
1,746	-0,082
