Kommentar: 
Zeit: 05.12.2011	11:35
Startenergie: 100
Endenergie: 600
Energieschritt: 5
Sensitivity: 1 mV
TC: 1 ms
Phase: Phase: 50
100	4408
105	4478
110	4379
115	4029
120	3772
125	3529
130	3284
135	3079
140	2990
145	2812
150	2665
155	2595
160	2405
165	2369
170	2329
175	2279
180	2211
185	2103
190	2023
195	1986
200	1951
205	1825
210	1710
215	1658
220	1543
225	1499
230	1637
235	1729
240	1725
245	1718
250	1663
255	1570
260	1487
265	1451
270	1369
275	1148
280	1027
285	925
290	978
295	1143
300	1226
305	1256
310	1223
315	1032
320	939
325	932
330	959
335	962
340	1018
345	1018
350	954
355	963
360	942
365	858
370	842
375	851
380	834
385	790
390	769
395	796
400	839
405	898
410	962
415	1045
420	1128
425	1221
430	1317
435	1234
440	1137
445	1124
450	1114
455	1084
460	1084
465	1076
470	1052
475	1070
480	1143
485	1148
490	1139
495	1097
500	947
505	887
510	954
515	931
520	741
525	598
530	598
535	630
540	572
545	602
550	729
555	795
560	752
565	710
570	634
575	609
580	712
585	879
590	947
595	888
600	834
