Kommentar: 
Zeit: 05.12.2011	11:17
Startenergie: 100
Endenergie: 600
Energieschritt: 5
Sensitivity: 1 mV
TC: 1 ms
Phase: Phase: 50
100	1954
105	1970
110	1933
115	1955
120	1903
125	1877
130	1820
135	1850
140	1868
145	1911
150	1923
155	1573
160	1482
165	1392
170	1294
175	1338
180	1398
185	1434
190	1396
195	1357
200	1403
205	1424
210	1445
215	1510
220	1527
225	1456
230	1356
235	1286
240	1278
245	1363
250	1450
255	1448
260	1478
265	1484
270	1419
275	1238
280	934
285	856
290	905
295	922
300	872
305	887
310	888
315	854
320	813
325	732
330	717
335	753
340	752
345	850
350	915
355	952
360	1103
365	1260
370	1224
375	1184
380	1249
385	1329
390	1028
395	680
400	586
405	581
410	673
415	729
420	759
425	770
430	797
435	814
440	905
445	1041
450	1174
455	1267
460	1250
465	1268
470	1396
475	1630
480	1646
485	1751
490	2058
495	2187
500	1665
505	1714
510	2919
515	2538
520	438
525	-1878
530	-2764
535	-2409
540	-1907
545	-1429
550	-868
555	-443
560	40
565	355
570	617
575	791
580	903
585	951
590	997
595	1072
600	1149
