Kommentar: 
Zeit: 05.12.2011	11:56
Startenergie: 100
Endenergie: 600
Energieschritt: 5
Sensitivity: 1 mV
TC: 1 ms
Phase: Phase: 50
100	4616
105	4606
110	4609
115	4456
120	4042
125	3691
130	3471
135	3158
140	3090
145	3009
150	2929
155	2790
160	2481
165	2302
170	2274
175	2233
180	2082
185	1826
190	1675
195	1706
200	1641
205	1596
210	1507
215	1437
220	1430
225	1393
230	1339
235	1332
240	1303
245	1280
250	1247
255	1196
260	1184
265	1197
270	1132
275	1047
280	1044
285	933
290	985
295	1076
300	1063
305	1089
310	1119
315	1100
320	1069
325	1023
330	979
335	881
340	884
345	978
350	1031
355	1068
360	999
365	943
370	908
375	842
380	727
385	619
390	570
395	498
400	601
405	695
410	701
415	649
420	629
425	652
430	717
435	754
440	856
445	907
450	925
455	871
460	916
465	1034
470	1092
475	1034
480	879
485	837
490	902
495	946
500	996
505	1000
510	950
515	835
520	794
525	817
530	891
535	1021
540	1053
545	1073
550	1059
555	1174
560	1273
565	1226
570	1118
575	1043
580	892
585	824
590	792
595	881
600	989
