Kommentar: 
Zeit: 05.12.2011	11:22
Startenergie: 100
Endenergie: 600
Energieschritt: 5
Sensitivity: 1 mV
TC: 1 ms
Phase: Phase: 50
100	4516
105	4391
110	4342
115	4003
120	3691
125	3457
130	3178
135	2955
140	2795
145	2589
150	2576
155	2568
160	2547
165	2556
170	2399
175	2351
180	2198
185	2172
190	2120
195	1991
200	1807
205	1773
210	1561
215	1481
220	1503
225	1501
230	1453
235	1444
240	1513
245	1575
250	1583
255	1618
260	1576
265	1531
270	1455
275	1347
280	1119
285	1049
290	1097
295	1095
300	1071
305	994
310	931
315	811
320	735
325	731
330	778
335	859
340	885
345	919
350	994
355	973
360	938
365	952
370	955
375	972
380	986
385	992
390	986
395	1017
400	1064
405	1156
410	1161
415	1132
420	1055
425	983
430	941
435	966
440	963
445	912
450	888
455	872
460	813
465	819
470	787
475	774
480	848
485	832
490	911
495	1040
500	1150
505	1289
510	1503
515	1598
520	1295
525	1024
530	780
535	657
540	617
545	692
550	748
555	836
560	840
565	856
570	882
575	835
580	775
585	709
590	709
595	804
600	832
