Kommentar: 
Zeit: 05.12.2011	11:10
Startenergie: 50
Endenergie: 1500
Energieschritt: 5
Sensitivity: 1 mV
TC: 1 ms
Phase: Phase: 50
50	2686
55	3947
60	5893
65	3000
70	-3209
75	-9425
80	-10152
85	-7712
90	-5361
95	-3331
100	-1463
105	-286
110	345
115	1113
120	1496
125	1697
130	1669
135	1665
140	1692
145	1816
150	1936
155	1779
160	1743
165	1778
170	1814
175	1786
180	1719
185	1693
190	1682
195	1697
200	1580
205	1523
210	1513
215	1504
220	1452
225	1360
230	1338
235	1335
240	1284
245	1242
250	1313
255	1284
260	1304
265	1361
270	1360
275	1234
280	1066
285	966
290	957
295	949
300	946
305	903
310	946
315	935
320	983
325	1049
330	1091
335	1067
340	1029
345	1005
350	1018
355	1080
360	1106
365	1104
370	1126
375	1160
380	1295
385	1361
390	1181
395	910
400	705
405	630
410	619
415	645
420	709
425	803
430	946
435	1097
440	1174
445	1225
450	1223
455	1200
460	1126
465	1128
470	1232
475	1254
480	1305
485	1429
490	1726
495	1670
500	1392
505	1519
510	2163
515	2579
520	1667
525	756
530	182
535	0
540	20
545	176
550	308
555	466
560	586
565	727
570	832
575	913
580	924
585	868
590	860
595	872
600	901
605	904
610	882
615	832
620	875
625	898
630	895
635	914
640	941
645	1012
650	1161
655	1240
660	1322
665	1337
670	1386
675	1332
680	1247
685	1234
690	1186
695	1102
700	1078
705	1086
710	1124
715	1147
720	1129
725	1216
730	1279
735	1286
740	1314
745	1370
750	1407
755	1450
760	1428
765	1368
770	1242
775	1157
780	1102
785	1089
790	1065
795	1066
800	1074
805	1087
810	1069
815	1036
820	1023
825	1022
830	1108
835	1116
840	1167
845	1198
850	1157
855	1080
860	1054
865	1052
870	1108
875	1137
880	1268
885	1377
890	1451
895	1463
900	1391
905	1299
910	1271
915	1206
920	1101
925	1137
930	1137
935	1161
940	1202
945	1228
950	1196
955	1205
960	1220
965	1272
970	1241
975	1219
980	1146
985	1092
990	1083
995	1122
1000	1133
1005	1160
1010	1228
1015	1305
1020	1297
1025	1273
1030	1233
1035	1158
1040	1166
1045	1231
1050	1227
1055	1168
1060	1113
1065	1012
1070	975
1075	956
1080	964
1085	1006
1090	1093
1095	1140
1100	1153
1105	1140
1110	1109
1115	1085
1120	1089
1125	1118
1130	1116
1135	1109
1140	1139
1145	1140
1150	1169
1155	1150
1160	1088
1165	1056
1170	1082
1175	1119
1180	1150
1185	1131
1190	1072
1195	1042
1200	1090
1205	1139
1210	1108
1215	1134
1220	1180
1225	1181
1230	1126
1235	1088
1240	1043
1245	1054
1250	1110
1255	1157
1260	1150
1265	1206
1270	1303
1275	1303
1280	1326
1285	1326
1290	1312
1295	1322
1300	1283
1305	1269
1310	1328
1315	1294
1320	1300
1325	1302
1330	1364
1335	1397
1340	1305
1345	1304
1350	1314
1355	1040
1360	769
1365	901
1370	1056
1375	968
1380	938
1385	982
1390	723
1395	456
1400	477
1405	-160
1410	-997
1415	-1051
1420	-671
1425	-298
1430	128
1435	469
1440	652
1445	825
1450	842
1455	855
1460	819
1465	835
1470	885
1475	986
1480	1055
1485	1023
1490	947
1495	900
1500	928
