Kommentar: 
Zeit: 05.12.2011	11:08
Startenergie: 50
Endenergie: 1500
Energieschritt: 5
Sensitivity: 1 mV
TC: 1 ms
Phase: Phase: 50
50	1636
55	1982
60	2339
65	2455
70	-1789
75	-8923
80	-9221
85	-7370
90	-5455
95	-3575
100	-1834
105	-856
110	180
115	567
120	984
125	1280
130	1379
135	1401
140	1308
145	1375
150	1394
155	1249
160	1186
165	1259
170	1344
175	1331
180	1400
185	1494
190	1556
195	1537
200	1553
205	1489
210	1352
215	1294
220	1241
225	1180
230	1152
235	998
240	964
245	965
250	1070
255	1186
260	1303
265	1381
270	1372
275	1279
280	1233
285	1194
290	1113
295	1053
300	1039
305	926
310	921
315	1045
320	1236
325	1178
330	1098
335	1105
340	1067
345	1075
350	1076
355	1149
360	1180
365	1327
370	1400
375	1381
380	1472
385	1407
390	1074
395	749
400	646
405	661
410	755
415	836
420	929
425	1014
430	1079
435	1186
440	1236
445	1276
450	1339
455	1388
460	1490
465	1558
470	1713
475	1834
480	1768
485	1744
490	2040
495	2042
500	1678
505	1723
510	2839
515	2200
520	84
525	-1367
530	-1875
535	-1888
540	-1455
545	-989
550	-609
555	-192
560	155
565	407
570	676
575	771
580	770
585	796
590	879
595	994
600	1059
605	1116
610	1170
615	1146
620	1172
625	1121
630	1148
635	1182
640	1165
645	1224
650	1239
655	1202
660	1256
665	1352
670	1365
675	1297
680	1242
685	1259
690	1277
695	1292
700	1197
705	1112
710	1092
715	1036
720	1115
725	1193
730	1282
735	1304
740	1270
745	1257
750	1307
755	1304
760	1279
765	1237
770	1183
775	1181
780	1185
785	1202
790	1194
795	1209
800	1189
805	1203
810	1240
815	1278
820	1228
825	1173
830	1110
835	1072
840	1027
845	1041
850	1040
855	1090
860	1104
865	1128
870	1116
875	1073
880	1024
885	1016
890	1056
895	1120
900	1205
905	1203
910	1245
915	1316
920	1434
925	1412
930	1341
935	1243
940	1233
945	1205
950	1219
955	1287
960	1344
965	1314
970	1258
975	1185
980	1105
985	1004
990	1010
995	987
1000	935
1005	909
1010	890
1015	954
1020	979
1025	995
1030	982
1035	941
1040	956
1045	1034
1050	1054
1055	1087
1060	1161
1065	1187
1070	1169
1075	1176
1080	1191
1085	1146
1090	1075
1095	1120
1100	1141
1105	1095
1110	1054
1115	1038
1120	985
1125	1008
1130	1051
1135	1102
1140	1145
1145	1183
1150	1172
1155	1225
1160	1244
1165	1195
1170	1141
1175	1130
1180	1167
1185	1188
1190	1166
1195	1172
1200	1165
1205	1134
1210	1121
1215	1197
1220	1177
1225	1219
1230	1351
1235	1339
1240	1339
1245	1400
1250	1403
1255	1367
1260	1287
1265	1294
1270	1344
1275	1359
1280	1302
1285	1232
1290	1265
1295	1346
1300	1431
1305	1493
1310	1524
1315	1490
1320	1384
1325	1285
1330	1329
1335	1342
1340	1295
1345	1270
1350	1267
1355	1063
1360	699
1365	716
1370	808
1375	734
1380	761
1385	952
1390	803
1395	564
1400	527
1405	-267
1410	-1053
1415	-1085
1420	-713
1425	-174
1430	291
1435	584
1440	792
1445	927
1450	992
1455	1052
1460	1109
1465	1093
1470	1026
1475	1024
1480	1005
1485	985
1490	933
1495	895
1500	881
