Kommentar: 
Zeit: 05.12.2011	12:40
Startenergie: 900
Endenergie: 1100
Energieschritt: 1
Sensitivity: 1 mV
TC: 1 ms
Phase: Phase: 50
900	-12.666667
901	-3
902	8
903	18.666667
904	30.666667
905	45.333333
906	62.333333
907	79.333333
908	94.666667
909	106
910	110.333333
911	110
912	107.666667
913	102.333333
914	94
915	81.666667
916	71
917	59.666667
918	52.333333
919	49.333333
920	52.666667
921	61
922	74.333333
923	92.666667
924	114
925	134
926	160.666667
927	170.333333
928	167.333333
929	160
930	149.666667
931	135.333333
932	120.333333
933	106
934	95
935	89.666667
936	96.333333
937	111.333333
938	135.666667
939	171
940	207.666667
941	243.333333
942	282.666667
943	299.333333
944	304.333333
945	295.666667
946	277
947	249.333333
948	214.333333
949	181.333333
950	155
951	141.666667
952	142
953	161
954	199.333333
955	246.333333
956	307.666667
957	391.666667
958	439.333333
959	478.333333
960	493
961	487.666667
962	461
963	414.666667
964	361
965	305.333333
966	263
967	238.666667
968	242
969	278.333333
970	349.333333
971	451.333333
972	563
973	675
974	771.666667
975	834.666667
976	861
977	796.333333
978	711.333333
979	612.666667
980	508.333333
981	400
982	317
983	276
984	287
985	362
986	492.666667
987	664.666667
988	845
989	1040.333333
990	1247.333333
991	1283.333333
992	1251
993	1155
994	969.666667
995	741.333333
996	480.333333
997	248
998	75.333333
999	1.666667
1000	47.333333
1001	224.333333
1002	514
1003	868.333333
1004	1289.333333
1005	1638.666667
1006	1914.333333
1007	2067.666667
1008	2067
1009	1874
1010	1494.666667
1011	1025.666667
1012	514
1013	26
1014	-335.333333
1015	-520
1016	-489
1017	-235.666667
1018	234
1019	890.333333
1020	1684
1021	2419
1022	3246.666667
1023	3404
1024	3314.333333
1025	2917.666667
1026	2263
1027	1382.666667
1028	321.666667
1029	-780.666667
1030	-1999
1031	-2662.666667
1032	-2513.333333
1033	-1756
1034	-654
1035	882
1036	2683.333333
1037	4310.333333
1038	5526.333333
1039	5928
1040	5395
1041	3965.666667
1042	1284
1043	-2030.666667
1044	-6237
1045	-9588.666667
1046	-12898
1047	-14137
1048	-14912
1049	-14952.333333
1050	-14190
1051	-12521.666667
1052	-10540.666667
1053	-8457
1054	-6602.333333
1055	-5087.333333
1056	-3807.333333
1057	-2848.333333
1058	-2188.666667
1059	-1689.666667
1060	-1322.333333
1061	-1052.333333
1062	-854.333333
1063	-697
1064	-583.333333
1065	-503.333333
1066	-440.666667
1067	-391
1068	-352
1069	-320.666667
1070	-294.333333
1071	-270
1072	-251
1073	-232.666667
1074	-217.666667
1075	-203.666667
1076	-191
1077	-179.666667
1078	-168.333333
1079	-158.333333
1080	-148.666667
1081	-139.666667
1082	-131.666667
1083	-123.666667
1084	-116.666667
1085	-110.333333
1086	-103.666667
1087	-98.666667
1088	-94
1089	-89.333333
1090	-86
1091	-82
1092	-79
1093	-75.333333
1094	-71.666667
1095	-67.666667
1096	-63.666667
1097	-59.666667
1098	-55
1099	-50.333333
1100	-46.666667
